18.467	18.360	18.608	19.766	18.416	18.292	18.377	18.450	18.399	18.506	18.692	18.760	18.776	18.461	18.360	18.444	18.411	18.450	18.473	18.337	18.253	18.337	18.360	18.546	18.349	18.591	18.535	18.568	18.399	18.597	18.535	18.551	18.433	18.523	18.428	18.602	18.630	18.664	18.703	18.647	18.698	18.793	19.130	19.242	19.309	19.186	18.551	18.270	18.422	18.377	18.473	18.326	18.411	18.326	18.399	18.444	18.366	18.523	18.371	18.343	18.529	18.478	18.461	18.518	18.692	19.370	19.526	19.376	19.420	18.591	18.439	18.343	18.574	18.264	18.241	18.208	18.416	18.428	18.608	18.546	18.529	18.647	18.506	18.484	18.591	18.563	18.568	18.613	18.484	18.563	18.563	18.461	18.563	18.574	18.478	18.456	18.529	18.439	18.456	18.411	18.174	18.174	18.298	19.264	19.515	18.956	18.810	18.394	18.241	18.145	18.157	18.213	18.049	18.224	18.337	18.382	18.490	18.506	18.788	19.269	19.269	19.034	18.788	18.535	18.456	18.168	17.964	17.726	17.567	17.811	17.624	18.810	19.582	19.977	19.938	19.599	18.984	18.748	18.855	18.799	17.783	16.849	17.601	19.029	19.755	19.955	19.855	19.883	19.732	19.297	19.135	18.911	18.855	19.006	19.152	20.232	20.960	20.823	20.790	20.817
18.433	18.275	18.456	19.805	18.399	18.337	18.597	18.636	18.950	19.146	19.409	19.515	19.493	18.838	18.439	18.473	18.461	18.512	18.490	18.495	18.304	18.315	18.275	18.625	18.557	18.686	18.585	18.608	18.551	18.613	18.686	18.484	18.540	18.501	18.585	18.636	18.810	18.978	18.877	18.956	19.225	19.699	19.771	19.905	19.810	19.760	18.720	18.349	18.433	18.580	18.450	18.473	18.473	18.456	18.580	18.473	18.416	18.518	18.625	18.715	18.810	18.950	18.754	18.748	19.426	19.744	19.894	19.844	19.582	18.748	18.394	18.467	18.304	18.304	18.224	18.399	18.495	18.574	18.478	18.574	18.625	18.591	18.551	18.523	18.591	18.574	18.580	18.591	18.535	18.580	18.529	18.642	18.563	18.557	18.703	18.506	18.456	18.377	18.490	18.535	18.332	18.151	18.191	19.370	20.171	19.827	19.018	18.686	18.292	18.224	18.179	18.179	18.168	18.760	19.169	19.716	19.710	19.693	19.960	19.994	19.799	19.871	20.082	19.894	19.309	18.889	18.349	18.134	18.095	18.111	17.964	17.936	18.686	19.510	19.933	20.077	19.927	19.247	19.062	19.264	17.794	17.009	18.044	19.314	19.888	19.955	19.994	19.838	19.710	19.370	19.191	18.934	18.922	19.141	19.113	19.141	19.982	20.713	20.960	20.966
18.411	18.439	18.422	19.777	18.715	18.731	18.978	19.247	19.554	19.610	19.777	19.927	19.888	19.191	18.416	18.523	18.473	18.698	18.557	18.776	18.298	18.270	18.388	18.664	18.642	18.670	18.619	18.776	18.703	18.557	18.720	18.540	18.546	18.658	18.906	19.090	19.130	19.214	19.459	19.604	19.660	19.760	19.844	19.999	20.016	19.866	18.703	18.563	18.512	18.518	18.467	18.484	18.608	18.619	18.602	18.360	18.551	18.602	18.793	18.872	19.079	19.107	19.057	19.537	19.905	19.966	19.966	19.844	19.487	18.810	18.535	18.422	18.535	18.394	18.309	18.501	18.490	18.551	18.664	18.715	18.664	18.658	18.602	18.647	18.597	18.630	18.658	18.585	18.653	18.636	18.580	18.580	18.551	18.529	18.580	18.557	18.574	18.563	18.540	18.529	18.292	18.179	18.236	19.632	20.431	21.010	20.116	19.191	18.546	18.304	18.304	18.456	19.141	20.038	20.060	20.110	20.038	19.971	20.215	20.365	20.602	20.226	20.376	20.376	20.271	19.955	19.431	18.692	19.146	18.962	18.315	18.258	18.213	18.506	19.504	19.905	20.105	20.016	19.654	19.599	17.976	17.505	18.523	19.627	20.121	20.038	19.899	19.744	19.710	19.498	19.040	19.034	19.040	19.034	19.051	19.197	19.309	19.342	20.619	20.878
18.343	18.833	18.872	19.855	19.269	19.504	19.493	19.838	19.749	20.038	20.110	20.121	20.177	19.404	18.630	18.647	18.625	18.625	18.788	18.956	18.394	18.281	18.315	18.630	18.686	18.922	18.748	18.804	18.692	18.557	18.585	18.647	18.945	18.900	19.158	19.247	19.415	19.588	19.749	19.710	19.693	19.833	19.927	20.016	20.254	20.287	18.872	18.484	18.478	18.602	18.478	18.529	18.456	18.670	18.647	18.518	18.720	18.816	18.810	18.973	19.096	19.236	19.510	19.821	20.005	19.971	19.955	19.654	20.287	18.900	18.535	18.461	18.529	18.456	18.377	18.411	18.518	18.709	18.670	18.760	18.664	18.726	18.597	18.653	18.715	18.647	18.686	18.681	18.597	18.551	18.557	18.636	18.501	18.709	18.636	18.630	18.591	18.563	18.501	18.535	18.377	18.168	18.241	18.788	20.437	20.475	20.564	20.304	19.504	19.012	18.945	19.398	20.282	20.509	20.547	20.459	20.426	20.420	20.470	20.558	20.669	20.608	20.647	20.630	20.370	20.293	20.010	19.999	19.966	19.476	18.647	18.478	18.349	18.287	18.540	19.565	20.110	20.032	20.121	19.799	18.731	18.495	19.504	20.060	20.093	20.166	20.005	19.782	19.693	19.292	19.314	19.051	19.051	19.085	19.113	19.118	19.169	18.849	19.325	20.481
19.068	19.275	19.560	19.805	19.688	19.894	19.894	19.910	20.077	20.260	20.293	20.260	20.249	19.364	18.580	18.715	18.793	18.833	19.208	19.169	18.371	18.337	18.461	18.580	18.670	18.771	18.715	18.675	18.563	18.642	18.653	18.945	19.141	19.242	19.309	19.521	19.788	19.766	19.971	19.971	20.166	20.055	20.110	20.591	20.442	20.520	19.208	18.731	18.776	18.782	18.715	18.793	18.810	18.849	18.653	18.849	19.051	19.085	19.169	19.426	19.320	19.504	19.766	19.960	19.910	20.005	19.627	20.049	20.525	18.838	18.597	18.523	18.523	18.405	18.258	18.247	18.602	18.861	19.040	18.793	19.012	18.731	18.653	18.681	18.703	18.709	18.681	18.619	18.602	18.709	18.557	18.625	18.731	18.670	18.619	18.574	18.585	18.529	18.602	18.653	18.281	18.134	18.422	18.608	20.221	20.613	20.652	21.065	20.779	20.514	20.409	20.751	20.817	20.889	20.949	20.922	20.773	20.658	20.652	20.580	21.059	20.823	20.773	20.680	20.509	20.453	20.398	20.326	20.392	20.171	19.554	18.917	18.535	18.241	18.563	18.804	19.604	20.055	20.027	20.110	19.827	19.988	20.032	20.093	20.105	19.966	19.971	19.849	19.716	19.297	19.325	19.124	19.107	19.141	19.202	19.113	19.163	18.894	18.939	19.079
19.688	19.888	19.805	20.021	20.188	20.055	20.005	20.082	20.287	20.332	20.409	20.475	20.337	19.565	18.788	19.085	19.057	18.984	19.130	19.074	18.495	18.394	18.371	18.754	18.894	18.670	18.771	18.580	18.613	18.861	19.034	19.163	19.219	19.521	19.766	19.788	19.888	20.044	20.171	20.293	20.481	19.955	20.630	20.773	20.591	20.630	20.182	19.810	19.782	19.638	19.716	19.766	19.771	19.799	19.844	19.933	20.132	19.910	20.132	20.160	20.110	20.199	19.988	20.027	20.016	19.749	19.883	20.531	20.536	18.962	18.563	18.456	18.636	18.478	18.332	18.461	18.889	19.023	19.062	19.051	19.062	18.776	18.709	18.861	18.726	18.670	18.636	18.709	18.816	18.613	18.670	18.715	18.630	18.698	18.709	18.737	18.686	18.670	18.670	18.664	18.371	18.354	18.241	18.585	20.099	20.922	21.120	21.361	21.476	21.520	21.646	21.525	21.367	21.405	21.334	21.175	20.850	20.685	20.872	20.630	20.569	20.608	20.580	20.547	20.520	20.602	20.536	20.580	20.702	20.381	20.238	19.487	18.726	18.574	18.653	18.760	19.398	19.643	20.010	20.160	20.154	20.149	20.093	20.121	20.177	20.110	20.005	19.871	19.705	19.476	19.549	19.487	19.297	19.163	19.269	19.242	19.152	18.838	18.917	19.018
20.021	20.010	19.988	20.105	20.021	20.154	19.994	20.420	20.238	20.387	20.365	20.348	20.415	19.638	18.973	19.236	19.124	19.163	19.219	19.163	18.715	18.433	18.439	18.748	18.838	18.658	18.675	18.715	18.760	18.956	19.269	19.621	19.788	19.921	19.966	19.788	20.027	20.304	20.354	20.448	20.536	19.944	20.542	20.647	20.635	20.514	20.464	19.977	19.888	20.066	20.038	19.999	19.921	19.899	20.027	20.021	19.971	19.982	20.093	20.370	20.060	20.149	20.044	20.032	19.999	19.716	20.619	20.663	20.475	18.866	18.597	18.608	18.647	18.613	18.428	18.540	19.107	19.275	19.331	19.242	19.085	18.827	18.827	18.776	18.731	18.743	18.754	18.748	18.619	18.653	18.709	18.675	18.833	18.692	18.630	18.782	18.754	18.771	18.765	18.737	18.371	18.270	18.371	18.642	20.448	21.405	21.487	21.717	21.793	22.234	22.381	21.967	21.575	21.902	21.558	21.284	21.109	21.010	21.065	20.966	21.021	21.021	21.312	21.109	20.900	20.569	20.702	20.514	20.845	20.481	20.442	19.899	19.152	18.698	18.765	18.889	19.230	19.303	19.515	20.060	20.060	20.116	20.154	20.177	20.099	20.249	20.199	20.099	19.888	19.431	19.576	19.710	19.465	19.387	19.281	19.158	19.269	18.883	18.928	18.894
20.088	20.099	19.236	19.994	19.599	19.971	19.309	20.232	19.816	20.260	20.448	20.453	20.437	19.899	19.225	19.219	19.269	19.359	19.208	19.169	18.484	18.456	18.394	18.653	18.776	18.692	18.821	18.990	19.029	19.320	19.721	19.821	19.866	19.860	20.021	20.221	20.193	20.221	20.453	20.459	20.326	20.624	20.536	20.641	20.669	20.531	19.604	18.670	18.619	18.967	18.715	18.726	18.686	18.743	18.922	18.917	18.877	19.135	19.370	19.977	20.154	20.260	20.166	20.110	19.844	20.409	20.641	20.702	20.718	18.911	18.647	18.658	18.743	18.613	18.444	18.703	19.269	19.269	19.230	19.163	18.962	18.945	18.827	18.894	18.754	18.748	18.833	18.827	18.731	18.703	18.737	18.771	18.866	18.849	18.754	18.844	18.754	18.900	18.765	18.827	18.591	18.219	18.399	18.647	20.713	21.722	21.995	22.299	22.370	22.245	22.076	22.103	21.684	21.940	21.918	21.646	21.257	21.180	21.312	21.219	21.125	21.421	21.498	21.197	20.856	20.801	20.779	20.707	20.746	20.624	20.426	20.204	19.632	18.894	18.911	19.090	19.420	19.392	19.186	19.744	20.149	20.293	20.287	20.177	20.182	20.204	20.193	20.099	19.921	19.615	19.627	19.610	19.443	19.359	19.225	19.202	19.219	18.788	19.006	18.670
19.738	20.243	18.551	19.721	19.459	19.710	18.568	19.927	19.621	19.498	20.580	20.437	20.420	19.849	19.186	19.230	19.292	19.242	19.353	19.130	18.597	18.456	18.490	18.793	18.788	18.833	18.990	19.415	19.682	19.855	19.910	19.755	19.810	20.049	20.226	20.365	20.099	20.652	20.591	20.426	19.894	20.735	20.459	20.641	20.663	20.514	19.387	18.731	19.202	19.833	18.793	18.720	18.686	18.934	18.911	18.922	19.281	19.275	19.799	19.960	19.982	20.071	20.105	19.833	19.966	20.674	20.658	20.702	20.647	19.001	18.703	18.675	18.788	18.810	18.366	18.518	19.158	18.917	19.146	18.973	19.001	18.776	18.765	18.855	18.838	18.771	18.900	18.861	18.782	18.754	18.760	18.788	18.877	18.855	18.900	18.883	18.978	18.928	18.973	18.872	18.613	18.264	18.377	18.647	20.713	21.744	22.185	22.142	21.918	21.585	21.978	21.967	22.027	22.424	22.071	21.454	21.251	21.251	21.706	21.722	21.629	21.443	21.273	20.971	21.065	21.015	20.845	20.839	20.652	20.812	20.542	20.343	19.955	19.130	19.074	19.242	19.465	19.420	19.320	19.782	19.855	20.332	20.309	20.271	20.243	20.326	20.121	19.999	19.927	19.482	19.615	19.855	19.521	19.247	19.286	19.118	19.141	18.877	18.866	19.023
19.314	20.431	18.636	19.621	20.110	19.286	18.709	20.021	20.210	19.682	20.409	20.359	20.448	19.905	19.163	19.208	19.219	19.325	19.309	19.286	18.546	18.715	18.433	18.833	19.107	19.214	19.732	19.916	19.805	19.921	19.849	19.894	20.093	20.243	20.105	20.724	20.016	20.486	20.663	20.282	19.671	20.724	20.332	20.613	20.641	20.635	19.582	19.085	19.988	20.093	18.956	18.816	18.889	19.001	18.962	19.174	19.415	19.749	19.971	19.905	19.877	19.877	19.933	20.071	20.658	20.850	20.691	20.845	20.663	18.995	18.681	18.613	19.074	18.827	18.529	18.715	19.359	19.487	19.487	19.376	19.163	19.046	19.012	19.001	19.102	19.107	19.029	18.950	19.062	19.079	19.057	19.040	19.158	19.225	19.208	19.219	19.325	19.404	19.325	19.309	18.821	18.670	18.625	18.911	20.497	22.158	22.554	21.935	21.738	21.514	21.766	21.940	22.033	21.935	21.547	21.268	21.202	21.290	21.869	22.114	21.875	21.350	21.301	21.208	21.169	21.268	21.081	20.955	20.784	21.032	20.867	20.520	20.160	19.342	18.911	19.214	19.521	19.582	19.236	19.782	19.860	20.027	20.249	20.370	20.282	20.282	20.082	20.010	19.894	19.565	19.504	19.582	19.381	19.258	19.236	19.275	19.364	19.034	19.012	18.889
