38.270	38.425	40.714	41.235	38.787	38.529	38.829	39.110	39.475	39.996	40.145	40.159	39.852	38.965	38.180	38.090	37.996	38.076	38.175	39.026	40.945	42.225	41.070	39.377	38.425	38.081	38.010	37.693	37.911	37.769	37.793	37.826	38.048	37.944	38.048	38.010	37.977	37.821	38.015	38.345	39.026	40.020	41.309	41.603	41.502	40.807	41.134	42.207	41.566	39.745	38.693	38.190	38.128	38.076	38.043	38.105	38.067	38.001	37.963	37.769	37.627	37.684	37.703	38.147	39.610	41.855	42.430	42.435	41.474	39.204	38.213	38.237	38.782	40.617	41.745	41.088	39.437	38.491	38.270	37.920	37.651	37.618	37.656	37.674	37.727	37.731	37.745	37.703	37.674	37.693	37.684	37.708	37.845	37.826	37.944	37.916	38.015	38.024	38.307	38.946	40.696	41.685	41.240	41.658	41.258	40.242	40.001	39.931	39.498	39.377	38.998	39.082	39.727	41.575	43.392	44.732	46.390	47.800	50.155	52.393	52.617	50.921	48.480	46.589	44.947	43.410	42.143	41.593	41.166	40.238	40.033	40.627	41.589	41.932	42.248	42.106	41.111	40.894	41.033	40.807	37.769	36.192	37.129	37.679	38.020	37.632	37.091	37.043	38.034	38.180	37.925	37.603	39.054	40.534	40.761	41.341	41.818	42.092	42.220	42.384
38.458	38.609	40.465	41.607	39.451	39.601	39.922	40.483	41.185	41.955	42.211	42.234	41.914	39.633	38.232	38.157	37.996	38.147	38.204	38.989	40.913	42.138	41.083	39.152	38.482	38.020	37.968	37.854	38.020	37.916	37.996	37.958	38.119	38.119	38.001	37.906	37.972	38.406	38.951	39.801	41.134	42.307	42.311	42.321	42.065	41.175	41.162	42.330	41.658	39.713	38.702	38.340	38.057	37.977	38.095	37.991	38.081	38.062	37.944	37.684	37.556	37.437	37.878	39.166	41.648	42.498	42.612	42.435	41.506	39.021	38.270	38.284	38.843	40.608	41.639	41.102	39.577	38.529	38.090	37.793	37.494	37.523	37.703	37.769	37.755	37.826	37.793	37.736	37.802	37.779	37.665	37.788	37.840	37.920	37.906	37.892	38.034	38.053	38.270	39.157	40.645	41.722	41.203	41.593	41.983	41.681	41.037	40.580	40.219	39.885	39.843	40.080	41.859	44.969	48.827	51.338	52.760	53.603	53.737	53.495	52.773	52.389	51.767	51.372	50.134	46.531	44.158	43.098	42.653	41.318	40.608	40.590	40.312	41.208	41.928	42.316	42.421	42.042	41.896	42.216	38.416	36.566	37.494	38.157	38.411	37.722	37.100	37.062	38.114	38.114	37.807	37.632	39.241	40.386	40.876	41.332	41.506	41.791	41.946	42.261
38.909	39.054	40.811	42.229	40.640	41.120	42.047	42.621	42.703	42.539	42.517	42.639	42.202	39.722	38.237	38.171	37.977	38.133	38.124	38.904	40.825	42.083	41.194	39.129	38.430	38.072	37.892	37.717	38.072	37.935	38.171	38.157	38.114	37.972	37.991	38.232	38.871	39.451	40.881	42.060	42.019	42.038	41.923	41.900	41.942	41.208	41.185	42.302	41.781	39.750	38.656	38.326	38.057	38.218	38.119	38.208	38.284	38.124	37.958	37.693	37.532	37.760	38.909	41.350	42.407	42.521	42.567	42.156	41.341	39.134	38.246	38.293	38.942	40.797	41.749	41.171	39.498	38.402	37.878	37.532	37.466	37.727	37.637	37.679	37.679	37.897	37.920	37.902	37.859	37.802	37.693	37.779	37.831	37.854	37.916	37.963	37.972	38.128	38.307	39.040	40.793	41.667	41.148	41.300	42.261	42.953	42.953	41.937	41.414	40.991	40.733	42.211	45.566	49.441	51.551	52.191	52.802	53.059	53.063	52.634	51.725	51.194	50.797	50.498	50.494	50.515	47.542	45.005	44.665	43.025	41.768	41.258	40.437	39.782	41.208	42.042	42.394	42.512	42.261	42.138	38.909	37.319	38.171	38.547	38.942	37.925	37.205	36.962	38.034	38.208	38.024	37.632	39.456	40.553	41.093	41.584	41.497	40.728	40.973	41.795
39.861	40.534	41.557	43.089	42.776	42.853	42.780	42.780	42.735	42.389	42.567	42.567	42.211	39.703	38.152	37.920	37.911	38.039	38.119	38.646	40.751	42.033	41.134	39.115	38.538	38.039	38.199	37.920	37.963	38.180	38.204	38.194	38.053	38.119	38.237	39.129	40.465	41.910	42.088	42.270	42.129	41.713	41.745	41.882	42.243	41.630	41.387	42.307	41.740	39.829	38.942	38.632	38.580	38.547	38.552	38.580	38.632	38.444	38.284	38.180	38.161	38.914	41.074	42.220	42.462	42.471	42.371	42.293	41.621	39.204	38.208	38.204	38.782	40.659	41.708	41.162	39.479	38.430	37.646	37.494	37.537	37.783	37.798	37.764	37.812	37.769	37.769	37.812	37.698	37.774	37.727	37.897	37.788	37.854	37.930	37.925	37.996	38.100	38.279	38.970	40.779	41.726	41.235	40.599	42.133	43.134	43.870	44.437	43.618	42.594	42.598	45.036	48.136	50.074	50.900	51.275	51.449	51.716	51.852	51.198	51.079	50.365	49.751	49.337	49.169	49.164	48.792	47.323	46.204	44.723	42.798	41.969	40.922	40.599	40.395	41.648	42.330	42.530	42.821	42.371	40.761	39.792	39.624	39.629	39.283	38.208	37.371	37.209	38.251	38.322	38.081	37.996	39.657	40.659	41.194	41.648	41.548	40.802	40.238	40.603
41.736	42.526	43.098	43.080	43.102	42.962	42.539	42.767	42.535	42.507	42.444	42.416	42.207	39.764	38.152	37.911	37.812	37.793	37.798	38.463	40.779	42.074	41.116	39.232	38.576	38.246	38.124	38.109	38.161	38.241	38.180	38.067	38.482	38.853	40.098	41.598	42.019	42.097	42.097	42.307	42.033	41.612	41.873	42.202	42.197	42.133	41.800	42.435	42.001	40.372	39.647	39.451	39.227	39.293	39.297	39.363	39.218	39.302	39.134	39.152	39.442	41.033	42.293	42.498	42.321	42.207	42.261	42.243	41.644	39.176	38.232	38.289	38.867	40.737	41.791	41.249	39.484	38.185	37.670	37.618	37.528	37.698	37.708	37.613	37.779	37.788	37.816	37.821	37.821	37.831	37.802	37.798	37.802	37.868	37.878	37.930	38.006	38.090	38.213	39.073	40.825	41.754	41.120	40.117	41.928	43.293	44.481	45.107	45.721	45.677	45.272	46.262	47.231	47.643	48.092	48.340	48.597	48.931	49.488	49.910	49.919	49.820	48.900	48.131	47.634	47.669	47.152	47.103	46.496	45.957	44.324	43.175	41.937	41.460	40.885	41.470	42.102	42.548	42.553	42.721	42.394	41.639	40.950	40.284	39.796	38.623	37.769	37.509	38.552	38.778	38.580	38.439	40.061	40.927	41.465	41.713	41.561	40.696	40.075	39.843
42.730	42.726	42.762	42.948	42.916	42.485	42.175	42.010	42.403	42.316	42.362	42.280	41.983	39.638	38.029	37.584	37.599	37.779	37.764	38.505	40.724	42.147	41.166	39.302	38.486	38.387	38.425	38.213	38.289	38.232	38.491	39.035	39.806	41.552	42.252	42.088	41.781	41.832	42.079	42.238	41.996	40.765	41.878	42.024	42.165	42.143	42.092	42.197	42.024	41.359	40.793	40.784	40.784	40.710	40.742	40.779	40.751	40.747	40.761	41.451	41.932	42.394	42.476	42.334	41.850	41.836	42.156	42.070	41.483	39.157	38.303	38.213	38.932	40.816	41.809	41.309	39.325	38.147	37.864	37.708	37.618	37.703	37.779	37.684	37.779	37.854	37.788	37.788	37.854	37.779	37.731	37.835	37.854	37.897	37.996	37.939	38.100	38.086	38.326	39.040	40.830	41.763	41.203	40.085	42.375	43.645	44.840	45.437	45.850	46.156	46.151	46.036	46.165	46.293	46.487	46.403	46.730	46.857	46.936	47.007	47.147	47.297	47.139	47.007	46.994	47.068	47.086	47.108	46.558	46.209	45.801	44.826	42.994	42.421	41.465	41.506	41.841	41.951	42.270	42.498	42.476	42.225	41.648	41.102	40.469	39.344	38.331	37.935	39.017	39.419	39.685	39.689	40.543	41.281	41.474	41.704	41.603	40.673	40.122	39.750
42.521	42.152	42.156	42.530	42.170	41.626	41.272	41.978	41.456	41.800	42.184	42.097	41.951	39.512	37.665	37.613	37.575	37.698	37.769	38.510	40.724	42.010	41.336	39.344	38.670	38.547	38.557	38.364	38.500	38.806	39.475	40.931	42.079	42.060	42.051	42.047	41.951	41.951	41.717	41.387	41.111	40.765	41.850	41.914	42.010	41.850	41.974	42.339	42.051	40.862	40.010	39.633	39.433	39.433	39.554	39.391	39.395	39.321	39.694	41.152	42.457	42.621	42.521	42.161	41.465	41.795	42.065	42.033	41.410	39.157	38.326	38.326	39.054	40.848	41.868	41.212	39.381	38.175	37.996	37.774	37.774	37.798	37.793	37.769	37.906	37.939	37.807	37.793	37.745	37.826	37.793	37.887	37.892	37.835	37.925	37.954	38.062	38.090	38.364	39.068	41.000	41.878	41.240	40.122	42.293	43.595	44.490	45.125	45.557	45.828	45.841	45.819	45.677	45.695	46.032	46.032	45.974	46.036	46.143	46.156	46.257	46.412	46.606	46.580	46.412	46.227	46.147	46.107	46.178	45.859	45.770	45.272	44.401	42.830	41.598	41.580	41.974	41.786	41.392	42.001	41.813	42.106	42.028	41.607	41.493	40.761	39.619	38.787	39.591	39.703	40.061	40.284	40.977	41.543	41.630	41.704	41.603	40.871	40.047	39.708
42.165	41.456	40.098	41.978	41.281	40.677	39.633	41.832	40.340	41.189	42.083	42.010	41.891	39.493	37.788	37.708	37.783	37.689	37.868	38.604	40.719	42.102	41.318	39.414	38.885	38.749	38.735	38.843	39.381	40.293	41.690	41.896	41.859	41.891	42.033	41.827	41.593	41.791	41.447	40.747	40.479	41.373	41.722	41.635	41.841	41.502	41.180	42.598	42.234	40.330	39.068	38.458	38.425	38.223	38.227	38.289	38.491	38.533	39.857	42.124	42.471	42.562	42.280	41.681	41.304	41.932	42.115	41.992	41.318	39.115	38.491	38.387	39.068	40.881	41.946	41.281	39.400	38.435	38.105	37.991	38.010	37.920	37.783	37.802	37.902	37.949	37.788	37.840	37.741	37.835	37.897	37.802	37.982	37.949	37.996	37.987	38.067	38.166	38.435	39.185	40.977	41.960	41.336	40.168	42.156	43.329	44.203	44.987	45.375	45.406	45.206	45.335	45.304	45.214	45.361	45.637	45.606	45.584	45.606	45.602	45.815	45.917	45.948	45.908	45.721	45.490	45.406	45.433	45.299	45.317	45.699	45.361	44.710	43.152	41.704	41.809	41.873	41.736	41.111	40.945	40.668	41.309	41.653	41.671	41.671	41.580	41.424	40.418	40.330	40.052	40.298	40.252	41.221	41.456	41.552	41.823	41.575	40.714	40.085	39.727
41.129	41.120	39.358	42.175	41.166	39.861	38.895	41.410	39.824	40.326	41.983	41.974	41.891	39.629	37.925	37.812	37.755	37.788	37.835	38.547	40.728	42.074	41.396	39.377	38.998	39.110	39.498	40.122	41.635	41.919	41.919	41.543	41.520	41.754	41.635	41.369	41.074	41.685	41.635	40.432	39.861	41.396	41.561	41.561	41.955	41.405	41.157	42.612	42.789	41.896	39.521	38.467	38.411	38.336	38.345	38.402	38.717	39.521	41.451	41.928	41.859	41.685	41.451	41.070	41.529	41.955	42.019	41.873	41.447	39.213	38.425	38.623	39.054	40.964	42.047	41.552	39.601	38.867	38.449	38.185	38.015	38.100	37.798	38.001	38.015	38.010	37.887	38.020	37.944	37.963	37.920	37.972	37.972	37.977	38.194	38.138	38.114	38.265	38.618	39.274	41.198	42.120	41.364	40.177	41.841	42.966	43.870	44.508	44.840	44.898	44.880	44.933	45.206	45.072	45.049	45.130	45.433	45.259	45.094	45.183	45.299	45.228	45.197	45.183	45.076	44.862	44.884	44.871	44.875	44.947	45.357	45.348	44.902	43.111	41.740	41.630	41.781	41.447	41.010	40.460	39.391	39.666	40.761	41.313	41.589	41.772	41.529	41.341	40.899	40.502	40.219	40.404	41.162	41.474	41.736	41.667	41.713	40.844	40.163	39.745
39.461	41.217	39.489	42.165	41.630	39.213	39.124	41.804	40.529	40.163	41.749	41.946	41.878	39.740	38.053	37.916	37.958	38.020	38.043	38.547	40.761	42.225	41.506	39.717	39.643	40.015	41.281	42.070	42.010	41.795	41.534	41.424	41.139	41.488	41.194	41.382	40.460	40.728	41.185	40.052	39.386	41.456	41.382	41.740	41.731	41.479	41.208	42.953	43.798	42.553	39.773	38.712	38.670	38.660	38.566	38.552	39.531	41.456	41.864	41.768	41.740	41.355	40.853	41.134	41.905	41.974	41.969	41.996	41.437	39.288	38.623	38.632	39.134	41.060	42.257	41.648	39.759	38.759	38.416	38.270	38.213	38.109	38.053	38.157	38.260	38.213	38.241	38.086	38.331	38.312	38.043	38.303	38.274	38.279	38.284	38.467	38.576	38.679	38.839	39.652	41.410	42.316	41.401	40.173	41.593	42.776	43.460	43.992	44.428	44.472	44.746	44.750	44.768	44.866	44.746	44.710	44.826	44.965	44.741	44.732	44.643	44.652	44.324	44.472	44.423	44.387	44.441	44.522	44.580	44.893	45.107	45.170	44.710	43.007	41.749	41.749	41.621	41.474	40.964	40.497	39.054	38.641	39.195	40.395	41.139	41.621	41.552	41.327	41.217	40.770	40.418	40.372	41.272	41.630	41.731	41.882	41.754	40.774	40.061	39.754
