32.797	32.851	34.249	35.321	33.014	32.841	32.999	33.098	33.275	33.677	33.912	33.765	33.755	33.270	32.678	32.703	32.674	32.708	32.807	33.162	34.400	34.895	34.492	33.476	33.009	32.585	32.639	32.406	32.500	32.500	32.580	32.609	32.619	32.599	32.624	32.594	32.674	32.644	32.599	32.817	33.098	33.550	34.487	34.779	34.648	34.414	34.327	35.055	34.701	33.608	33.009	32.659	32.713	32.505	32.590	32.535	32.585	32.451	32.446	32.500	32.481	32.392	32.565	32.644	33.496	34.856	35.220	35.224	34.847	33.073	32.767	32.703	32.866	34.088	34.721	34.336	33.452	32.915	32.644	32.604	32.466	32.416	32.461	32.525	32.426	32.491	32.421	32.456	32.456	32.585	32.565	32.599	32.659	32.659	32.619	32.644	32.669	32.827	32.871	33.260	34.180	34.876	34.687	35.070	34.793	34.385	33.990	33.858	33.648	33.427	33.358	33.407	33.746	34.798	35.966	36.713	37.427	38.146	39.371	40.487	40.593	39.516	38.170	37.052	36.019	35.195	34.526	34.351	34.019	33.579	33.407	34.107	34.876	35.364	35.601	35.311	34.502	34.434	34.122	34.127	31.855	30.408	31.262	31.771	32.253	31.711	31.741	31.696	32.481	32.792	32.510	32.609	33.407	34.414	34.725	35.171	35.827	36.043	36.048	36.072
32.688	32.886	34.185	35.572	33.235	33.275	33.790	34.019	34.346	34.900	35.335	35.258	35.152	33.819	32.718	32.738	32.738	32.738	32.881	33.043	34.137	34.939	34.414	33.594	32.970	32.688	32.515	32.555	32.575	32.698	32.599	32.634	32.664	32.664	32.609	32.594	32.767	32.762	33.152	33.491	34.297	35.249	35.195	35.220	35.244	34.769	34.414	35.118	34.735	33.579	33.098	32.580	32.678	32.540	32.619	32.604	32.500	32.585	32.609	32.560	32.456	32.397	32.560	33.265	34.740	35.427	35.427	35.292	34.711	33.280	32.669	32.738	33.048	34.224	34.750	34.516	33.559	32.940	32.708	32.431	32.466	32.461	32.372	32.545	32.530	32.496	32.545	32.491	32.372	32.466	32.570	32.609	32.604	32.669	32.836	32.758	32.738	32.728	32.915	33.230	34.400	34.827	34.755	35.142	35.557	35.278	34.871	34.371	33.980	33.716	33.760	33.765	35.060	36.909	39.516	40.930	41.519	41.785	41.638	41.381	40.990	40.644	40.394	40.288	39.180	37.237	35.813	35.181	35.007	34.180	33.765	33.657	33.555	34.750	35.292	35.634	35.581	35.103	34.900	35.011	32.024	30.645	31.616	32.119	32.307	31.831	31.731	31.761	32.500	32.649	32.456	32.456	33.604	34.283	34.784	35.157	35.239	35.659	35.904	35.933
32.930	33.280	33.951	35.808	34.068	34.366	35.074	35.360	35.591	35.586	35.678	35.774	35.432	33.961	32.728	32.723	32.703	32.866	32.792	33.137	34.297	34.852	34.521	33.412	33.053	32.698	32.664	32.560	32.545	32.550	32.545	32.713	32.609	32.678	32.580	32.822	33.103	33.417	34.268	35.002	34.982	34.982	35.036	35.142	35.268	35.045	34.478	35.074	34.803	33.574	32.979	32.807	32.634	32.644	32.481	32.609	32.688	32.580	32.634	32.446	32.426	32.441	33.157	34.619	35.374	35.379	35.360	35.181	34.905	33.388	32.782	32.728	33.019	34.073	34.769	34.414	33.657	32.822	32.560	32.481	32.441	32.540	32.604	32.575	32.570	32.545	32.545	32.476	32.466	32.570	32.619	32.565	32.614	32.758	32.525	32.753	32.758	32.728	32.910	33.447	34.278	34.953	34.628	35.142	35.856	36.589	36.086	35.292	34.789	34.565	34.400	35.161	37.759	40.269	41.335	41.537	41.794	41.578	41.500	41.119	40.681	40.538	40.329	40.195	40.088	40.046	38.471	36.589	36.369	35.364	34.468	34.200	33.442	33.432	34.774	35.398	35.586	35.894	35.302	35.195	32.466	31.217	32.154	32.500	32.619	32.034	31.661	31.686	32.500	32.758	32.471	32.525	33.736	34.619	34.982	35.157	35.360	34.614	35.403	35.740
33.545	33.887	34.521	35.817	35.355	35.538	35.668	35.610	35.601	35.577	35.702	35.861	35.716	33.887	32.910	32.807	32.703	32.827	32.787	33.053	34.073	34.919	34.623	33.437	32.994	32.693	32.698	32.634	32.575	32.787	32.654	32.733	32.659	32.733	32.748	33.196	33.917	34.735	35.002	35.152	35.094	34.978	35.079	35.166	35.683	35.350	34.725	35.152	34.842	33.731	33.216	32.876	32.856	32.758	32.807	32.832	32.925	32.797	32.753	32.841	32.836	33.186	34.546	35.215	35.374	35.360	35.408	35.379	35.360	33.314	32.723	32.674	33.152	34.088	34.745	34.463	33.530	32.906	32.674	32.496	32.476	32.411	32.609	32.535	32.530	32.515	32.545	32.560	32.585	32.580	32.669	32.634	32.570	32.580	32.753	32.738	32.733	32.891	32.970	33.363	34.244	35.026	34.691	34.405	35.760	36.446	37.123	37.099	36.288	35.504	35.533	37.423	39.781	40.584	41.022	41.142	41.137	41.022	41.018	40.709	40.551	40.260	39.907	39.823	39.679	39.562	39.324	38.429	37.612	36.647	35.253	34.740	33.951	33.604	33.731	34.798	35.379	35.942	35.962	35.528	34.102	33.280	33.456	33.275	32.896	32.406	31.781	31.681	32.352	32.767	32.644	32.683	33.883	34.653	34.978	35.224	35.215	34.599	34.161	34.915
34.623	35.418	35.716	35.779	35.577	35.880	35.668	35.817	35.726	35.764	35.928	35.774	35.769	33.927	32.846	32.836	32.644	32.866	32.856	33.004	34.249	34.949	34.458	33.432	32.989	32.787	32.822	32.728	32.594	32.827	32.846	32.817	32.861	33.167	33.790	34.755	34.997	35.074	35.287	35.311	35.316	35.021	35.335	35.687	35.687	35.683	35.036	35.316	35.045	33.971	33.584	33.491	33.550	33.486	33.398	33.407	33.569	33.398	33.422	33.657	33.564	34.341	35.132	35.384	35.302	35.181	35.355	35.601	35.350	33.407	32.832	32.792	33.181	34.151	34.798	34.580	33.623	32.975	32.674	32.565	32.515	32.599	32.525	32.590	32.560	32.515	32.570	32.565	32.580	32.634	32.590	32.639	32.624	32.767	32.728	32.792	32.753	32.822	32.960	33.383	34.380	35.031	34.740	34.093	35.846	36.914	37.541	37.920	37.967	37.906	37.887	38.443	39.189	39.324	39.469	39.642	39.609	39.739	40.097	40.237	40.274	40.329	39.623	39.381	39.025	38.946	38.504	38.424	38.142	37.484	36.489	35.418	34.536	34.380	34.093	34.278	34.900	35.697	35.870	35.914	35.697	34.842	34.429	33.731	33.255	32.327	32.134	31.990	32.792	32.851	33.088	32.925	34.210	34.764	35.021	35.220	35.137	34.526	34.063	33.829
35.601	35.471	35.500	35.716	35.875	35.687	35.567	35.253	35.716	35.760	35.822	35.697	35.572	34.029	32.787	32.693	32.708	32.851	32.876	32.891	34.195	34.958	34.589	33.579	32.999	32.930	32.827	32.851	32.836	32.945	32.891	33.245	33.604	34.614	34.910	34.968	34.982	35.157	35.292	35.471	35.548	34.585	35.591	35.644	35.654	35.789	35.495	35.500	35.403	35.016	34.696	34.580	34.604	34.745	34.667	34.803	34.837	34.852	34.779	35.065	34.987	35.234	35.335	35.239	34.973	35.103	35.471	35.750	35.413	33.324	32.851	32.861	33.196	34.307	34.973	34.614	33.623	32.960	32.797	32.792	32.713	32.674	32.659	32.644	32.649	32.599	32.614	32.594	32.639	32.698	32.619	32.693	32.659	32.738	32.851	32.743	32.881	32.841	33.014	33.240	34.429	35.031	34.832	34.224	36.230	37.347	37.929	38.090	38.424	38.570	38.622	38.453	38.509	38.518	38.509	38.542	38.467	38.626	38.744	38.824	38.913	39.067	38.917	38.678	38.819	38.828	38.683	38.683	38.307	37.745	37.498	36.637	35.297	34.949	34.283	34.297	34.769	35.152	35.509	35.798	35.971	35.716	35.031	34.619	33.809	33.078	32.481	32.357	33.162	33.398	33.731	33.795	34.458	35.060	35.379	35.191	35.239	34.405	34.171	33.785
35.712	35.268	35.287	35.707	35.668	35.475	35.103	35.625	35.282	35.740	35.784	35.692	35.673	33.907	32.787	32.748	32.693	32.807	32.851	33.024	34.224	34.895	34.594	33.447	33.058	32.930	32.975	32.827	32.935	33.127	33.559	34.185	34.929	34.919	34.953	34.982	34.934	35.137	35.253	35.084	35.181	34.677	35.567	35.606	35.721	35.764	35.393	35.538	35.340	34.546	34.215	33.961	33.951	33.824	33.809	33.985	33.848	33.829	33.966	34.813	35.123	35.181	35.215	35.118	34.881	35.113	35.789	35.654	35.495	33.348	32.930	32.886	33.265	34.283	34.949	34.701	33.721	33.235	32.832	32.802	32.669	32.743	32.624	32.560	32.659	32.728	32.683	32.609	32.570	32.733	32.659	32.698	32.703	32.599	32.846	32.782	32.906	32.881	32.994	33.407	34.512	34.944	34.803	34.180	36.398	37.579	37.924	38.175	38.481	38.655	38.650	38.575	38.344	38.410	38.500	38.335	38.127	38.203	38.387	38.622	38.716	38.678	38.964	38.913	38.800	38.509	38.340	38.179	38.316	37.906	37.858	37.261	36.326	35.244	34.599	34.502	34.886	34.992	34.623	35.490	35.716	35.683	35.721	35.084	34.764	34.317	33.270	32.901	33.564	33.599	34.049	34.224	34.769	35.132	35.413	35.311	35.326	34.487	34.102	33.746
35.321	35.118	33.795	35.721	34.973	34.711	33.677	35.398	34.448	35.089	35.687	35.716	35.596	34.039	32.698	32.772	32.802	32.891	32.876	33.019	34.058	34.968	34.701	33.520	33.088	32.970	32.979	33.117	33.422	33.946	34.755	34.919	34.895	34.915	34.919	34.978	35.002	35.147	35.137	34.832	34.687	35.321	35.302	35.408	35.620	35.408	34.667	35.326	35.065	33.799	33.334	32.782	32.832	32.866	32.807	32.910	32.989	33.093	33.697	34.847	35.118	34.929	35.045	34.813	34.745	35.519	35.692	35.750	35.413	33.456	32.975	33.024	33.280	34.458	34.958	34.769	33.731	33.250	33.043	32.767	32.856	32.644	32.688	32.698	32.728	32.728	32.644	32.619	32.629	32.728	32.639	32.718	32.772	32.807	32.753	32.767	32.901	32.935	33.093	33.545	34.541	35.084	34.910	34.205	36.403	37.380	38.269	38.349	38.617	38.542	38.307	38.179	38.151	38.302	38.316	38.005	37.943	38.085	38.217	38.222	38.481	38.781	38.739	38.542	38.495	38.274	38.090	37.962	37.929	37.716	37.991	37.541	36.771	35.543	34.740	34.682	35.074	34.910	34.609	34.779	35.070	35.253	35.504	35.524	35.273	34.944	34.745	34.029	33.961	33.975	34.263	34.361	34.687	35.195	35.200	35.258	35.302	34.439	33.966	33.780
34.725	35.002	33.289	36.120	34.982	34.083	33.211	35.234	34.083	34.361	35.625	35.798	35.601	34.127	32.866	32.846	32.688	32.861	33.019	33.048	34.054	34.944	34.730	33.545	33.186	33.270	33.555	33.834	34.662	34.822	34.924	34.706	34.711	34.852	34.905	34.910	34.604	35.316	35.311	34.633	34.234	35.316	35.258	35.432	35.649	35.331	34.580	35.292	35.302	34.818	33.442	32.955	32.871	32.787	32.979	33.088	33.029	33.530	34.434	34.711	34.774	34.750	34.667	34.551	35.050	35.683	35.625	35.625	35.311	33.417	32.906	32.950	33.285	34.356	35.099	34.827	33.853	33.388	33.103	32.975	32.807	32.797	32.748	32.738	32.772	32.758	32.683	32.772	32.678	32.758	32.767	32.728	32.817	32.827	32.881	32.807	32.989	33.196	33.186	33.653	34.589	35.113	34.793	34.210	36.120	37.195	38.123	38.269	38.302	38.170	38.179	38.142	38.283	38.222	38.052	37.802	37.839	37.887	38.165	38.184	38.231	38.354	38.146	38.198	38.090	38.066	37.863	37.863	37.707	37.854	38.076	37.915	37.080	35.716	34.847	34.808	35.113	35.079	34.526	34.623	33.956	33.990	34.852	35.249	35.311	35.316	34.905	34.774	34.516	34.156	34.088	34.444	34.730	35.065	35.292	35.335	35.437	34.672	34.039	33.633
33.648	35.079	33.319	35.957	35.253	33.613	33.437	35.292	34.716	34.366	35.625	35.644	35.620	34.195	32.861	33.009	32.910	33.004	33.034	33.019	34.249	35.041	34.793	33.775	33.613	33.765	34.444	34.992	34.856	34.827	34.759	34.779	34.755	34.992	34.798	35.278	34.351	34.730	35.350	34.341	33.829	35.302	35.253	35.475	35.528	35.369	34.672	35.475	35.736	35.321	33.721	32.906	32.999	33.083	33.063	33.063	33.515	34.317	34.580	34.516	34.507	34.409	34.575	34.711	35.519	35.692	35.683	35.639	35.408	33.520	32.984	33.073	33.510	34.672	35.142	34.856	33.966	33.515	33.275	32.975	33.009	32.841	32.856	32.989	32.915	33.058	32.940	33.024	32.896	33.108	33.004	33.078	33.196	33.024	33.270	33.152	33.216	33.417	33.520	33.961	34.934	35.253	34.861	34.200	35.894	37.128	38.019	37.868	37.877	37.882	37.906	38.132	38.212	38.123	37.854	37.612	37.555	37.551	37.967	38.250	38.061	37.953	37.820	37.797	37.759	37.830	37.792	37.702	37.759	38.113	38.076	38.080	37.332	35.875	34.866	34.871	35.065	35.060	34.575	34.497	33.760	33.083	33.452	34.434	34.881	35.239	35.103	34.871	34.677	34.200	34.078	34.219	34.852	35.258	35.413	35.306	35.239	34.444	34.044	33.858
