36.231	36.480	40.072	39.518	36.853	36.552	36.986	37.134	37.675	37.850	38.242	38.379	38.044	37.001	36.164	36.351	36.337	36.456	36.586	37.129	37.812	38.143	37.471	36.667	36.351	36.265	36.207	35.939	35.915	36.092	35.963	36.001	36.020	35.987	35.958	36.011	35.982	35.929	36.155	36.839	37.490	38.562	40.220	40.433	40.132	39.167	38.238	38.205	37.571	36.867	36.322	36.025	35.775	35.765	35.823	35.828	35.900	35.886	35.910	35.765	35.866	35.866	36.087	36.729	38.398	40.789	41.425	41.416	40.262	37.566	36.509	36.528	36.829	37.405	37.907	37.566	36.886	36.566	36.193	35.934	35.698	35.664	35.664	35.679	35.660	35.761	35.717	35.645	35.631	35.688	35.703	35.635	35.799	35.838	35.866	35.967	35.900	35.991	36.222	36.456	37.338	37.855	38.138	39.783	39.863	38.858	38.435	38.459	38.713	39.004	38.910	38.807	39.858	42.422	44.187	44.926	45.523	45.510	46.423	45.910	45.679	44.483	43.054	41.847	40.692	39.550	38.591	38.497	38.402	38.351	38.063	38.544	39.008	39.312	39.490	39.569	39.186	39.256	39.821	40.053	37.879	36.815	38.186	39.298	39.830	40.090	40.262	40.771	40.392	39.574	38.431	37.817	38.285	38.938	39.294	39.452	40.290	40.642	40.637	40.618
36.332	36.509	39.853	40.146	37.500	37.760	38.138	38.699	39.532	40.484	41.052	41.255	40.789	37.997	36.495	36.447	36.500	36.461	36.648	37.120	37.685	38.138	37.543	36.614	36.562	36.164	36.155	35.929	36.073	36.107	35.987	35.929	36.092	35.891	35.789	36.102	36.466	36.624	37.196	38.181	40.021	41.310	41.452	41.457	41.135	39.932	38.238	38.332	37.552	36.886	36.394	36.164	35.919	35.842	35.823	35.972	36.030	36.011	36.155	35.746	35.698	35.655	36.375	37.888	40.840	41.636	41.728	41.365	40.090	37.637	36.571	36.610	36.834	37.533	37.817	37.604	37.001	36.600	36.116	35.722	35.669	35.765	35.756	35.640	35.727	35.765	35.573	35.789	35.684	35.770	35.775	35.756	35.915	35.852	36.102	35.953	36.025	35.982	36.150	36.533	37.357	37.846	38.209	40.039	40.803	40.771	39.890	39.592	39.550	39.448	39.163	39.830	43.009	46.806	50.359	51.672	51.137	49.938	48.447	46.250	44.779	44.711	45.238	45.341	44.532	41.883	40.011	39.406	39.289	38.769	38.205	38.110	37.855	38.656	39.219	39.620	39.700	39.811	40.257	40.475	38.200	37.077	38.661	39.578	40.192	40.086	40.192	40.979	40.549	39.508	38.539	37.770	38.299	38.933	39.466	39.522	39.527	40.183	40.526	40.424
37.005	37.272	39.983	40.845	38.764	39.345	40.605	41.227	41.521	41.508	41.595	41.732	41.315	38.365	36.389	36.442	36.399	36.700	36.624	37.086	37.718	38.205	37.547	36.657	36.691	36.193	36.183	36.203	36.073	36.006	36.203	36.179	35.982	36.030	36.087	36.691	37.433	38.200	39.452	40.826	40.679	40.729	41.149	41.149	41.103	40.095	38.351	38.393	37.831	36.863	36.394	36.308	36.135	35.967	35.982	36.126	36.198	36.131	36.006	35.895	35.660	35.943	37.571	40.211	41.443	41.420	41.094	40.840	40.067	37.637	36.629	36.648	36.810	37.604	37.869	37.751	36.934	36.437	36.116	35.611	35.578	35.626	35.669	35.833	35.679	35.814	35.732	35.582	35.732	35.761	35.799	35.852	35.948	35.876	36.025	35.967	36.006	36.241	36.159	36.466	37.538	37.836	38.096	39.569	41.301	42.098	42.098	41.140	40.521	39.876	39.634	41.961	47.636	51.990	53.149	52.316	50.367	48.551	47.771	46.290	44.868	44.115	44.254	44.290	44.160	44.559	42.795	40.600	40.392	39.452	38.717	38.393	37.694	37.329	38.699	39.350	39.648	40.016	40.109	40.410	38.346	37.921	39.228	40.011	40.438	40.355	40.382	40.891	40.350	39.616	38.506	37.898	38.642	39.135	39.242	39.564	39.597	39.139	39.853	40.146
38.322	38.807	40.396	41.338	40.997	41.098	41.250	41.466	41.806	41.581	41.842	42.039	41.627	38.318	36.485	36.566	36.566	36.581	36.456	36.982	37.931	38.304	37.533	36.715	36.590	36.337	36.298	36.135	36.121	36.476	36.198	36.198	36.236	36.418	36.901	37.860	39.424	40.863	41.020	40.799	40.720	40.378	41.098	41.370	41.911	40.808	38.736	38.755	38.176	37.353	36.891	36.810	36.705	36.576	36.389	36.600	36.834	36.629	36.452	36.456	36.399	37.604	40.568	41.664	41.677	41.301	40.836	41.144	41.002	37.760	36.638	36.576	36.738	37.490	37.893	37.770	36.877	36.361	35.972	35.727	35.741	35.708	35.741	35.746	35.799	35.775	35.693	35.761	35.789	35.799	35.780	36.020	35.823	35.924	36.131	36.078	36.169	36.159	36.131	36.557	37.524	37.879	38.039	38.783	41.535	42.782	43.353	42.832	41.787	40.646	40.540	45.390	50.487	51.217	50.449	49.188	48.107	46.771	46.330	45.847	44.877	44.137	43.746	43.737	43.430	43.231	42.686	41.970	41.167	40.253	39.242	38.628	37.940	37.414	37.656	38.943	39.555	39.946	40.127	40.211	39.825	40.002	40.406	40.739	40.725	40.336	40.345	40.845	40.544	39.606	38.666	38.162	38.717	39.280	39.452	39.835	39.466	39.167	39.111	39.620
40.429	41.020	41.842	41.521	41.719	41.241	41.338	41.741	41.737	41.828	42.249	42.158	41.705	38.247	36.466	36.366	36.409	36.409	36.509	36.939	37.737	38.153	37.652	36.743	36.638	36.380	36.380	36.222	36.356	36.298	36.337	36.643	37.020	37.779	39.046	41.034	41.498	41.333	41.328	41.200	41.061	40.595	41.654	42.162	42.094	41.305	39.368	39.102	38.694	37.997	37.685	37.590	37.571	37.561	37.576	37.590	37.770	37.490	37.514	37.779	38.219	40.415	42.240	41.943	41.741	41.167	40.822	41.719	41.209	37.822	36.815	36.610	36.996	37.514	37.912	37.689	36.958	36.107	35.741	35.505	35.712	35.833	35.679	35.770	35.881	35.823	35.780	35.722	35.737	35.833	35.876	35.919	35.929	36.044	36.097	36.121	36.155	36.092	36.327	36.533	37.509	37.931	38.016	38.280	41.925	43.714	44.384	44.146	43.583	43.090	42.650	44.056	45.523	45.341	45.087	45.015	45.006	44.532	44.514	44.353	44.380	44.155	43.231	42.754	42.500	42.199	41.870	41.563	41.333	40.854	39.956	39.200	38.148	37.784	37.831	38.271	39.135	39.783	40.048	40.225	40.544	41.015	41.365	41.195	40.974	40.433	40.327	40.706	40.554	39.853	39.013	38.539	39.013	39.499	39.714	39.690	39.588	39.261	38.868	38.755
41.719	41.315	41.618	41.925	41.741	41.384	41.471	41.462	41.728	41.911	42.222	42.034	41.806	38.402	36.418	36.227	36.236	36.370	36.413	36.863	37.827	38.285	37.647	36.886	36.418	36.519	36.571	36.346	36.437	36.552	37.029	37.812	38.384	40.535	41.310	41.227	41.094	41.075	41.388	41.645	41.677	40.683	42.240	42.212	42.030	41.714	40.475	40.058	39.709	39.476	39.247	39.125	39.172	39.191	39.149	39.350	39.504	39.466	39.732	40.720	41.480	42.231	42.244	41.984	41.085	40.618	41.521	42.554	41.269	37.775	36.676	36.633	36.977	37.604	37.917	37.794	36.886	36.145	35.934	35.900	35.823	35.732	35.785	35.799	35.886	35.857	35.809	35.862	35.857	35.895	35.939	35.958	36.068	36.107	36.227	36.193	36.308	36.370	36.385	36.576	37.543	38.153	38.077	38.275	42.972	44.886	45.123	44.788	44.505	44.146	43.665	43.122	43.375	43.443	43.430	43.294	43.081	43.271	43.131	42.832	42.714	42.714	42.491	42.372	42.066	41.957	41.755	41.636	41.292	40.988	40.429	39.755	38.581	38.077	37.978	38.318	38.994	39.634	40.160	40.410	40.859	40.826	41.315	41.668	41.282	40.679	40.318	40.475	40.369	39.788	39.569	39.387	39.686	39.835	39.774	39.755	39.648	39.308	39.125	38.393
41.590	40.766	41.020	41.508	41.641	41.567	41.213	41.906	41.020	41.664	41.961	41.897	41.751	38.336	36.140	36.222	36.260	36.423	36.614	36.948	37.935	38.313	37.732	36.915	36.590	36.638	36.695	36.653	36.729	37.267	38.341	40.039	41.181	41.301	40.965	40.886	40.914	41.052	41.227	41.204	41.915	41.149	42.399	42.158	41.984	41.393	40.220	39.616	39.163	38.764	38.529	38.157	37.921	38.025	37.931	37.921	37.973	37.959	38.872	40.974	42.481	42.727	42.627	41.714	40.780	40.872	42.431	42.841	41.338	37.926	36.843	36.810	36.982	37.704	37.964	37.770	36.910	36.404	36.155	35.881	35.910	35.905	35.838	35.833	35.866	35.953	35.886	35.804	35.924	35.910	36.073	36.183	36.087	36.116	36.270	36.227	36.327	36.504	36.495	36.824	37.775	38.002	38.167	38.256	44.128	46.047	45.852	45.109	44.765	44.272	43.944	43.389	43.163	43.086	43.258	43.081	42.695	42.623	42.522	42.372	42.377	42.244	42.368	42.199	42.007	41.631	41.429	41.103	41.075	40.960	40.725	40.072	38.994	38.157	38.238	38.322	39.050	39.420	39.793	41.117	41.471	41.319	41.259	41.622	41.714	41.328	40.322	40.313	40.188	39.830	39.681	39.807	39.946	39.923	39.909	39.904	39.690	39.298	38.994	38.783
41.315	40.290	39.186	41.540	40.660	40.392	38.769	41.489	39.639	40.725	41.751	41.979	41.654	38.308	36.203	36.275	36.466	36.576	36.552	37.067	37.803	38.209	37.746	36.972	36.929	36.824	37.167	37.410	38.006	39.261	40.826	40.937	40.983	40.932	40.886	40.845	40.609	41.204	41.292	41.080	40.992	42.071	42.107	42.290	42.034	40.757	38.473	38.562	38.228	37.997	37.405	36.705	36.389	36.351	36.260	36.246	36.418	36.815	38.919	42.235	42.727	42.595	42.317	41.227	40.521	41.650	42.536	43.009	41.485	37.869	36.791	36.762	37.010	37.661	37.992	37.571	36.824	36.313	36.179	35.924	35.963	35.943	35.789	35.881	36.030	36.140	35.943	35.905	35.939	36.107	36.044	36.068	36.150	36.217	36.404	36.409	36.509	36.452	36.590	36.810	37.855	38.313	38.124	38.304	44.456	46.705	46.577	45.843	45.154	44.178	43.935	43.534	43.244	43.054	42.818	42.714	42.472	42.308	42.290	42.011	42.158	42.112	41.906	41.773	41.682	41.287	41.061	41.038	40.905	40.854	40.683	40.160	39.317	38.318	38.153	38.497	39.116	39.569	39.700	42.363	43.353	42.395	41.897	41.338	41.328	41.393	41.135	40.628	40.415	39.835	39.821	39.811	39.988	39.983	39.783	39.909	39.672	39.429	39.046	38.891
40.025	39.606	38.313	41.819	40.688	39.022	37.571	41.420	39.121	39.835	41.673	41.741	41.682	38.487	36.385	36.337	36.485	36.691	36.729	37.063	38.110	38.134	37.779	37.196	37.015	37.433	38.120	38.830	40.424	40.859	40.752	40.457	40.447	40.752	40.859	40.766	40.692	41.452	41.494	40.299	39.914	42.130	41.824	42.299	42.062	40.544	38.407	38.492	39.004	40.192	39.280	36.753	36.476	36.466	36.375	36.394	36.886	38.285	41.296	41.796	41.865	41.466	41.149	40.369	41.071	42.048	42.436	43.217	41.416	37.912	36.867	36.939	37.110	37.604	38.030	37.812	37.091	36.523	36.279	36.217	36.030	36.006	35.958	35.794	36.025	36.140	36.121	36.044	36.174	36.126	36.231	36.265	36.346	36.394	36.370	36.409	36.519	36.638	36.657	37.082	37.964	38.360	38.167	38.233	44.151	47.057	47.141	46.414	45.114	43.953	43.570	43.353	43.389	43.113	42.654	42.267	42.167	42.103	42.007	41.893	41.961	41.792	41.572	41.553	41.315	41.135	41.002	40.900	40.720	40.905	40.725	40.373	39.639	38.365	38.308	38.600	39.046	39.546	39.480	41.952	44.957	43.867	42.572	41.654	40.896	40.946	40.914	40.780	40.438	40.118	39.895	39.853	39.858	40.048	39.825	39.942	39.597	39.322	39.195	38.746
38.087	40.035	38.426	41.810	41.356	37.935	38.214	41.650	39.839	39.858	41.664	41.641	41.631	38.741	36.437	36.461	36.552	36.571	36.872	37.101	37.997	38.275	37.940	37.433	37.959	38.863	40.503	41.154	41.144	40.637	40.401	40.424	40.257	40.960	40.794	41.622	40.646	40.586	41.158	39.200	38.750	41.778	41.966	42.454	41.979	40.789	38.501	39.275	41.085	41.163	39.849	37.005	36.781	36.777	36.748	36.758	38.299	41.264	41.480	41.439	41.209	40.752	40.016	40.642	42.171	42.185	42.308	43.339	41.613	38.087	37.091	37.105	37.243	37.789	38.275	38.129	37.291	36.958	36.686	36.476	36.456	36.399	36.260	36.279	36.605	36.456	36.562	36.528	36.523	36.528	36.576	36.600	36.781	36.786	36.934	36.824	36.915	37.063	37.296	37.467	38.271	38.802	38.355	38.567	43.669	47.290	47.404	46.087	44.488	43.439	43.190	42.927	43.308	43.049	42.677	42.304	41.920	41.641	41.645	41.851	41.870	41.521	41.328	41.517	41.296	41.089	40.919	40.734	40.651	40.826	40.475	40.447	39.793	38.576	38.431	38.624	38.994	39.471	39.672	41.700	44.707	44.218	42.845	41.860	41.246	40.831	40.600	40.498	40.544	40.253	40.062	39.853	40.011	40.132	40.025	39.960	39.751	39.303	39.149	38.868
