27.929	27.820	28.052	29.357	28.057	28.063	28.063	28.207	28.294	28.791	28.878	29.036	28.903	28.402	28.109	27.831	27.939	27.629	27.686	27.769	28.566	29.041	29.087	28.232	28.006	27.614	27.665	27.412	27.815	27.572	27.738	27.717	27.836	27.650	27.877	27.805	27.872	27.789	27.593	27.712	28.253	28.929	30.138	30.325	30.420	29.991	28.561	28.980	28.975	28.371	28.063	27.898	27.903	27.877	27.882	27.825	27.954	27.893	27.825	27.805	27.836	27.918	27.929	28.068	28.939	30.888	31.404	31.678	31.044	28.427	27.650	27.655	27.629	28.135	28.371	28.350	27.851	27.634	27.795	27.764	27.583	27.727	27.800	27.629	27.598	27.603	27.660	27.681	27.665	27.547	27.572	27.536	27.598	27.676	27.681	27.665	27.578	27.614	27.572	27.526	27.944	28.191	28.499	30.973	31.653	29.748	29.159	28.504	28.093	28.114	28.021	27.985	28.088	28.412	29.225	29.880	30.677	32.255	34.368	36.558	39.593	37.496	35.805	35.319	34.402	32.928	31.239	30.198	29.332	29.143	29.118	29.565	30.506	30.958	31.174	31.189	30.748	30.546	31.484	31.434	29.723	28.479	28.438	28.432	28.443	28.591	28.949	29.118	29.540	29.966	29.469	29.286	29.082	28.903	28.944	29.662	31.289	32.121	32.527	32.918
27.862	27.738	28.093	29.444	28.248	28.463	28.786	29.108	29.520	30.153	30.662	30.818	30.697	29.006	27.929	27.877	27.872	27.882	27.645	27.696	28.391	29.113	29.026	28.253	27.990	27.676	27.769	27.485	27.717	27.733	27.650	27.676	27.815	27.862	27.748	27.784	27.836	27.887	28.104	28.719	29.941	31.544	31.962	31.863	32.012	31.229	28.581	29.036	28.975	28.484	27.965	27.867	27.893	27.862	27.872	27.738	27.660	27.733	27.965	27.898	28.088	28.037	28.114	28.832	30.873	31.728	32.126	32.047	30.838	28.309	27.609	27.552	27.717	28.140	28.320	28.355	27.877	27.593	27.738	27.567	27.226	27.650	27.603	27.650	27.531	27.541	27.712	27.655	27.495	27.665	27.541	27.578	27.505	27.547	27.593	27.619	27.691	27.521	27.609	27.593	27.913	28.042	28.278	30.506	31.763	31.219	30.264	29.438	28.893	28.417	28.068	28.114	28.443	29.718	31.823	33.370	34.738	36.668	37.325	36.935	36.950	38.361	40.309	42.591	42.025	36.892	33.586	31.249	30.436	29.637	29.184	29.225	29.260	30.097	30.607	30.933	31.079	31.284	32.101	32.858	29.951	28.535	28.427	28.345	28.530	28.612	29.000	29.128	29.591	30.062	29.474	29.235	29.113	28.822	28.811	28.878	29.377	31.194	32.106	32.710
27.923	28.057	28.494	29.905	29.220	29.550	30.385	30.868	31.234	31.194	31.174	31.284	31.239	29.281	27.913	27.949	27.918	28.068	27.743	27.722	28.468	29.077	29.036	28.232	28.068	27.702	27.696	27.686	27.820	27.960	27.795	27.841	27.913	27.893	27.908	27.738	28.021	28.724	29.865	31.479	31.743	31.813	31.733	31.454	31.683	31.254	28.857	29.041	29.000	28.284	27.908	27.893	27.898	28.047	27.980	27.779	27.733	27.831	28.047	28.232	27.795	27.836	28.350	30.476	31.753	32.007	32.161	31.414	30.526	28.463	27.609	27.521	27.640	28.099	28.304	28.515	28.073	27.779	27.603	27.324	27.319	27.619	27.500	27.645	27.557	27.541	27.619	27.624	27.619	27.593	27.557	27.593	27.562	27.696	27.583	27.640	27.598	27.614	27.490	27.371	27.784	28.078	28.284	29.703	31.708	32.863	32.641	30.727	29.784	29.097	28.607	28.714	30.259	32.270	33.434	33.939	35.685	36.768	36.007	36.218	36.721	37.054	40.105	42.864	43.489	42.441	37.672	32.513	31.853	30.888	29.768	29.484	29.041	29.036	30.052	30.430	30.978	31.244	31.444	32.081	29.708	28.427	28.663	28.520	28.612	28.760	28.954	29.046	29.464	30.097	29.525	29.321	29.041	28.760	28.694	28.801	29.000	29.413	30.933	32.106
28.468	28.903	29.444	30.773	31.199	31.479	31.574	31.848	31.688	31.284	31.164	31.314	31.174	29.342	27.975	28.068	28.026	27.908	27.603	27.469	28.335	29.072	29.123	28.268	27.918	27.738	27.841	27.681	27.681	27.841	27.877	27.800	27.867	27.800	27.753	28.309	29.332	31.229	31.728	31.818	32.017	31.853	31.863	31.484	31.614	31.314	29.072	29.077	29.082	28.381	28.032	27.990	28.047	27.944	27.970	27.872	27.712	27.985	28.371	28.242	27.887	28.032	30.062	31.633	32.047	32.235	32.200	30.938	31.239	28.350	27.516	27.578	27.552	28.104	28.489	28.458	28.011	27.748	27.340	27.303	27.314	27.609	27.448	27.526	27.603	27.516	27.557	27.572	27.552	27.510	27.443	27.386	27.490	27.485	27.609	27.526	27.578	27.474	27.526	27.402	27.748	27.929	28.222	28.386	31.159	32.572	33.218	33.346	31.823	30.592	30.067	30.858	32.562	33.341	33.758	34.124	34.202	33.949	33.699	34.801	36.931	37.016	38.864	39.710	39.519	38.554	37.078	33.699	32.146	31.294	30.017	29.713	29.143	28.995	29.281	30.244	30.607	30.848	30.963	30.883	29.860	29.082	29.159	28.755	28.755	28.678	28.939	29.067	29.413	29.865	29.540	29.276	29.209	28.857	28.627	28.796	28.776	29.194	29.530	30.973
29.925	30.592	31.374	31.544	31.828	32.042	31.658	31.559	31.793	31.389	31.089	30.998	31.114	29.505	28.129	27.929	27.815	27.717	27.391	27.510	28.361	29.036	29.133	28.129	27.820	27.846	27.686	27.722	27.903	27.908	27.872	27.769	27.660	28.135	28.750	30.380	31.244	31.454	31.419	32.027	32.136	31.579	32.126	31.833	31.324	31.359	29.631	29.362	29.311	28.822	28.397	28.325	28.386	28.212	28.325	28.191	28.150	28.376	28.617	28.284	28.258	29.550	31.159	31.549	31.569	31.594	31.049	31.164	31.074	28.438	27.691	27.552	27.815	28.104	28.412	28.479	27.985	27.536	27.262	27.345	27.397	27.557	27.485	27.438	27.479	27.567	27.464	27.448	27.572	27.567	27.464	27.531	27.448	27.422	27.510	27.495	27.454	27.526	27.531	27.428	27.758	27.934	27.985	27.939	30.637	32.399	33.075	33.635	34.007	33.988	33.297	33.385	33.562	33.469	33.405	33.016	32.448	32.270	32.513	33.557	35.512	37.135	35.906	35.858	34.694	33.321	32.136	31.937	31.723	31.863	31.089	30.274	29.576	29.484	29.215	30.143	30.451	30.566	30.622	30.546	30.375	29.946	29.418	29.006	28.755	28.898	28.842	29.000	29.209	30.022	29.631	29.505	29.220	28.868	28.719	28.648	28.863	29.209	29.408	29.413
31.269	31.299	31.359	31.589	31.798	31.863	31.174	31.099	32.037	31.374	30.793	30.863	30.988	29.611	27.996	27.810	27.521	27.412	27.345	27.391	28.330	29.143	29.102	28.242	27.784	27.975	27.758	28.073	27.913	27.980	27.923	28.109	28.704	29.870	30.883	30.938	31.099	31.104	31.169	31.957	32.106	30.289	32.448	31.833	31.089	31.314	30.883	30.320	30.315	29.880	29.763	29.586	29.520	29.530	29.418	29.199	29.169	29.184	29.189	29.306	29.687	30.783	30.798	30.983	30.863	30.365	31.144	31.354	31.084	28.427	27.665	27.567	27.825	28.119	28.289	28.417	27.990	27.536	27.485	27.541	27.516	27.593	27.454	27.443	27.474	27.474	27.557	27.505	27.464	27.500	27.459	27.438	27.448	27.521	27.464	27.438	27.479	27.402	27.371	27.210	27.588	27.846	27.815	27.820	30.113	31.818	32.646	33.233	33.586	33.689	33.772	33.865	33.728	33.326	33.248	32.819	31.743	31.284	30.963	30.838	31.139	32.156	32.359	32.542	32.136	31.907	31.823	31.723	31.574	31.848	31.564	31.259	30.350	29.925	29.291	29.525	29.885	30.209	30.294	30.400	30.325	30.183	29.779	29.398	28.806	28.750	29.011	29.000	29.398	30.123	30.209	30.138	29.383	28.919	28.832	28.627	28.550	29.189	29.230	29.372
31.614	31.054	30.798	30.918	31.019	30.963	29.849	31.124	31.643	30.968	30.933	30.662	31.044	29.291	27.727	27.614	27.510	27.567	27.267	27.469	28.381	28.949	29.021	28.278	27.872	27.954	28.037	28.052	27.898	28.063	28.381	29.332	30.506	30.908	30.908	30.933	30.953	31.149	30.883	31.504	30.592	29.925	32.315	31.703	30.873	30.998	30.461	30.148	30.082	29.758	29.484	29.220	29.153	28.980	28.765	28.791	28.591	28.673	28.648	29.204	29.804	30.042	30.052	30.022	29.799	30.118	30.983	31.254	31.014	28.355	27.764	27.536	27.851	28.114	28.381	28.453	27.831	27.521	27.417	27.412	27.490	27.552	27.448	27.443	27.490	27.495	27.459	27.521	27.438	27.443	27.391	27.381	27.448	27.479	27.438	27.231	27.360	27.293	27.386	27.402	27.541	27.650	27.691	27.598	29.316	30.607	31.479	32.066	32.602	32.997	32.740	32.488	32.710	32.537	32.315	31.733	31.454	31.104	31.134	31.154	31.434	31.873	31.853	31.773	31.628	31.693	31.668	31.873	31.524	31.619	31.339	31.099	31.009	30.340	29.250	29.423	29.647	29.809	30.178	30.128	30.092	30.082	29.880	29.642	29.398	29.169	29.036	29.051	29.413	29.814	30.118	30.486	29.535	28.898	28.745	28.591	28.719	29.194	29.220	29.418
31.389	30.873	29.388	29.606	29.834	30.667	28.878	31.429	30.793	30.254	31.124	30.878	30.918	29.413	27.624	27.655	27.402	27.526	27.376	27.469	28.304	29.077	29.123	28.397	28.150	28.140	28.124	28.140	28.412	28.796	30.138	30.461	30.627	30.602	30.712	30.948	30.838	31.149	30.727	31.054	29.915	30.948	31.962	31.414	30.838	30.702	28.648	28.970	29.189	29.250	28.745	27.990	27.923	27.908	27.717	27.764	27.650	27.655	28.119	29.520	29.748	29.799	29.819	29.474	29.449	30.496	31.079	31.409	31.029	28.376	27.748	27.474	27.629	27.970	28.391	28.427	27.722	27.603	27.464	27.381	27.433	27.485	27.464	27.500	27.454	27.454	27.438	27.552	27.459	27.428	27.345	27.433	27.360	27.454	27.391	27.329	27.428	27.397	27.324	27.329	27.402	27.619	27.629	27.598	28.914	29.677	30.577	31.319	31.673	32.096	32.344	32.131	32.071	31.698	31.504	31.459	31.574	31.264	31.414	31.359	31.334	31.284	31.254	31.099	31.034	30.943	31.104	31.094	31.219	31.059	31.149	30.968	30.753	30.123	29.108	29.199	29.606	29.728	29.723	29.946	29.804	29.834	29.784	29.596	29.337	29.438	29.128	29.204	29.444	29.925	30.097	30.239	29.515	28.878	28.602	28.438	28.673	29.016	29.179	29.337
30.687	30.973	28.325	29.159	30.168	29.925	28.525	31.833	29.890	29.367	31.154	30.722	30.763	29.586	27.820	27.645	27.516	27.510	27.402	27.345	28.258	29.164	29.235	28.371	28.253	28.191	28.253	28.888	29.880	30.546	30.566	30.355	30.330	30.395	30.526	30.697	29.971	31.194	30.973	30.773	28.903	31.389	31.549	31.024	30.677	30.330	28.320	29.082	31.154	33.748	32.210	28.016	27.882	27.810	27.691	27.696	27.541	28.129	29.260	29.505	29.555	29.428	29.413	29.041	29.834	30.838	31.159	31.524	31.034	28.355	27.614	27.655	27.583	27.934	28.355	28.299	27.877	27.495	27.412	27.355	27.355	27.516	27.536	27.567	27.433	27.485	27.521	27.474	27.448	27.428	27.407	27.397	27.345	27.417	27.386	27.241	27.283	27.226	27.308	27.293	27.428	27.614	27.609	27.593	28.832	29.510	29.915	30.536	31.019	31.209	31.429	31.633	31.394	31.144	31.179	31.668	31.838	31.609	31.334	30.968	30.838	30.748	30.823	30.587	30.531	30.466	30.753	30.878	30.938	30.818	30.788	30.742	30.602	30.077	29.281	29.143	29.347	29.464	29.505	29.596	29.398	29.499	29.383	29.484	29.418	29.398	29.230	29.306	29.383	30.118	30.219	30.183	29.510	28.949	28.586	28.432	28.627	29.041	29.138	29.153
29.372	31.009	28.632	28.939	31.024	29.342	28.637	31.863	30.118	29.138	30.998	30.702	30.737	29.530	27.712	27.671	27.624	27.562	27.557	27.459	28.273	29.097	29.271	28.494	28.371	28.837	29.779	30.938	30.888	30.677	30.657	30.365	30.178	30.385	30.153	30.340	29.036	30.441	30.803	30.259	28.458	31.459	31.094	30.788	30.602	30.446	28.278	30.878	37.340	37.454	32.873	27.970	27.856	27.779	27.634	27.588	27.862	29.271	29.413	29.464	29.433	29.327	28.842	29.444	30.978	30.763	31.284	31.633	31.059	28.366	27.764	27.572	27.516	27.990	28.181	28.361	27.743	27.562	27.645	27.448	27.614	27.588	27.593	27.531	27.557	27.459	27.521	27.603	27.428	27.454	27.412	27.422	27.479	27.376	27.314	27.355	27.454	27.345	27.567	27.448	27.593	27.696	27.856	27.939	28.796	29.692	30.082	30.410	30.582	30.878	30.908	30.998	30.873	30.923	31.159	31.279	31.798	31.658	30.968	30.632	30.571	30.481	30.496	30.289	30.284	30.436	30.476	30.521	30.697	30.461	30.571	30.551	30.571	30.148	29.087	29.153	29.306	29.347	29.403	29.433	29.133	29.123	29.011	29.148	29.133	29.321	29.067	29.031	29.133	30.017	30.461	30.486	29.438	28.786	28.520	28.391	28.407	28.970	29.041	29.036
