37.174	37.179	39.262	39.654	37.625	37.563	37.691	37.914	38.366	38.775	39.005	39.014	38.780	37.743	36.936	36.888	36.845	36.912	36.931	37.639	39.552	40.638	39.827	37.994	37.307	36.912	36.664	36.545	36.755	36.655	36.798	36.903	37.012	36.841	37.069	36.955	37.026	36.865	36.826	37.340	37.909	38.677	40.082	40.448	40.481	39.743	39.799	40.620	40.064	38.404	37.383	37.060	36.874	36.841	36.779	36.845	36.884	36.836	36.893	36.917	36.855	36.655	36.726	37.317	38.522	40.754	41.385	41.371	40.499	38.079	37.279	37.264	37.871	39.421	40.268	39.752	38.244	37.321	36.960	36.803	36.678	36.717	36.798	36.812	36.750	36.712	36.736	36.822	36.726	36.793	36.683	36.812	36.879	36.941	36.950	36.965	37.046	37.098	37.302	37.847	39.575	40.379	40.175	40.569	40.203	39.463	38.963	38.860	38.484	38.333	38.084	38.211	38.879	40.546	42.204	43.570	44.895	46.312	48.346	50.512	50.999	49.308	46.969	45.279	43.606	42.108	40.814	40.184	39.636	38.855	38.630	39.202	40.156	40.652	40.920	40.892	39.906	39.636	39.747	39.314	36.377	34.869	35.628	35.801	36.094	35.208	34.927	34.855	35.979	36.406	36.262	36.602	37.786	38.836	39.501	39.780	40.499	40.818	40.906	40.933
37.203	37.288	39.071	40.073	38.220	38.446	38.813	39.309	39.999	40.740	41.242	41.366	40.975	38.545	37.212	37.041	36.946	37.131	37.193	37.625	39.482	40.596	39.780	38.003	37.426	36.874	36.717	36.540	36.965	36.817	36.936	37.098	37.003	37.003	36.936	36.998	37.131	37.393	37.762	38.578	40.008	41.297	41.311	41.283	41.053	40.254	39.868	40.652	40.217	38.493	37.378	37.155	36.926	36.836	36.998	36.831	36.984	36.898	36.955	36.640	36.621	36.526	36.950	38.084	40.610	41.348	41.495	41.426	40.448	38.074	37.369	37.326	37.791	39.631	40.286	39.892	38.267	37.397	37.160	36.674	36.516	36.707	36.683	36.783	36.760	36.841	36.869	36.698	36.817	36.788	36.803	36.993	36.793	36.936	37.022	37.060	37.160	37.288	37.487	37.843	39.505	40.509	40.115	40.592	40.938	40.643	40.082	39.556	39.117	38.982	38.827	38.925	40.837	43.800	47.412	49.744	50.752	51.374	51.493	51.361	50.999	50.705	50.345	49.976	48.733	45.194	42.751	41.632	41.053	39.813	39.089	38.958	38.883	39.980	40.601	40.952	41.136	40.703	40.541	40.744	36.993	35.237	35.811	36.157	36.392	35.508	34.864	34.845	36.109	36.454	36.301	36.377	37.914	38.747	39.594	39.561	39.836	40.472	40.855	40.980
37.468	37.890	39.342	40.874	39.365	39.855	40.795	41.522	41.508	41.398	41.449	41.605	41.302	38.710	37.298	36.993	37.046	37.046	36.969	37.596	39.398	40.550	39.743	38.003	37.155	36.860	36.874	36.698	36.874	36.898	36.969	37.036	37.017	36.946	37.007	37.041	37.843	38.451	39.724	40.883	40.772	40.818	40.763	40.698	40.887	40.212	39.920	40.680	40.300	38.484	37.431	37.331	37.046	36.974	36.922	37.046	37.007	37.017	36.850	36.717	36.592	36.549	37.852	40.124	41.039	41.201	41.366	40.947	40.180	38.017	37.288	37.312	37.833	39.580	40.453	39.850	38.305	37.283	36.998	36.473	36.511	36.740	36.726	36.769	36.678	36.779	36.779	36.869	36.836	36.631	36.803	36.803	36.855	37.012	37.055	37.084	37.098	37.145	37.312	37.980	39.622	40.407	40.068	40.184	41.265	42.108	41.866	40.717	40.425	39.920	39.692	40.998	44.403	48.015	49.778	50.448	50.632	50.760	50.739	50.456	49.946	49.692	49.589	49.313	49.308	49.118	46.312	43.588	43.100	41.417	40.092	39.542	38.799	38.653	39.794	40.661	41.136	41.274	40.929	40.666	37.487	35.734	36.516	36.554	36.926	35.710	35.126	34.811	36.123	36.612	36.559	36.540	38.140	39.043	39.580	39.817	39.934	39.220	39.682	40.578
38.465	39.052	40.208	41.628	41.614	41.637	41.577	41.522	41.440	41.122	41.242	41.499	41.141	38.620	37.255	37.084	36.993	37.046	36.965	37.468	39.286	40.569	39.612	38.008	37.179	36.774	36.922	36.817	36.974	37.050	37.122	37.098	36.946	36.922	37.336	38.003	39.407	40.772	40.860	41.026	41.104	40.509	40.564	40.712	41.260	40.541	40.180	40.786	40.323	38.597	37.772	37.468	37.269	37.293	37.231	37.184	37.402	37.374	37.293	37.260	37.179	37.653	39.975	41.122	41.233	41.265	41.283	41.035	40.652	38.145	37.298	37.359	37.880	39.561	40.347	39.901	38.385	37.241	36.669	36.506	36.468	36.631	36.736	36.764	36.774	36.769	36.779	36.817	36.693	36.793	36.678	36.888	36.955	36.974	37.003	36.993	37.145	37.184	37.416	38.013	39.598	40.430	39.985	39.435	41.021	42.168	42.819	43.100	42.259	41.389	41.265	43.606	46.621	48.507	49.188	49.390	49.477	49.334	49.778	49.347	49.192	48.867	48.477	48.098	47.836	47.911	47.403	45.759	44.349	42.923	41.067	40.282	39.529	39.052	39.085	40.208	40.860	41.104	41.343	40.887	39.225	37.578	37.587	37.592	37.155	35.811	35.155	35.019	36.262	36.693	36.626	36.893	38.244	39.211	39.617	39.934	39.687	39.192	38.489	39.122
40.240	41.224	41.788	42.003	41.907	41.729	41.444	41.486	41.352	41.283	41.348	41.210	41.256	38.752	37.150	36.907	36.836	36.803	36.974	37.378	39.304	40.448	39.734	37.999	37.359	37.022	36.965	36.812	37.079	37.117	37.026	37.179	37.421	37.828	38.860	40.272	40.823	40.837	40.823	41.132	40.993	40.388	40.707	41.113	41.228	40.800	40.365	40.887	40.509	39.169	38.390	38.315	38.201	38.088	38.046	38.329	38.192	37.994	38.164	38.098	38.305	39.803	40.957	41.076	40.998	41.012	40.980	41.104	40.522	38.079	37.274	37.402	37.947	39.566	40.435	39.915	38.296	37.141	36.745	36.459	36.612	36.764	36.869	36.807	36.803	36.836	36.769	36.798	36.836	36.750	36.855	36.988	36.898	36.922	36.946	37.007	37.060	37.169	37.449	37.923	39.580	40.541	39.971	39.216	41.201	42.441	43.403	43.782	44.255	44.246	44.012	44.739	45.839	46.290	46.524	46.828	47.083	47.390	47.745	48.190	48.164	48.211	47.412	46.723	46.122	46.078	45.492	45.506	45.002	44.290	42.801	41.343	40.337	39.929	39.192	39.989	40.624	41.076	41.288	41.274	41.063	39.841	39.038	38.315	37.606	36.348	35.618	35.314	36.693	37.279	37.222	37.340	38.578	39.510	39.975	39.952	40.082	39.075	38.381	38.277
41.242	41.155	41.481	41.651	41.701	41.440	41.072	40.712	41.164	41.173	41.311	41.224	41.058	38.616	37.031	36.592	36.688	36.822	36.841	37.288	39.314	40.430	39.757	37.980	37.207	37.288	37.231	37.107	37.193	37.122	37.407	37.961	38.686	39.882	40.767	40.620	40.633	40.657	40.767	40.998	40.993	39.664	40.823	40.947	41.122	41.063	40.754	40.957	40.850	39.999	39.720	39.761	39.594	39.529	39.515	39.636	39.706	39.682	39.785	40.152	40.569	40.952	41.053	40.864	40.596	40.601	41.016	41.044	40.578	38.084	37.184	37.326	38.060	39.566	40.351	39.980	38.121	37.088	36.850	36.635	36.779	36.860	36.841	36.783	36.865	36.874	36.745	36.826	36.822	36.774	36.860	36.988	36.998	36.979	36.974	37.012	37.017	37.174	37.431	37.918	39.654	40.518	40.031	39.141	41.600	42.591	43.480	43.962	44.273	44.542	44.631	44.456	44.721	44.958	45.078	45.270	45.296	45.439	45.417	45.399	45.488	45.745	45.483	45.412	45.457	45.430	45.403	45.417	44.953	44.488	43.976	43.195	41.352	40.901	39.808	39.892	40.189	40.485	40.878	41.109	40.915	40.726	39.989	39.323	38.461	37.136	36.234	35.941	37.122	37.715	38.263	38.592	39.239	39.747	39.906	39.985	39.859	39.131	38.475	38.069
41.136	40.767	40.754	41.297	40.901	40.504	40.180	40.874	40.393	40.666	41.081	41.021	40.892	38.493	36.640	36.717	36.698	36.779	36.860	37.359	39.295	40.532	39.785	38.008	37.416	37.264	37.269	37.331	37.397	37.663	38.216	39.612	40.684	40.689	40.652	40.596	40.707	40.661	40.453	40.300	40.184	39.622	40.680	40.790	40.943	40.772	40.652	40.910	40.587	39.547	38.705	38.484	38.413	38.362	38.362	38.390	38.423	38.263	38.700	39.938	40.841	40.975	41.109	40.698	40.175	40.587	40.980	40.938	40.546	38.107	37.345	37.345	38.117	39.650	40.435	39.887	38.159	37.093	36.907	36.788	36.721	36.769	36.836	36.841	36.803	36.812	36.936	36.903	36.803	36.855	36.855	36.903	36.874	36.950	37.046	37.141	37.126	37.193	37.483	38.112	39.668	40.541	40.087	39.164	41.499	42.596	43.258	43.503	44.016	44.282	44.183	44.115	44.187	44.506	44.658	44.645	44.479	44.465	44.721	44.667	44.721	45.078	44.971	45.181	44.980	44.895	44.761	44.618	44.546	44.308	44.412	43.620	42.751	41.366	39.966	40.175	40.444	40.203	39.868	40.347	40.263	40.425	40.453	39.868	39.701	38.864	37.355	36.922	37.847	37.890	38.775	39.216	39.612	39.934	40.082	40.068	39.906	39.281	38.536	38.277
40.809	40.078	38.921	40.758	39.845	39.580	38.456	40.435	39.225	40.059	40.975	40.938	40.827	38.418	36.736	36.788	36.698	36.865	36.860	37.426	39.253	40.532	39.859	38.017	37.672	37.449	37.478	37.686	38.164	38.949	40.194	40.481	40.485	40.425	40.490	40.314	40.291	40.527	40.170	39.668	39.445	40.323	40.421	40.652	40.846	40.425	39.855	40.901	40.661	38.855	37.795	37.317	37.198	37.207	37.150	37.150	37.369	37.440	38.442	40.388	40.860	40.684	40.610	40.133	39.980	40.647	40.989	40.869	40.370	38.102	37.288	37.483	38.079	39.841	40.559	40.036	38.145	37.288	37.207	36.874	37.069	36.865	36.812	36.736	36.965	36.912	36.831	36.946	36.788	36.898	36.850	36.884	36.879	37.088	37.184	37.122	37.145	37.164	37.473	38.126	39.827	40.652	40.203	39.150	41.118	42.186	43.100	43.620	43.967	43.904	43.836	43.949	43.778	43.980	44.021	44.165	44.070	44.124	44.048	44.079	44.488	44.627	44.613	44.618	44.551	44.286	44.147	44.106	44.106	43.944	44.169	43.904	43.027	41.348	39.961	40.105	40.398	40.161	39.603	38.888	38.602	39.248	39.808	40.017	39.850	39.743	39.654	38.611	38.696	38.630	38.925	39.234	39.533	39.841	40.054	40.078	39.882	39.220	38.559	38.065
39.724	39.747	38.013	40.717	39.924	38.836	37.781	40.425	38.761	39.342	40.814	40.933	40.772	38.569	36.898	36.922	36.931	36.907	37.003	37.525	39.230	40.749	40.096	38.305	37.710	37.814	38.220	38.808	40.082	40.259	40.291	40.105	39.966	40.119	40.337	40.194	39.766	40.365	40.398	39.262	38.700	40.337	40.425	40.527	40.740	40.254	39.799	40.993	41.247	40.490	38.131	37.326	37.255	37.231	37.264	37.326	37.426	38.201	39.827	40.124	40.170	39.994	39.771	39.650	40.203	40.749	40.818	41.021	40.448	37.961	37.421	37.431	37.980	39.747	40.564	40.078	38.385	37.606	37.416	37.217	37.007	36.979	36.950	36.984	37.031	36.955	37.036	37.065	36.931	36.922	36.884	36.936	37.069	37.117	37.203	37.217	37.193	37.374	37.649	38.079	39.841	40.698	40.124	38.944	40.758	41.875	42.782	43.240	43.376	43.665	43.620	43.611	43.832	43.823	43.773	43.764	43.976	43.895	43.841	43.706	43.845	44.102	43.922	43.890	43.827	43.755	43.561	43.611	43.845	43.746	44.003	43.841	43.000	41.449	40.198	40.087	40.559	40.022	39.645	38.696	36.444	36.764	38.630	39.346	39.831	39.920	39.734	39.459	39.323	38.996	38.832	39.047	39.687	39.873	40.013	40.124	40.050	39.206	38.691	38.244
38.305	39.855	38.263	40.532	40.393	38.220	38.098	40.546	39.487	39.174	40.823	40.915	40.860	38.836	36.984	36.936	37.031	37.055	37.098	37.672	39.318	40.823	40.064	38.338	38.253	38.728	39.841	40.462	40.453	40.092	40.003	39.864	39.864	40.184	39.892	40.194	39.258	39.463	40.198	38.911	38.456	40.351	40.319	40.744	40.740	40.319	39.640	41.375	42.263	41.196	38.329	37.530	37.468	37.421	37.283	37.364	38.216	39.673	40.022	39.873	39.859	39.603	39.328	39.724	40.633	40.800	40.818	41.026	40.458	38.216	37.573	37.653	38.131	39.910	40.767	40.119	38.418	37.601	37.440	37.222	37.136	37.317	37.098	37.122	37.150	37.098	37.245	37.217	37.160	37.088	37.241	37.217	37.340	37.340	37.483	37.464	37.502	37.639	37.951	38.508	40.152	40.869	40.221	39.276	40.744	41.761	42.359	42.605	42.923	43.227	43.385	43.439	43.394	43.624	43.633	43.453	43.421	43.557	43.394	43.340	43.435	43.430	43.172	43.290	43.227	43.267	43.258	43.349	43.611	43.715	43.800	43.908	43.163	41.440	39.999	40.189	40.333	40.096	39.533	38.508	36.329	35.411	36.415	38.084	39.113	39.696	39.901	39.346	39.468	39.160	38.968	39.066	39.538	39.901	40.115	40.101	39.980	39.211	38.606	38.211
