33.048	33.048	34.938	36.002	33.471	33.193	33.293	33.515	33.864	34.366	34.444	34.471	34.284	33.598	32.948	32.965	32.864	32.814	33.032	33.698	34.899	35.871	35.206	33.903	33.321	33.137	32.987	32.585	32.915	32.904	32.926	32.887	32.892	32.926	32.948	32.881	32.859	32.837	32.970	33.126	33.593	34.328	35.293	35.555	35.659	35.392	35.108	35.806	35.485	34.096	33.188	32.998	32.970	32.870	32.825	32.904	32.798	32.753	32.814	32.786	32.809	32.608	32.747	32.965	34.118	35.817	36.154	36.219	35.735	33.654	33.154	33.210	33.443	34.647	35.468	35.108	33.886	33.243	32.926	32.926	32.708	32.703	32.859	32.814	32.837	32.831	32.809	32.853	32.764	32.820	32.848	32.926	32.798	32.909	33.015	32.982	33.182	33.037	33.338	33.759	34.982	35.746	35.441	35.724	35.425	34.883	34.532	34.372	33.820	33.654	33.626	33.626	33.958	35.135	36.360	37.131	37.973	38.692	40.484	41.786	42.204	41.095	39.391	38.165	36.975	35.985	35.031	34.927	34.537	33.991	33.787	34.603	35.849	36.424	36.500	36.327	35.370	35.042	34.872	34.455	31.597	29.892	31.020	31.659	32.036	31.850	31.850	31.710	32.842	32.909	32.719	32.719	34.124	34.943	35.648	35.920	36.851	37.013	37.164	37.201
33.043	33.043	34.790	36.468	33.693	33.870	34.058	34.526	34.976	35.964	36.099	36.202	36.061	34.262	33.277	32.931	32.881	32.864	33.026	33.676	34.888	35.795	35.250	33.803	33.327	32.909	32.965	32.742	32.931	32.781	32.970	32.814	32.931	32.948	32.909	32.998	32.837	33.104	33.371	33.969	35.370	36.012	36.246	36.289	36.034	35.610	35.261	35.828	35.577	34.262	33.293	33.032	32.998	32.887	32.998	32.775	32.837	32.831	32.853	32.881	32.619	32.546	32.876	33.743	35.757	36.300	36.354	36.284	35.675	33.665	33.215	33.110	33.443	34.691	35.495	35.359	34.251	33.315	32.887	32.714	32.663	32.798	32.820	32.641	32.798	32.725	32.842	32.881	32.898	32.898	32.915	32.954	32.892	33.065	33.121	33.126	33.132	33.227	33.354	33.781	35.058	35.800	35.446	35.757	36.360	35.991	35.239	34.856	34.400	34.168	34.036	34.085	35.397	37.454	40.170	41.288	41.993	42.647	42.812	42.889	42.545	42.354	42.168	41.796	40.605	38.229	36.614	36.099	35.643	34.806	34.240	34.041	34.256	35.545	36.116	36.689	36.554	35.964	35.811	35.692	32.143	30.383	31.309	32.019	32.305	31.817	31.631	31.822	32.613	32.848	32.831	32.479	33.986	34.987	35.572	36.012	36.099	36.570	37.007	37.051
33.354	33.571	34.916	36.673	34.735	35.069	35.882	36.240	36.435	36.376	36.419	36.668	36.267	34.168	32.993	32.987	32.987	33.037	33.021	33.687	35.086	35.762	35.343	33.826	33.415	32.965	32.781	32.786	32.998	32.909	32.959	33.199	32.920	32.853	32.809	33.026	33.493	34.030	34.905	35.822	35.735	35.915	36.094	36.121	36.034	35.904	35.162	35.974	35.686	34.229	33.321	33.093	32.892	32.786	32.943	32.864	32.809	33.071	32.887	32.753	32.736	32.546	33.410	35.386	36.154	36.468	36.289	36.257	35.572	33.820	33.126	33.076	33.582	34.740	35.506	35.222	34.129	33.349	32.876	32.719	32.675	32.608	32.764	32.853	32.864	32.859	32.842	32.814	32.731	32.920	32.970	32.982	33.076	33.032	33.082	33.176	32.954	33.232	33.293	33.743	35.036	35.670	35.310	35.768	36.765	37.282	36.819	35.735	35.343	35.036	34.790	35.675	37.936	40.693	41.786	42.189	42.529	42.730	42.735	42.637	42.390	42.065	41.982	41.739	41.625	41.516	39.496	37.561	37.341	36.061	35.058	34.680	34.218	33.991	35.561	36.040	36.716	36.813	36.159	35.833	32.703	31.184	31.895	32.512	32.608	31.968	31.878	31.839	32.613	32.887	32.909	32.596	34.107	35.190	35.713	36.007	36.034	35.288	36.278	36.706
33.881	34.311	35.364	36.786	36.397	36.527	36.473	36.630	36.625	36.587	36.565	36.706	36.554	34.416	33.082	32.993	32.915	33.149	33.026	33.682	34.883	35.762	35.315	33.909	33.238	33.076	33.026	32.926	32.736	33.054	33.099	33.060	33.021	32.887	33.099	33.698	34.587	35.675	35.822	35.991	36.121	35.752	36.072	36.121	36.614	36.148	35.479	36.056	35.795	34.190	33.532	33.265	33.327	33.304	33.171	33.293	33.304	33.227	33.126	33.143	33.026	33.526	35.343	36.186	36.192	36.267	36.403	36.154	36.224	33.964	33.093	33.215	33.488	34.636	35.490	35.217	34.091	33.393	32.959	32.686	32.697	32.714	32.892	32.792	32.870	32.909	32.859	32.792	32.948	32.987	32.798	32.876	32.970	32.898	33.076	33.026	33.137	33.137	33.365	33.814	35.053	35.746	35.490	34.965	36.489	37.164	37.668	37.732	36.997	36.376	36.143	38.085	40.028	41.184	41.656	41.884	42.359	42.369	42.545	42.375	42.148	41.843	41.620	41.381	40.934	40.986	40.599	39.523	38.676	37.636	35.806	35.261	34.499	34.113	34.322	35.594	36.251	36.598	36.851	36.289	34.526	33.427	33.593	33.349	33.009	32.311	31.946	31.946	32.931	33.204	33.099	33.071	34.377	35.293	35.686	36.061	35.920	35.255	34.806	35.637
35.517	36.126	36.765	36.840	36.873	36.781	36.457	36.452	36.533	36.797	36.657	36.635	36.603	34.267	33.188	32.876	32.931	33.060	33.032	33.621	34.867	35.724	35.277	33.748	33.310	33.271	33.048	33.009	33.115	33.093	33.137	33.165	33.121	33.731	34.444	35.539	36.072	36.072	36.034	36.343	36.370	35.735	36.116	36.727	36.592	36.733	35.795	36.267	36.072	34.631	34.240	34.085	34.058	34.146	33.969	33.969	34.063	33.991	34.030	33.964	34.069	35.135	36.116	36.251	36.192	36.229	36.322	36.587	36.316	33.837	33.215	33.160	33.499	34.768	35.610	35.310	34.152	33.365	32.825	32.758	32.859	32.803	32.915	32.803	32.881	32.842	32.887	32.931	32.931	32.898	32.853	32.904	32.943	33.015	33.043	33.065	33.071	33.282	33.315	33.720	35.173	35.779	35.403	34.735	36.619	37.561	38.202	38.703	38.798	38.910	38.793	39.312	40.033	40.033	40.353	40.552	40.746	41.142	41.443	41.677	41.609	41.609	41.043	40.944	40.380	40.332	39.623	39.581	39.269	38.644	37.260	36.370	35.157	34.883	34.532	35.020	35.681	36.581	36.808	36.986	36.625	35.528	34.905	34.025	33.671	32.546	32.143	32.025	33.060	33.382	33.410	33.282	34.691	35.403	35.942	36.175	36.072	35.255	34.894	34.366
36.370	36.370	36.776	36.819	36.835	36.543	36.284	36.284	36.635	36.684	36.840	36.727	36.570	34.389	33.227	32.731	32.781	33.015	32.920	33.637	34.910	35.844	35.173	33.781	33.432	33.321	33.099	33.071	33.137	33.260	33.232	33.610	34.256	35.441	35.795	35.828	35.860	35.730	36.116	36.549	36.560	35.315	36.273	36.668	36.652	36.738	36.370	36.257	36.457	35.735	35.577	35.485	35.381	35.479	35.364	35.528	35.392	35.659	35.610	35.773	35.953	36.099	36.192	35.926	35.958	35.996	36.452	36.684	36.376	33.803	33.143	33.232	33.715	34.872	35.550	35.310	34.052	33.199	33.099	33.021	32.859	32.825	32.781	32.876	32.937	32.853	32.965	32.876	32.976	32.943	32.870	32.887	33.087	33.160	33.126	33.082	33.182	33.171	33.454	33.903	35.129	35.866	35.506	34.724	36.900	38.074	38.623	39.079	39.201	39.407	39.644	39.328	39.560	39.481	39.491	39.470	39.396	39.702	39.855	40.096	40.159	40.259	40.096	40.065	40.012	40.075	39.865	39.823	39.486	39.068	38.644	37.556	36.213	35.659	35.031	35.064	35.293	35.936	36.506	36.711	36.749	36.716	35.964	35.075	34.455	33.221	32.608	32.574	33.538	33.731	34.025	34.427	35.047	35.768	35.926	35.958	35.920	35.135	34.823	34.300
36.716	36.116	36.284	36.770	36.397	36.056	35.849	36.452	36.072	36.468	36.776	36.668	36.630	34.317	32.864	32.870	33.082	32.954	33.132	33.643	34.899	35.719	35.425	33.964	33.488	33.565	33.310	33.327	33.321	33.415	34.052	34.987	35.741	35.964	35.920	35.849	36.012	36.040	35.985	36.099	36.040	35.506	36.262	36.376	36.576	36.479	36.235	36.408	36.360	35.244	34.729	34.713	34.631	34.411	34.328	34.333	34.455	34.339	34.691	35.604	35.947	36.148	36.159	35.947	35.594	36.034	36.592	36.652	36.088	33.936	33.265	33.321	33.593	34.921	35.659	35.392	34.146	33.554	33.065	33.082	33.037	32.853	32.876	32.876	32.954	32.853	32.982	32.915	32.931	33.043	32.920	32.915	33.032	32.998	33.132	33.082	33.388	33.515	33.360	33.953	35.140	36.088	35.534	34.850	37.260	38.170	38.830	38.925	39.301	39.613	39.549	39.306	39.047	39.317	39.460	39.380	39.074	39.343	39.570	39.644	39.855	40.212	40.217	40.180	39.934	39.744	39.417	39.248	39.507	38.957	39.042	38.261	37.217	36.300	35.261	35.315	35.441	35.697	35.211	36.018	36.327	36.424	36.408	35.692	35.354	34.779	33.765	33.260	34.025	33.853	34.499	34.669	35.386	35.991	36.105	36.078	36.137	35.179	34.861	34.400
36.538	35.637	34.658	36.770	35.681	35.359	33.986	36.175	35.162	35.953	36.549	36.652	36.452	34.366	32.915	32.943	33.009	33.093	33.132	33.637	34.850	35.822	35.430	34.036	33.565	33.554	33.549	33.704	33.820	34.311	35.686	35.708	35.849	35.654	35.735	36.002	35.713	36.094	35.849	35.463	35.354	36.040	36.099	36.533	36.387	36.349	35.528	36.121	36.110	34.625	33.687	33.360	33.182	33.176	33.054	33.315	33.271	33.393	34.355	35.670	35.893	36.002	35.958	35.626	35.474	36.430	36.625	36.608	36.257	33.809	33.338	33.382	33.682	34.976	35.882	35.534	34.223	33.549	33.304	33.249	33.099	33.026	33.048	32.926	32.954	33.099	32.820	32.954	33.048	33.021	33.054	33.137	33.110	33.182	33.165	33.260	33.238	33.232	33.543	33.953	35.266	36.007	35.534	34.839	37.029	38.181	38.862	39.238	39.269	39.285	38.994	38.963	38.947	39.185	39.153	39.121	38.830	39.111	39.190	39.433	39.649	40.002	40.002	39.792	39.481	39.222	39.015	38.957	39.053	39.000	39.153	38.814	37.754	36.554	35.523	35.474	35.643	35.795	35.091	34.894	34.894	35.550	36.078	36.159	35.746	35.621	35.364	34.482	34.543	34.422	34.625	34.861	35.621	35.942	36.197	36.099	36.154	35.272	34.680	34.394
35.474	35.621	33.837	37.040	35.757	34.499	33.526	35.833	34.680	34.998	36.414	36.473	36.403	34.620	33.104	33.026	32.965	33.121	33.315	33.632	34.707	35.762	35.588	33.991	33.615	33.770	34.052	34.339	35.425	35.654	35.637	35.375	35.468	35.866	35.621	35.610	35.392	36.012	36.257	35.310	34.773	36.078	36.012	36.202	36.430	36.208	35.381	36.224	36.240	35.495	33.920	33.415	33.060	33.193	33.299	33.310	33.532	33.997	35.124	35.419	35.517	35.468	35.370	35.310	35.898	36.381	36.533	36.587	36.175	33.969	33.327	33.410	33.848	35.157	35.752	35.583	34.433	33.831	33.543	33.238	33.126	33.054	33.065	32.987	33.104	33.026	33.032	33.087	33.110	33.176	33.099	33.043	33.176	33.115	33.415	33.338	33.443	33.371	33.726	33.975	35.359	36.045	35.610	34.729	36.835	37.936	38.554	38.941	38.655	38.772	38.793	38.761	38.994	38.941	38.931	38.703	38.772	38.888	39.063	39.243	39.428	39.438	39.180	39.195	39.005	39.000	38.703	38.719	38.803	38.957	39.243	39.105	38.224	36.581	35.588	35.637	36.018	35.844	35.222	34.466	32.915	33.582	35.151	35.534	35.931	35.964	35.621	35.315	35.113	34.455	34.724	34.790	35.452	35.839	36.175	36.284	36.192	35.206	34.702	34.339
33.947	35.708	34.146	36.911	36.197	34.069	33.886	35.920	35.463	34.894	36.457	36.576	36.603	34.867	33.232	33.149	33.076	33.288	33.126	33.798	34.910	35.882	35.572	34.196	34.201	34.361	35.370	35.768	35.817	35.615	35.457	35.534	35.599	35.893	35.501	36.164	35.036	35.512	36.159	35.020	34.438	36.148	36.072	36.273	36.468	36.295	35.446	36.300	36.592	36.305	34.190	33.532	33.510	33.410	33.371	33.538	34.102	35.261	35.211	35.375	35.310	35.239	35.206	35.670	36.365	36.489	36.560	36.500	36.257	34.019	33.543	33.582	33.875	35.146	35.942	35.703	34.466	33.826	33.538	33.449	33.215	33.243	32.948	33.115	33.243	33.227	33.215	33.210	33.215	33.254	33.232	33.421	33.410	33.565	33.637	33.449	33.665	34.025	34.052	34.504	35.670	36.132	35.637	34.773	36.635	38.112	38.649	38.394	38.394	38.511	38.708	38.724	38.920	38.867	38.729	38.549	38.437	38.410	38.952	39.365	39.121	39.005	38.697	38.888	38.628	38.867	38.607	38.639	38.761	39.195	39.322	39.269	38.719	36.846	35.654	35.583	35.779	35.822	35.135	34.444	32.825	32.232	33.087	34.460	35.419	36.224	36.088	35.381	35.250	34.784	34.576	34.609	35.545	35.882	36.316	36.381	36.126	35.250	34.817	34.499
