35.832	36.434	40.275	39.665	36.456	36.256	36.488	37.082	37.405	37.988	38.436	38.346	38.261	36.715	35.663	35.674	35.609	35.810	35.984	36.375	37.206	37.598	37.109	36.402	35.952	35.745	35.576	35.369	35.505	35.658	35.767	35.554	35.516	35.636	35.511	35.390	35.194	35.281	35.467	36.597	37.651	39.111	41.111	41.251	40.793	39.686	38.010	38.036	37.362	36.434	35.924	35.750	35.494	35.385	35.336	35.500	35.445	35.287	35.177	35.188	34.980	34.832	34.969	35.941	38.020	41.750	42.257	42.288	40.876	37.405	36.174	36.190	36.613	37.431	37.646	37.431	36.721	36.310	35.859	35.701	35.369	35.287	35.281	35.254	35.314	35.429	35.221	35.243	35.270	35.358	35.380	35.369	35.461	35.620	35.581	35.587	35.750	35.930	36.055	36.402	37.378	37.983	37.978	39.907	40.212	39.227	38.835	39.068	39.211	38.899	38.335	38.341	39.581	43.187	45.260	46.299	46.927	47.597	48.588	48.975	48.229	45.983	43.836	41.900	40.490	39.465	38.447	38.207	38.117	37.710	37.651	38.383	39.179	39.470	39.844	39.633	39.079	39.153	39.623	39.602	37.012	35.423	36.964	38.596	39.163	38.952	38.628	38.686	38.846	38.191	37.147	36.823	37.678	38.202	38.739	39.036	40.075	40.725	40.793	40.850
35.946	36.337	40.107	40.463	37.372	37.576	37.903	38.787	39.781	41.080	41.537	41.672	41.542	37.967	35.658	35.848	35.761	35.908	36.055	36.456	37.211	37.614	37.120	36.315	35.908	35.816	35.707	35.500	35.560	35.767	35.794	35.750	35.680	35.663	35.532	35.701	35.729	36.277	37.200	38.335	40.923	42.355	42.535	42.581	42.133	40.552	38.031	38.063	37.512	36.429	36.000	35.854	35.625	35.712	35.674	35.538	35.761	35.761	35.385	35.134	34.849	34.722	35.554	37.619	41.433	42.638	42.571	42.107	40.694	37.329	36.261	36.207	36.823	37.732	37.732	37.421	36.640	36.386	35.854	35.314	35.183	35.265	35.314	35.396	35.412	35.298	35.429	35.292	35.429	35.369	35.330	35.549	35.456	35.718	35.821	35.734	35.810	35.935	36.109	36.499	37.362	38.149	38.106	40.149	41.283	41.491	40.939	40.824	40.243	39.655	38.840	39.459	43.581	48.642	52.708	54.464	53.889	52.369	50.174	47.592	46.204	45.808	46.249	45.933	44.588	42.133	40.112	39.327	39.243	38.399	37.956	38.229	37.898	38.861	39.412	39.697	39.781	40.039	40.254	40.275	37.523	36.011	37.555	39.195	39.670	39.158	38.952	38.777	38.983	38.197	37.136	36.796	37.812	38.282	38.755	39.296	39.137	40.065	40.437	40.542
36.434	37.104	40.228	41.335	38.920	39.997	40.986	41.895	42.128	42.060	42.205	42.298	42.128	38.191	35.886	35.663	35.767	36.207	36.028	36.564	37.217	37.737	37.109	36.239	36.196	35.821	35.712	35.690	35.772	35.761	35.897	36.006	35.892	35.805	35.788	36.125	37.109	38.181	40.280	41.703	41.879	41.972	42.153	42.159	42.200	40.861	38.213	38.357	37.667	36.488	36.055	36.039	35.680	35.707	35.761	35.832	35.930	35.886	35.571	35.161	34.997	35.227	37.152	40.913	42.463	42.442	42.288	41.750	40.730	37.539	36.153	36.304	36.753	37.625	37.849	37.528	36.872	36.348	35.620	35.205	35.380	35.532	35.298	35.401	35.363	35.380	35.532	35.451	35.434	35.494	35.380	35.521	35.603	35.723	35.729	35.794	35.756	35.995	36.153	36.602	37.598	38.101	37.823	39.739	42.174	43.433	43.085	42.148	41.147	40.081	39.496	42.550	49.484	54.332	54.059	51.790	48.867	47.061	46.329	45.320	45.068	44.659	44.871	44.998	45.139	45.537	43.279	41.012	40.673	39.417	38.415	38.484	37.555	37.087	38.537	39.179	39.749	39.986	40.196	40.463	37.930	36.694	38.213	39.660	40.138	39.269	39.073	38.808	39.021	38.607	37.405	36.856	38.058	38.564	39.031	39.296	39.206	38.766	39.528	40.359
37.865	38.628	40.793	42.009	41.791	41.983	42.128	42.422	42.344	42.138	42.375	42.700	42.638	38.415	36.087	35.756	35.924	35.962	36.077	36.358	37.195	37.721	37.270	36.440	36.201	35.756	35.952	35.805	35.794	36.044	36.115	36.120	35.875	36.055	36.872	37.919	39.755	41.449	41.646	41.522	41.553	41.522	41.895	42.236	43.090	41.657	38.761	38.479	37.956	37.034	36.510	36.386	36.304	36.331	36.451	36.575	36.483	36.467	36.158	36.000	35.973	37.335	40.573	42.174	42.128	41.931	41.636	41.843	41.734	37.667	36.315	36.228	36.856	37.549	37.823	37.539	36.840	36.234	35.451	35.216	35.352	35.319	35.423	35.401	35.407	35.237	35.494	35.380	35.571	35.636	35.641	35.625	35.527	35.701	35.756	35.941	35.914	36.169	36.315	36.640	37.662	38.282	37.930	38.585	42.308	44.314	44.826	44.035	42.679	40.965	40.829	45.677	50.262	49.825	47.785	46.504	45.828	45.149	44.801	44.461	43.933	43.882	44.080	44.182	44.202	43.994	43.259	42.427	41.480	40.547	38.989	38.777	37.705	37.217	37.286	38.490	39.412	39.886	40.201	40.333	39.491	38.840	39.713	40.463	40.641	39.623	39.137	38.899	39.190	38.543	37.598	37.308	38.303	38.697	39.063	39.385	39.238	38.628	38.372	39.121
40.296	41.418	41.988	41.957	42.138	42.236	42.262	42.298	42.504	42.416	43.064	43.049	42.710	38.495	35.995	35.843	35.848	36.006	36.049	36.342	37.276	37.662	37.238	36.629	36.472	36.017	35.903	35.843	35.805	36.358	36.158	36.375	36.861	37.871	39.533	41.916	42.200	42.179	42.174	42.210	41.952	41.688	42.638	43.146	43.100	42.360	39.781	39.454	39.068	38.133	37.710	37.566	37.549	37.710	37.775	37.849	37.780	37.646	37.517	37.769	38.202	40.861	43.049	42.982	42.597	41.947	41.423	42.638	42.133	37.807	36.239	36.223	36.775	37.512	37.817	37.635	36.775	35.990	35.516	35.330	35.451	35.549	35.516	35.494	35.341	35.478	35.451	35.380	35.434	35.587	35.641	35.565	35.701	35.652	35.827	36.039	36.028	36.163	36.158	36.607	37.726	38.239	37.946	38.165	43.018	45.305	46.124	45.602	44.745	43.709	42.967	43.948	44.563	44.024	43.658	43.775	43.499	43.402	43.377	43.412	43.238	43.269	43.095	42.997	42.802	42.581	42.406	42.169	41.786	41.241	40.065	39.327	38.026	37.651	37.378	37.865	38.930	39.849	40.301	40.343	40.505	40.589	40.657	40.892	40.970	39.891	39.496	39.063	39.591	38.973	37.994	37.775	38.638	39.111	39.412	39.597	39.095	38.612	38.266	38.165
41.864	41.636	41.910	42.133	42.231	42.164	42.153	41.879	42.576	42.700	43.100	42.797	42.468	38.415	35.854	35.303	35.374	35.756	35.843	36.163	37.383	37.764	37.211	36.510	36.423	36.375	36.169	36.196	36.163	36.467	36.926	37.764	38.798	41.381	42.277	42.128	42.143	42.226	42.411	42.453	42.365	41.111	42.992	42.972	43.028	42.715	41.350	40.662	40.233	39.902	39.792	39.665	39.755	40.039	40.186	40.212	40.437	40.432	40.631	41.683	42.391	43.172	43.156	42.628	41.838	41.324	42.463	43.550	42.288	37.694	36.375	36.418	36.883	37.716	37.908	37.625	36.629	35.794	35.696	35.527	35.549	35.532	35.598	35.609	35.472	35.478	35.352	35.412	35.461	35.511	35.592	35.680	35.663	35.805	35.794	35.897	36.115	36.201	36.429	36.726	37.710	38.404	38.015	37.914	43.780	46.249	46.877	46.479	45.703	45.189	44.405	43.586	43.336	43.121	42.874	42.607	42.432	42.499	42.365	42.288	42.262	42.339	42.076	42.112	41.864	42.086	42.117	42.112	41.776	41.335	40.715	39.849	38.628	37.849	37.630	37.908	38.420	39.475	39.928	40.385	40.327	40.474	40.652	41.059	41.012	40.312	39.865	39.549	39.849	39.227	38.808	38.708	39.036	39.364	39.591	39.713	39.502	38.777	38.287	38.207
41.708	41.335	41.449	41.708	42.277	42.107	41.407	42.370	41.698	42.303	42.628	42.885	42.473	38.378	35.565	35.461	35.603	35.832	36.125	36.331	37.410	37.817	37.426	36.548	36.239	36.494	36.483	36.467	36.629	37.560	38.479	40.647	42.143	42.148	42.128	41.698	41.776	42.184	42.071	42.097	42.298	41.771	43.146	42.895	42.946	42.148	40.552	39.891	39.507	38.729	38.580	38.127	38.133	37.983	38.207	38.213	38.330	38.239	38.989	41.304	42.895	43.121	42.962	42.174	41.132	41.532	43.882	43.999	42.416	37.817	36.423	36.358	36.845	37.474	37.930	37.501	36.597	36.033	35.783	35.554	35.625	35.560	35.565	35.543	35.598	35.418	35.451	35.429	35.396	35.440	35.587	35.729	35.783	35.680	35.848	35.897	35.984	36.185	36.266	36.867	37.855	38.495	38.053	37.994	44.284	46.897	46.982	46.568	46.204	45.803	45.250	44.390	43.601	43.300	43.279	42.921	42.473	42.386	42.200	42.267	42.190	42.215	42.277	42.288	42.060	41.719	41.600	41.298	41.225	41.142	40.970	40.395	39.010	38.095	37.694	37.924	38.500	39.089	39.449	40.191	40.275	40.369	40.390	40.667	41.085	41.085	40.285	40.023	40.007	39.317	39.047	39.222	39.539	39.517	39.586	39.681	39.523	38.846	38.431	38.111
41.454	40.479	39.385	42.009	40.996	41.043	38.569	41.864	40.086	41.246	42.355	42.694	42.406	38.447	35.500	35.538	35.696	35.875	36.131	36.472	37.394	37.817	37.437	36.748	36.759	36.494	36.937	37.480	38.261	40.075	42.004	42.081	42.169	41.890	41.936	41.470	41.522	42.174	41.988	41.719	41.366	42.669	43.023	42.658	42.689	41.413	38.213	38.378	37.849	37.469	36.920	36.104	36.060	36.039	36.044	36.115	36.353	36.597	38.692	42.612	43.151	43.090	42.725	41.491	41.012	42.787	44.309	44.228	42.468	37.807	36.553	36.537	36.651	37.517	38.036	37.512	36.461	36.104	35.870	35.538	35.603	35.538	35.598	35.521	35.631	35.571	35.636	35.347	35.598	35.483	35.592	35.587	35.821	35.897	36.011	36.066	36.223	36.234	36.342	36.786	38.036	38.771	38.202	37.919	44.070	46.668	47.235	46.833	46.628	46.124	45.381	44.871	44.233	43.703	43.090	42.900	42.705	42.468	42.380	42.128	42.081	42.210	42.200	41.740	41.677	41.542	41.330	41.413	41.205	41.028	40.986	40.647	39.444	38.101	37.732	38.026	38.511	39.148	39.243	39.865	40.165	40.212	40.333	40.343	40.850	41.069	41.293	40.782	40.243	39.802	39.275	39.370	39.702	39.649	39.770	39.839	39.560	38.676	38.495	38.207
40.270	40.096	38.127	42.344	41.251	39.433	37.539	41.817	39.137	40.117	42.391	42.556	42.406	38.569	35.652	35.565	35.816	35.984	36.245	36.386	37.415	37.732	37.678	36.920	36.867	37.329	38.143	39.502	41.672	42.324	42.055	41.869	41.651	42.004	41.693	41.278	41.179	42.494	42.339	40.751	40.060	42.895	42.823	42.602	42.391	41.278	38.047	38.399	38.596	39.770	38.633	36.223	35.952	36.180	36.315	36.348	36.559	38.372	41.646	42.133	42.226	41.921	41.335	40.579	42.122	43.085	44.355	44.223	42.453	37.956	36.640	36.597	36.920	37.710	38.149	37.464	36.575	36.147	35.968	35.886	35.843	35.636	35.587	35.636	35.560	35.723	35.598	35.680	35.658	35.707	35.620	35.739	35.914	35.919	36.098	36.077	36.207	36.445	36.618	37.012	38.186	38.915	38.388	37.908	43.228	46.244	47.280	47.230	46.927	46.119	45.436	45.078	44.694	44.162	43.566	42.838	42.648	42.262	42.324	42.308	42.107	41.859	41.745	41.615	41.454	41.231	41.215	40.991	41.179	41.184	41.012	40.751	39.734	38.303	37.898	38.207	38.500	39.031	39.195	39.407	39.612	39.649	40.175	40.264	40.432	40.657	40.975	41.080	40.411	39.660	39.269	39.602	39.934	39.770	39.797	39.897	39.486	38.766	38.553	38.181
38.036	40.474	38.282	42.427	42.179	38.026	37.956	42.365	40.427	40.123	42.091	42.648	42.550	38.883	35.816	35.745	35.810	36.120	36.386	36.575	37.673	37.951	37.935	37.614	38.266	39.296	41.106	42.360	42.081	41.864	41.485	41.584	41.511	42.159	41.527	42.050	41.012	40.970	41.651	39.813	38.708	42.756	42.705	42.453	42.520	41.361	38.314	39.031	40.704	41.698	39.407	36.488	36.304	36.559	36.618	36.645	38.154	41.506	41.786	41.874	41.584	40.902	40.291	41.340	43.673	43.412	44.487	44.385	42.617	38.229	36.845	36.850	36.974	38.020	38.351	37.903	37.163	36.580	36.337	36.082	36.071	36.017	36.011	36.077	36.180	36.055	36.234	36.006	36.180	36.256	36.190	36.190	36.125	36.131	36.358	36.358	36.548	36.694	36.953	37.458	38.399	39.036	38.399	38.117	42.643	46.014	46.847	46.439	46.109	45.340	45.023	44.876	44.628	44.258	43.591	43.146	42.571	42.148	41.936	42.174	42.174	41.740	41.501	41.309	41.272	41.194	41.163	40.934	40.908	41.158	40.793	40.720	39.870	38.346	37.721	38.229	38.591	39.052	39.158	39.238	39.243	39.275	39.918	40.333	40.353	40.411	40.448	40.662	40.427	39.839	39.428	39.665	39.965	39.907	40.007	40.217	39.734	39.021	38.713	38.495
