33.766	33.605	34.439	34.615	33.722	34.318	34.302	34.857	35.082	35.840	36.139	36.361	36.112	34.522	33.561	33.400	33.289	33.289	33.306	33.727	35.976	37.525	36.507	34.621	33.877	33.200	33.250	32.743	33.200	32.972	33.256	33.233	33.622	33.328	33.617	33.428	33.572	33.022	32.955	33.489	34.461	35.595	37.771	38.092	37.991	37.208	35.943	37.718	37.251	34.950	33.888	33.605	33.533	33.445	33.339	33.200	33.239	33.222	33.367	33.167	33.027	33.005	33.178	33.600	35.142	37.884	38.587	38.906	37.830	34.637	33.633	33.428	34.070	36.793	38.353	37.552	35.125	33.816	33.561	33.844	33.439	34.015	34.225	34.181	33.938	33.716	33.639	33.494	33.428	33.372	33.328	33.189	33.156	33.372	33.245	33.433	33.411	33.528	33.533	34.087	36.188	37.584	37.192	39.118	38.927	36.659	36.025	35.481	34.791	34.461	34.412	34.467	34.846	36.019	37.937	39.551	41.456	43.490	49.054	56.432	61.190	59.871	56.548	53.831	50.358	46.992	44.518	43.786	43.029	41.839	41.653	42.310	41.404	40.862	40.418	40.533	40.502	40.700	42.248	42.134	38.593	36.415	35.949	34.835	34.511	34.175	34.335	34.158	35.289	36.079	35.720	35.666	37.230	38.449	39.070	39.366	38.614	38.885	38.842	38.768
33.517	33.788	34.379	35.218	34.511	35.355	35.911	36.988	37.734	39.139	39.630	39.883	39.567	35.884	33.556	33.422	33.400	33.306	33.322	33.844	35.862	37.761	36.686	34.329	33.832	32.983	33.289	33.072	33.345	33.144	33.350	33.428	33.655	33.744	33.439	33.317	33.283	33.289	34.169	35.709	38.241	40.014	40.549	40.329	39.741	38.220	36.253	37.841	37.563	35.098	33.904	33.655	33.605	33.411	33.417	33.289	33.289	33.378	33.461	33.333	32.977	33.044	33.450	34.890	38.039	39.271	39.551	39.419	38.001	34.615	33.633	33.494	34.015	36.971	38.688	37.932	35.350	34.065	33.550	33.600	33.267	34.114	34.269	34.015	33.877	33.866	33.661	33.539	33.483	33.461	33.367	33.383	33.378	33.278	33.328	33.283	33.461	33.433	33.522	34.109	36.312	37.782	37.240	38.364	38.858	38.486	37.375	36.702	36.198	35.541	35.415	35.010	35.971	38.784	43.643	46.873	48.130	49.122	51.555	54.284	59.281	63.701	64.150	63.948	60.521	53.249	49.176	46.364	45.054	43.132	42.608	43.924	42.444	41.248	40.690	40.271	40.229	42.088	43.669	45.356	39.366	36.496	35.699	34.917	34.456	34.351	34.296	34.313	35.257	36.404	36.095	35.606	37.434	38.540	39.171	39.893	39.972	38.991	38.821	38.784
34.263	34.577	35.491	36.772	36.669	38.071	39.820	40.987	41.217	41.055	40.721	40.219	40.040	35.922	33.578	33.383	33.372	33.272	33.217	33.832	35.976	37.804	36.810	34.643	33.838	33.311	33.533	33.178	33.306	33.322	33.633	33.594	33.655	33.456	33.295	33.239	34.015	35.186	37.750	39.893	40.261	40.387	40.528	40.093	39.451	38.268	36.209	37.905	37.664	35.279	34.020	33.749	33.794	33.689	33.578	33.467	33.672	33.544	33.716	33.406	32.816	32.866	34.373	37.718	39.345	39.720	39.967	39.440	37.830	34.648	33.605	33.572	34.098	36.988	38.848	38.097	35.617	34.230	33.689	33.245	33.395	34.169	34.296	34.076	33.866	33.849	33.772	33.578	33.445	33.361	33.383	33.245	33.339	33.317	33.333	33.367	33.422	33.456	33.433	34.285	36.453	37.691	37.257	37.412	39.097	40.878	41.632	39.229	38.311	37.707	37.047	37.262	39.409	42.526	44.837	46.344	49.181	51.035	52.115	52.316	53.694	59.662	61.807	61.883	61.226	61.665	57.287	49.161	47.686	45.250	44.208	45.291	43.485	41.653	41.653	41.279	40.732	40.669	41.932	43.623	38.784	36.074	35.856	35.311	34.945	34.467	34.302	34.357	35.508	36.502	36.177	36.280	37.739	38.863	39.419	39.688	40.035	39.841	38.869	38.752
35.802	36.631	37.884	39.672	40.768	41.559	41.622	42.299	41.881	41.034	40.418	40.004	39.762	36.052	33.517	33.467	33.372	33.200	33.039	33.478	36.057	37.804	36.950	34.868	33.965	33.411	33.738	33.222	33.300	33.666	33.611	33.522	33.395	33.178	33.283	34.841	36.853	39.345	40.061	40.423	40.298	40.019	40.229	39.772	39.192	38.289	36.383	38.188	37.761	35.415	34.373	34.048	33.893	33.888	34.103	33.871	33.871	33.844	33.877	33.506	33.128	34.070	37.230	39.324	39.572	39.904	39.714	39.229	38.412	34.621	33.633	33.483	34.241	37.079	38.911	38.449	35.595	34.203	33.489	33.261	33.433	34.247	34.296	33.904	33.844	33.827	33.777	33.567	33.433	33.272	33.194	33.283	33.367	33.256	33.256	33.439	33.472	33.400	33.572	34.247	36.491	37.996	37.450	36.464	39.070	41.601	42.958	43.796	42.031	40.339	40.161	40.565	42.552	44.786	47.081	49.161	51.516	53.424	54.237	53.453	53.751	55.255	57.554	56.775	56.465	57.715	57.724	51.799	49.132	47.928	46.004	46.937	45.114	43.715	43.720	44.224	42.098	41.300	40.706	40.685	38.954	36.847	36.377	35.693	35.158	34.709	34.500	34.439	35.584	36.734	36.637	36.491	38.065	39.208	39.635	39.877	40.245	39.888	39.313	38.768
38.879	40.355	41.414	41.689	41.549	41.953	41.487	41.819	41.886	40.946	39.345	39.107	39.150	35.851	33.345	33.194	32.955	32.777	32.631	33.450	35.824	37.996	36.939	35.049	33.960	33.932	33.617	33.628	33.832	33.877	33.711	33.300	33.422	33.965	35.731	38.917	39.930	40.145	40.360	40.831	40.119	39.451	40.606	40.072	38.630	38.598	37.009	38.337	38.065	35.922	35.098	34.698	34.555	34.643	34.604	34.506	34.241	34.439	34.500	34.247	34.291	36.772	39.150	39.540	39.767	39.709	39.551	39.261	38.305	34.615	33.600	33.489	34.423	37.165	38.970	38.497	35.818	34.164	33.533	33.517	33.467	34.136	34.114	33.849	33.761	33.772	33.661	33.489	33.306	33.200	33.239	33.433	33.189	33.300	33.400	33.350	33.250	33.361	33.617	34.236	36.475	38.177	37.385	36.085	38.954	41.393	43.040	44.229	45.402	45.884	45.507	45.517	45.638	46.728	47.760	48.455	49.308	50.523	52.048	52.158	52.517	52.655	51.348	50.470	49.493	47.518	46.863	48.086	49.410	50.291	49.581	49.464	47.221	46.932	45.512	47.037	45.054	42.480	41.180	40.324	39.820	38.603	37.348	36.209	35.579	35.142	34.747	34.692	35.753	36.864	37.203	37.230	38.768	39.382	39.756	39.988	40.229	39.741	39.197	38.784
41.019	41.419	41.627	41.694	41.076	41.232	40.082	39.730	41.107	40.606	39.038	38.678	38.911	35.846	33.178	32.587	32.480	32.603	32.491	33.089	35.856	37.943	37.117	35.076	33.766	33.910	33.866	34.043	34.269	33.794	33.761	33.965	34.989	37.702	38.863	39.070	39.181	39.345	39.778	40.397	39.614	37.235	40.580	39.809	38.385	38.423	38.156	38.343	38.001	36.934	36.464	36.171	36.177	36.193	35.922	35.829	35.922	35.802	36.019	36.464	37.445	38.863	39.234	39.261	39.007	38.970	39.361	38.954	38.103	34.539	33.539	33.467	34.395	37.111	39.229	38.832	35.758	34.181	33.921	33.816	33.860	34.208	33.971	33.899	33.805	33.744	33.461	33.395	33.144	33.306	33.289	33.267	33.228	33.322	33.406	33.217	33.417	33.433	33.422	34.037	36.545	38.172	37.568	35.764	38.199	40.523	42.521	43.710	44.381	45.114	45.245	45.894	46.374	46.584	47.211	47.637	48.066	47.810	47.012	46.703	47.077	46.992	45.738	44.695	43.510	44.295	46.119	48.421	49.532	50.726	51.708	52.359	50.760	50.383	47.072	46.534	45.929	44.685	42.310	40.747	39.730	39.091	38.364	37.197	36.296	35.660	35.235	34.863	36.209	37.530	38.747	39.218	39.514	39.872	39.872	39.998	40.298	39.804	39.112	38.513
41.034	40.455	40.040	39.699	38.959	38.858	37.428	39.920	40.040	39.440	39.123	38.481	38.704	35.513	32.693	32.682	32.508	32.536	32.682	33.133	35.650	37.964	37.332	35.175	34.043	34.390	34.566	34.208	33.987	34.181	34.868	36.739	38.481	38.826	38.699	38.284	38.720	39.171	39.123	39.091	37.514	37.369	40.088	39.308	38.017	37.868	37.498	38.289	38.140	36.583	35.660	35.377	35.279	35.131	34.895	34.802	34.758	34.703	34.972	36.691	38.550	39.150	39.276	38.842	38.135	38.603	38.678	38.534	37.868	34.626	33.594	33.666	34.539	37.353	39.287	38.752	36.090	34.164	33.639	33.356	33.483	34.164	34.197	33.766	33.921	33.628	33.672	33.389	33.117	33.328	33.267	33.306	33.144	33.245	33.300	33.239	33.295	33.467	33.605	34.186	36.664	38.172	37.428	35.699	37.171	38.476	40.056	41.622	42.433	43.183	43.357	43.699	44.492	45.200	45.402	45.245	45.175	45.502	45.135	44.594	44.589	44.300	43.311	41.808	41.772	43.086	46.199	49.195	49.849	49.995	51.641	51.780	54.260	52.115	47.736	46.519	45.889	45.114	43.959	41.466	39.699	38.927	38.391	37.820	37.487	36.680	35.889	35.371	36.707	37.852	39.303	40.208	40.219	40.056	39.993	40.077	40.114	39.820	38.991	38.726
40.606	39.535	35.927	35.932	36.388	37.670	35.257	40.030	37.996	37.729	39.335	38.385	38.720	35.633	32.709	32.732	32.592	32.592	32.637	33.150	35.590	38.055	37.402	35.147	34.539	34.670	34.549	34.412	34.956	36.339	38.768	39.292	39.451	39.303	39.192	38.369	38.172	39.187	38.763	37.718	36.491	38.529	39.329	38.757	37.830	37.257	35.884	38.359	38.433	36.025	34.692	33.877	33.899	33.766	33.472	33.544	33.788	33.622	35.120	38.561	39.091	39.435	39.498	38.667	37.729	38.593	38.391	38.529	37.846	34.522	33.705	33.755	34.494	37.138	39.482	38.369	34.923	33.567	33.100	32.966	33.556	34.307	34.048	33.899	34.087	33.799	33.611	33.172	33.183	33.306	33.317	33.361	33.156	33.267	33.328	33.217	33.311	33.489	33.511	34.208	36.750	38.257	37.632	35.693	36.106	36.885	38.385	39.909	40.878	41.492	41.751	42.196	42.495	42.680	43.536	44.097	43.822	43.577	43.255	42.988	42.732	41.803	41.123	40.920	41.741	43.613	46.743	48.470	49.063	49.068	50.547	50.866	52.840	51.632	47.300	45.829	45.397	44.801	43.791	41.979	39.134	38.401	38.017	37.787	37.552	37.321	37.305	36.301	37.246	38.508	39.504	40.298	40.130	40.088	40.004	40.103	40.235	39.920	39.102	38.773
38.710	39.350	34.357	35.136	36.583	36.659	34.654	40.271	36.626	35.987	39.340	38.375	38.619	35.731	32.922	32.838	32.581	32.503	32.821	33.183	35.448	37.841	37.316	35.142	34.813	34.939	35.229	36.014	38.332	39.171	39.308	39.118	39.387	39.604	38.710	37.980	37.305	39.017	39.477	37.219	35.109	38.810	38.619	38.049	37.600	36.869	35.399	38.444	38.901	38.662	35.807	33.915	33.860	33.677	33.511	33.655	33.500	34.654	37.702	38.582	38.736	38.630	38.438	37.696	38.263	38.800	38.273	38.438	37.868	34.626	33.716	33.738	34.125	36.907	39.498	38.502	34.873	33.539	32.988	32.877	33.683	34.417	34.192	33.899	33.926	33.738	33.572	33.245	33.183	33.278	33.250	33.333	33.356	33.283	33.389	33.406	33.395	33.483	33.461	34.065	36.842	38.353	37.680	35.541	35.666	36.442	37.246	38.332	39.440	40.025	40.481	40.732	40.883	41.149	41.689	43.035	43.408	42.937	42.124	41.222	40.894	40.334	40.313	41.040	42.449	44.320	46.284	48.480	48.637	48.332	49.444	50.048	50.586	50.392	46.793	45.472	44.675	44.213	43.643	41.912	37.975	36.810	37.369	37.364	37.482	37.557	37.305	37.246	37.809	39.049	39.830	40.266	40.423	40.040	40.103	40.025	40.324	39.941	39.165	38.869
35.998	39.641	35.027	35.284	37.718	35.404	35.027	40.716	37.208	35.617	39.065	38.582	38.444	36.085	33.005	32.726	32.838	32.894	32.804	33.317	35.568	37.991	37.536	35.470	35.153	36.182	37.975	39.630	39.435	39.239	38.784	38.917	38.826	39.097	37.937	38.007	36.383	37.396	39.144	36.572	34.158	38.672	37.996	37.654	37.643	36.831	35.333	38.688	40.711	41.055	36.296	34.076	33.982	33.799	33.578	33.450	34.417	37.418	38.129	38.225	38.300	37.991	37.187	37.686	39.075	38.784	38.364	38.359	38.017	34.626	33.755	33.766	34.020	37.036	39.292	38.423	34.978	33.583	33.194	33.194	34.070	34.346	34.125	34.020	33.976	33.639	33.611	33.306	33.211	33.372	33.578	33.456	33.506	33.383	33.411	33.478	33.556	33.600	33.589	34.186	36.912	38.577	37.702	35.938	35.894	36.307	36.820	37.402	38.033	38.556	39.176	39.451	39.519	40.093	40.831	41.466	42.237	42.809	41.201	40.004	39.872	40.030	40.282	41.404	43.378	44.396	45.578	47.216	48.877	47.933	48.789	49.405	50.063	49.537	46.179	44.842	44.107	44.015	43.372	41.482	37.905	35.960	35.932	36.356	36.901	37.144	37.418	37.197	37.991	39.720	40.674	40.392	40.287	39.951	39.977	40.035	40.324	39.946	39.261	38.789
