39.863	39.710	40.717	41.036	39.958	40.294	40.691	41.129	41.830	42.615	42.995	42.948	42.347	40.613	39.357	39.114	39.029	38.775	38.690	39.140	42.429	44.696	43.496	40.613	39.768	38.918	38.716	38.599	39.214	38.928	39.198	39.183	39.442	39.251	39.315	39.183	39.331	39.209	39.267	39.973	40.952	42.651	44.630	45.156	44.792	43.506	42.553	44.418	44.138	41.457	40.078	39.515	39.368	39.399	39.626	39.521	39.457	39.426	39.294	39.167	38.913	38.828	38.966	40.026	42.347	46.160	47.549	47.875	45.719	41.249	39.621	39.146	39.341	42.336	44.418	43.823	41.265	39.774	39.426	38.950	38.615	38.684	39.066	39.214	39.352	39.257	39.050	39.024	39.146	39.029	39.019	38.976	38.976	38.981	38.801	38.902	38.849	39.013	38.674	39.214	41.939	43.639	43.394	43.276	42.161	40.968	40.540	40.451	39.994	39.905	39.926	39.931	40.545	42.367	45.131	46.450	47.875	49.854	56.747	60.755	64.957	65.593	63.508	60.472	57.098	53.472	50.296	48.966	47.727	46.370	45.649	46.615	46.005	45.865	45.654	45.915	46.125	46.270	47.177	46.963	43.384	41.353	40.508	39.863	39.436	38.913	38.493	38.349	39.177	39.605	39.721	40.005	41.918	43.384	44.428	44.949	45.664	46.365	46.630	46.869
39.979	39.973	41.015	41.954	41.218	41.882	42.352	43.215	44.483	45.910	46.610	46.595	45.875	41.789	39.399	39.130	39.135	39.008	38.801	39.225	42.414	44.656	43.491	40.529	39.742	38.897	38.875	38.748	39.267	39.156	39.410	39.283	39.468	39.426	39.082	39.225	39.368	39.737	40.754	42.321	44.893	46.973	47.053	46.894	46.415	44.458	42.635	44.509	44.108	41.379	39.994	39.526	39.521	39.494	39.674	39.473	39.478	39.505	39.405	38.891	38.365	38.392	39.146	41.784	46.160	47.904	48.254	47.385	45.176	40.994	39.542	39.241	39.489	42.491	44.402	43.955	41.358	39.900	39.336	38.865	38.333	38.844	39.214	39.320	39.373	39.262	39.193	39.029	39.109	38.987	38.939	38.934	38.955	38.992	38.913	38.875	38.897	38.907	38.791	39.378	42.063	43.670	43.440	42.712	42.347	42.011	41.493	41.207	40.822	40.676	40.634	40.608	42.177	45.840	50.471	53.363	53.775	55.941	61.020	62.569	66.677	69.689	70.437	71.156	69.022	60.517	54.754	51.363	49.704	47.751	46.615	47.890	46.245	46.040	45.759	45.779	46.065	47.380	48.554	50.224	44.341	41.363	40.550	40.047	39.573	38.944	38.690	38.387	39.214	39.731	39.774	39.989	41.918	43.598	44.377	45.060	45.382	45.413	46.060	46.565
40.660	41.093	42.347	43.767	43.445	44.448	45.830	47.112	47.251	47.152	47.405	47.013	46.245	41.846	39.357	39.172	38.997	38.987	38.573	39.114	42.264	44.853	43.568	40.498	39.705	39.119	39.056	38.907	39.442	39.436	39.410	39.521	39.389	39.045	39.071	39.473	40.482	42.125	44.676	46.913	46.913	46.665	46.225	45.935	45.830	44.321	42.984	44.752	44.362	41.472	39.963	39.526	39.573	39.989	39.926	39.753	39.705	39.468	39.167	38.536	38.339	38.557	41.145	45.975	48.259	48.579	48.559	46.839	44.651	40.978	39.547	39.172	39.637	42.615	44.732	44.021	41.587	39.958	39.135	38.445	38.349	38.865	39.262	39.420	39.151	39.299	39.114	39.082	39.034	39.029	38.960	38.854	38.976	38.950	38.849	38.934	38.870	38.875	38.865	39.294	42.099	43.757	43.338	42.213	42.455	43.302	43.655	42.553	42.042	41.654	41.306	42.233	45.413	50.112	53.126	53.832	53.529	56.641	60.431	61.468	65.245	68.536	69.069	69.103	69.778	69.596	62.200	54.599	52.703	49.893	47.895	49.001	47.306	45.915	46.330	46.335	46.175	46.195	47.573	48.530	44.042	41.275	40.827	40.173	39.863	39.140	38.727	38.530	39.568	39.821	39.716	40.152	42.078	43.726	44.630	45.307	45.543	44.646	44.792	45.694
42.388	43.338	44.858	46.874	47.682	48.156	47.638	47.464	47.266	46.749	46.555	46.325	45.201	41.732	39.473	39.230	39.061	38.759	38.493	39.008	42.228	44.732	43.787	40.702	39.753	39.172	39.352	39.156	39.373	39.784	39.605	39.484	39.325	39.193	39.642	41.062	43.486	46.724	47.271	47.499	47.385	46.380	45.895	45.830	45.990	44.838	43.271	45.035	44.260	41.753	40.514	39.968	40.210	40.393	40.299	40.383	40.325	39.805	39.362	39.003	38.981	40.566	45.201	48.043	48.441	48.431	48.107	46.440	45.206	40.989	39.505	39.235	39.484	42.594	44.656	44.087	41.592	39.858	38.605	38.440	38.493	39.061	39.204	39.288	39.114	39.220	39.109	39.071	38.902	38.955	38.822	38.902	38.828	38.950	38.902	38.902	38.907	38.822	38.817	39.262	42.001	43.792	43.271	41.825	42.830	43.914	44.468	45.050	44.057	43.261	43.128	44.640	47.791	50.896	52.341	52.221	52.479	56.126	57.880	59.064	62.529	64.965	66.331	65.323	65.258	64.904	63.384	57.885	54.411	52.188	49.596	50.287	48.392	47.464	47.370	48.190	47.023	46.784	46.380	46.580	44.873	42.177	41.753	40.853	40.273	39.600	38.870	38.663	39.631	39.963	40.246	40.377	42.553	44.001	44.747	45.448	45.574	45.060	44.194	44.230
45.468	47.370	48.505	48.966	49.201	48.495	47.340	46.953	46.764	46.545	45.418	44.903	44.671	41.664	39.415	39.220	38.838	38.748	38.376	38.578	42.140	44.600	43.864	40.780	39.816	39.431	39.405	39.436	39.726	39.926	39.668	39.505	39.563	40.367	42.280	45.483	46.565	46.550	46.709	47.221	46.859	45.689	45.970	46.390	45.774	45.468	44.052	45.267	44.944	42.661	41.509	41.369	41.447	41.602	41.457	41.587	41.077	40.848	40.608	40.571	41.348	44.428	47.484	47.959	47.702	47.256	46.953	46.315	45.131	40.879	39.521	39.161	39.726	42.563	44.807	44.230	41.384	39.320	38.605	38.637	38.610	39.198	39.135	39.093	39.071	39.093	39.061	38.997	38.913	38.828	38.769	38.828	38.976	38.865	38.865	38.907	38.817	38.748	38.700	39.230	41.960	43.818	43.246	41.467	42.928	44.179	45.100	45.367	45.900	45.875	45.689	46.335	47.771	49.103	50.228	50.524	50.674	53.264	54.679	55.372	57.844	60.106	60.778	60.566	59.463	58.444	56.729	55.875	54.839	53.766	52.250	52.183	50.442	50.267	48.643	49.587	48.834	47.296	46.515	46.180	45.830	44.463	42.959	41.670	40.989	39.994	39.536	39.119	39.863	40.283	40.717	41.056	42.851	44.194	44.944	45.488	45.664	44.893	44.281	43.537
47.048	47.430	47.973	48.309	48.067	47.058	45.769	45.342	46.225	46.415	45.151	44.423	44.260	41.285	39.214	38.615	38.488	38.509	38.211	38.291	42.042	44.742	43.904	40.874	39.679	39.989	39.536	39.758	39.931	39.810	39.805	40.398	41.737	44.646	45.980	46.065	45.895	45.795	45.990	46.709	46.145	43.552	46.075	46.520	45.418	45.528	45.236	45.614	45.428	44.377	43.858	43.609	43.558	43.716	43.522	43.491	43.353	43.358	43.328	44.270	45.790	47.633	48.087	48.008	46.968	46.005	46.375	46.040	44.772	40.874	39.515	39.214	39.821	42.697	44.797	44.397	40.942	39.109	38.785	39.098	39.278	39.336	39.241	39.188	39.061	39.040	39.045	39.008	38.753	38.844	38.828	38.865	38.891	38.860	38.806	38.870	38.844	38.865	38.642	39.193	42.058	43.711	43.266	41.265	42.800	44.118	44.762	45.337	45.553	45.890	46.070	46.420	47.276	48.323	49.025	49.557	49.367	50.422	51.848	51.623	51.848	54.566	55.619	56.581	56.808	56.969	56.437	56.131	54.834	53.775	53.709	54.712	53.112	52.798	50.199	49.762	49.025	48.520	47.162	46.390	45.729	45.357	44.220	42.974	41.737	40.665	39.921	39.510	40.571	40.942	41.975	42.373	43.537	44.711	45.131	45.393	45.714	45.015	44.235	43.680
46.530	46.220	46.085	46.155	45.372	44.021	43.353	45.191	44.797	45.523	45.100	44.087	44.082	41.119	38.525	38.573	38.668	38.706	38.408	38.472	42.063	44.807	43.889	40.869	39.700	40.126	40.304	40.078	39.852	40.262	40.978	43.358	45.584	45.870	45.960	45.779	45.669	45.523	45.307	44.666	43.542	43.379	45.574	46.355	45.156	44.984	44.539	45.196	45.055	43.552	42.517	41.851	41.820	41.934	41.613	41.285	41.306	40.957	41.566	44.443	47.236	47.776	47.964	47.489	46.010	45.478	45.719	45.754	44.534	40.801	39.521	39.230	39.884	42.671	44.919	44.164	40.843	39.198	38.748	38.663	38.663	39.124	39.315	39.146	39.077	39.077	38.801	38.849	38.769	38.886	38.838	38.913	38.849	38.743	38.780	38.806	38.748	38.796	38.642	39.220	42.089	43.858	43.292	41.233	42.424	43.205	43.970	44.433	44.843	45.231	45.403	45.759	46.505	47.311	47.816	47.964	47.786	48.716	49.791	49.294	50.088	52.307	53.572	53.732	54.190	54.918	55.091	55.199	53.983	52.393	53.311	54.247	56.047	54.327	50.838	50.126	49.323	48.653	47.949	46.380	45.332	44.777	44.671	43.665	43.256	42.130	41.088	40.178	40.999	41.296	42.656	43.415	44.346	45.176	45.327	45.619	45.649	45.020	44.026	43.604
46.030	45.070	42.135	42.352	42.373	42.409	41.275	45.025	43.097	43.965	45.332	44.164	43.823	40.957	38.716	38.796	38.466	38.339	38.344	38.594	41.804	44.807	44.011	41.015	40.419	40.157	40.210	40.346	41.015	41.996	44.346	44.843	44.858	44.721	45.035	45.252	44.898	45.448	44.686	43.184	42.543	44.346	44.979	46.190	45.030	43.986	42.429	44.802	44.883	42.846	40.764	39.721	39.726	39.726	39.378	39.325	39.478	39.695	41.540	45.749	46.635	46.839	46.605	45.784	45.136	45.322	45.357	45.744	44.549	40.790	39.473	39.235	40.073	42.522	44.929	44.174	40.676	39.161	38.727	38.541	38.557	39.183	39.246	39.114	39.167	39.119	38.902	38.966	38.732	38.844	38.891	38.822	38.860	38.875	38.875	38.860	38.817	38.854	38.626	39.262	42.326	44.026	43.389	41.374	41.820	42.558	43.241	43.940	44.255	44.554	44.646	45.126	45.564	45.940	46.640	46.948	47.142	47.618	47.806	47.662	49.084	50.354	51.531	51.805	51.795	51.858	52.470	52.020	51.185	50.877	52.255	53.520	55.176	54.251	50.654	49.562	48.922	48.102	47.326	45.825	43.777	43.833	43.945	44.006	43.818	43.164	42.357	41.530	41.768	41.872	43.179	43.634	44.585	45.080	45.372	45.694	45.840	45.025	44.225	43.639
44.362	44.762	40.414	41.877	42.336	41.649	40.811	44.777	41.960	42.177	45.684	44.159	43.802	41.197	38.488	38.722	38.333	38.136	38.093	38.163	41.721	44.833	44.016	40.884	40.351	40.582	41.327	42.104	44.113	44.757	44.646	44.372	43.823	44.220	44.367	44.392	43.767	45.176	45.644	42.820	41.835	45.080	44.635	46.015	45.065	43.670	41.861	45.015	46.620	46.684	42.280	39.552	39.505	39.468	39.309	39.500	39.500	41.436	44.843	45.704	45.815	45.704	44.883	43.981	45.317	45.382	45.252	45.714	44.372	40.759	39.621	39.235	39.352	42.445	44.868	44.164	40.957	39.447	38.897	38.737	38.748	39.172	39.278	39.262	39.283	39.346	38.987	38.960	39.029	38.971	39.019	38.785	38.881	38.891	39.024	38.934	38.955	38.939	38.881	39.283	42.532	44.108	43.517	41.405	41.472	41.975	42.645	43.604	43.970	44.291	44.362	44.656	44.969	45.201	45.347	46.000	46.948	47.360	46.874	46.824	47.870	48.574	49.606	49.621	49.699	49.913	49.995	50.170	49.304	49.650	51.262	52.732	53.515	53.273	50.146	49.284	48.377	47.964	47.107	45.282	42.130	41.332	42.681	43.312	43.828	43.680	42.887	42.522	42.558	42.800	43.619	44.032	44.818	45.398	45.659	45.825	45.940	45.120	44.382	43.675
41.882	45.226	41.155	41.985	42.918	41.041	41.015	44.929	42.959	41.872	45.594	44.336	43.711	41.202	38.663	38.679	38.552	38.403	38.141	38.461	41.758	44.858	44.250	41.431	41.192	42.290	44.184	45.855	45.835	45.488	45.020	44.418	43.598	43.782	43.583	43.711	42.604	43.573	45.800	42.543	41.207	45.377	44.514	45.604	45.332	43.558	41.846	46.660	50.992	49.489	42.568	39.831	39.594	39.383	39.399	39.272	41.337	45.584	46.375	46.650	46.540	45.574	43.833	44.011	45.764	45.297	45.216	45.779	44.570	40.681	39.700	39.383	39.130	42.424	45.085	44.321	41.129	39.362	39.008	38.706	38.939	39.489	39.452	39.484	39.542	39.515	39.336	39.283	39.278	39.315	39.352	39.225	39.288	39.373	39.452	39.246	39.315	39.251	39.283	39.810	42.933	44.519	43.685	41.675	41.618	42.078	42.434	43.015	43.609	43.976	44.377	44.336	44.483	44.838	45.171	45.413	46.370	46.913	46.185	46.035	46.005	46.465	47.053	47.643	48.112	48.309	48.559	48.269	48.264	48.986	50.766	52.264	52.884	52.322	49.767	48.790	48.057	47.692	46.645	44.959	41.934	40.099	40.299	41.991	43.128	43.864	43.899	42.938	42.948	43.894	44.772	44.767	45.292	45.559	45.639	45.805	45.925	45.166	44.448	43.787
