31.707	31.628	33.174	34.066	31.791	31.791	31.983	32.185	32.459	32.901	33.023	33.101	32.973	32.409	31.802	31.695	31.729	31.735	31.859	32.314	33.540	34.215	33.745	32.415	32.011	31.571	31.492	31.153	31.442	31.554	31.351	31.526	31.662	31.583	31.673	31.594	31.628	31.774	31.543	31.915	32.319	33.079	34.061	34.342	34.226	34.022	33.701	34.342	34.027	32.722	32.179	31.757	31.690	31.622	31.549	31.566	31.571	31.549	31.583	31.583	31.379	31.481	31.396	31.741	32.812	34.644	35.023	35.269	34.573	32.571	31.966	31.831	32.420	33.502	34.044	33.773	32.717	31.932	31.718	31.729	31.442	31.430	31.402	31.554	31.425	31.549	31.543	31.560	31.532	31.498	31.611	31.746	31.470	31.786	31.718	31.741	31.909	31.921	32.050	32.521	33.673	34.314	34.094	34.749	34.754	33.806	33.651	33.229	33.035	32.806	32.806	32.728	33.107	34.419	36.037	37.177	38.253	39.410	41.197	42.840	43.020	41.592	39.578	37.885	36.762	35.460	34.485	34.038	33.585	32.845	32.644	33.463	34.485	34.941	34.995	34.771	34.027	33.839	33.712	33.712	31.068	29.194	30.015	30.568	31.000	30.966	31.153	31.176	31.876	32.101	31.707	31.481	32.571	33.407	33.684	34.171	35.110	35.340	35.466	35.449
31.707	31.684	33.229	34.529	32.347	32.504	32.845	33.391	33.922	34.584	35.094	35.061	35.056	32.979	31.831	31.825	31.741	31.870	31.932	32.179	33.563	34.232	33.734	32.622	31.977	31.554	31.453	31.487	31.554	31.521	31.594	31.617	31.633	31.887	31.633	31.780	31.707	31.864	32.157	32.912	34.176	34.952	35.154	34.869	34.946	34.232	33.823	34.435	34.033	32.767	32.162	31.881	31.695	31.724	31.712	31.667	31.662	31.639	31.560	31.605	31.306	31.498	31.808	32.465	34.655	35.198	35.214	35.110	34.490	32.510	31.774	31.825	32.431	33.490	34.022	33.933	32.566	32.044	31.797	31.600	31.442	31.515	31.447	31.577	31.532	31.645	31.639	31.701	31.628	31.560	31.673	31.645	31.628	31.718	31.949	31.848	31.971	31.904	32.101	32.588	33.812	34.314	34.083	34.897	35.455	35.307	34.463	34.066	33.718	33.107	33.068	33.140	34.847	37.719	41.264	43.066	43.858	44.326	44.255	43.598	43.271	42.830	42.589	42.352	41.020	38.125	36.173	35.176	34.694	33.806	33.224	33.096	33.202	34.243	34.782	35.121	35.264	34.694	34.551	35.072	31.317	29.625	30.398	30.955	31.266	31.068	30.921	31.232	32.005	31.999	31.842	31.538	32.582	33.318	33.751	34.198	34.116	35.083	35.258	35.455
31.999	32.033	33.391	35.034	33.363	33.851	34.705	35.378	35.351	35.313	35.329	35.482	35.274	33.146	31.938	31.819	31.746	31.881	31.808	32.168	33.424	34.094	33.723	32.426	31.898	31.605	31.611	31.622	31.526	31.712	31.600	31.735	31.802	31.718	31.763	31.763	32.280	33.018	33.933	34.847	34.793	34.749	34.880	34.633	34.869	34.562	33.812	34.490	34.127	32.661	32.173	31.808	31.645	31.729	31.605	31.645	31.774	31.814	31.819	31.571	31.266	31.413	32.431	34.270	35.154	35.356	35.203	34.875	34.496	32.521	31.909	31.938	32.398	33.490	34.198	33.834	32.610	32.011	31.786	31.346	31.408	31.498	31.532	31.532	31.554	31.628	31.667	31.650	31.780	31.650	31.594	31.617	31.712	31.712	31.864	31.988	31.864	31.971	32.033	32.577	33.762	34.325	33.956	34.606	35.890	36.725	36.422	35.182	34.468	34.094	33.856	35.017	38.610	41.908	43.194	43.670	43.634	43.705	43.522	43.015	42.522	42.321	42.135	41.996	41.747	41.773	39.605	36.811	36.768	35.225	34.154	33.640	33.151	32.940	34.138	34.963	35.236	35.351	35.001	34.913	31.780	30.529	31.023	31.362	31.690	31.357	31.074	31.057	31.954	32.241	31.724	31.538	32.839	33.413	33.983	34.281	34.149	33.524	34.688	35.291
32.739	33.302	34.182	35.624	35.307	35.558	35.536	35.613	35.449	35.253	35.171	35.324	35.356	33.157	32.095	31.712	31.729	31.797	31.735	32.173	33.424	34.138	33.696	32.420	31.808	31.633	31.690	31.566	31.583	31.667	31.667	31.701	31.690	31.746	31.881	32.459	33.568	34.716	34.946	34.957	34.913	34.573	34.617	34.787	35.165	35.138	34.116	34.507	34.204	32.778	32.162	32.044	31.983	32.016	31.988	31.876	32.106	31.938	31.938	31.949	31.757	32.347	34.193	35.023	35.253	35.187	35.209	35.105	35.039	32.616	31.921	31.876	32.353	33.546	34.116	33.762	32.638	32.084	31.701	31.317	31.379	31.577	31.447	31.617	31.617	31.554	31.622	31.600	31.543	31.695	31.538	31.741	31.763	31.701	31.735	31.848	31.926	31.938	32.078	32.543	33.795	34.408	34.049	33.768	35.591	36.681	37.312	37.553	36.541	35.542	35.558	37.933	41.124	42.331	42.589	42.681	42.753	42.697	42.681	42.398	42.021	41.721	41.249	41.030	40.717	40.811	40.482	39.082	38.141	36.789	34.869	34.375	33.657	33.140	33.163	34.298	35.105	35.487	35.586	35.143	33.496	32.839	32.638	32.431	31.876	31.255	31.040	31.057	31.881	32.033	31.836	31.757	33.035	33.657	33.911	34.215	34.105	33.385	32.918	34.088
34.435	35.269	35.624	35.977	35.765	35.814	35.373	35.427	35.416	35.427	35.351	35.466	35.356	33.229	31.881	31.797	31.645	31.876	31.712	32.117	33.357	34.072	33.679	32.476	32.044	31.724	31.600	31.712	31.735	31.876	31.842	31.763	32.039	32.415	33.179	34.534	34.984	34.941	35.056	35.258	35.187	34.490	34.869	35.340	35.389	35.209	34.512	34.798	34.485	33.341	32.973	32.772	32.817	32.817	32.650	32.839	32.806	32.756	32.722	32.599	32.906	33.989	35.138	35.138	35.099	34.995	35.039	35.291	35.099	32.616	31.842	32.016	32.364	33.618	34.309	33.978	32.828	31.938	31.571	31.549	31.594	31.650	31.566	31.746	31.707	31.628	31.774	31.679	31.673	31.521	31.650	31.774	31.656	31.791	31.814	31.943	32.027	31.915	32.202	32.493	33.867	34.468	34.083	33.485	35.705	36.908	37.970	38.519	38.764	38.631	38.408	39.130	40.015	40.183	40.199	40.487	40.660	41.046	41.296	41.441	41.446	41.368	40.587	40.147	39.815	39.610	39.055	39.071	38.700	38.003	36.654	35.482	34.336	34.011	33.657	34.116	34.754	35.138	35.384	35.580	35.149	34.474	33.828	33.001	32.297	31.667	31.538	31.374	32.246	32.403	32.342	32.218	33.285	33.806	34.138	34.259	34.160	33.574	33.046	32.851
35.487	35.493	35.542	35.787	35.771	35.586	35.247	35.039	35.406	35.395	35.313	35.302	35.171	33.257	31.853	31.560	31.679	31.667	31.741	32.190	33.335	34.176	33.851	32.448	32.123	31.921	31.831	31.808	31.802	32.056	31.887	32.510	33.096	34.276	34.858	34.804	34.738	34.957	35.105	35.258	35.416	33.790	35.160	35.154	35.274	35.340	35.067	35.132	34.941	34.435	34.314	34.182	34.221	34.287	34.265	34.298	34.402	34.276	34.254	34.573	34.886	35.034	35.099	35.012	34.853	34.666	35.285	35.449	34.930	32.594	32.050	31.915	32.319	33.574	34.386	33.878	32.817	32.101	31.791	31.695	31.656	31.712	31.543	31.684	31.707	31.583	31.707	31.577	31.690	31.628	31.628	31.746	31.774	31.814	31.831	31.898	32.027	32.027	32.179	32.560	33.828	34.402	34.143	33.452	36.108	37.601	38.488	38.907	39.214	39.315	39.330	39.098	39.172	39.209	39.283	39.251	39.436	39.515	39.621	39.610	39.457	39.800	39.457	39.431	39.325	39.357	39.262	39.140	39.103	38.472	38.029	37.053	35.558	34.963	33.978	34.154	34.622	34.836	35.132	35.416	35.296	35.236	34.512	33.873	33.324	32.291	31.757	31.690	32.666	32.677	33.124	33.190	33.607	34.138	34.232	34.187	34.210	33.518	32.890	32.616
35.362	35.127	35.067	35.591	35.264	34.880	34.595	35.264	34.798	35.110	35.367	35.460	35.214	33.252	31.786	31.690	31.667	31.774	31.774	32.308	33.391	34.121	33.629	32.510	32.112	32.027	31.909	31.994	31.926	32.252	32.890	33.740	34.727	34.875	34.869	34.754	34.836	34.891	34.793	34.815	34.787	34.027	35.154	35.176	35.176	35.176	34.771	34.930	34.710	33.961	33.335	33.307	33.263	33.291	33.157	33.085	33.213	33.135	33.435	34.441	35.083	35.105	35.274	34.946	34.545	34.787	35.329	35.411	34.974	32.644	32.016	32.061	32.560	33.806	34.342	34.038	32.845	32.241	31.898	31.679	31.690	31.667	31.628	31.662	31.650	31.718	31.774	31.786	31.741	31.735	31.859	31.881	31.791	31.825	31.876	31.960	31.988	32.067	32.314	32.689	33.900	34.485	34.027	33.357	36.422	37.751	38.461	39.024	39.278	39.547	39.484	39.177	38.939	39.267	39.278	39.246	39.045	39.061	39.193	39.156	39.267	39.452	39.447	39.468	39.420	39.008	38.971	38.711	38.743	38.397	38.450	37.655	36.649	35.318	34.149	34.276	34.677	34.869	34.331	35.089	35.291	35.220	35.127	34.562	34.198	33.651	32.616	32.291	32.906	32.884	33.502	34.011	34.110	34.187	34.254	34.314	34.226	33.474	32.817	32.616
35.017	34.672	33.157	34.979	34.143	34.110	32.812	34.941	33.635	34.441	35.187	35.192	35.127	33.324	31.848	31.679	31.718	31.825	31.870	32.403	33.246	34.049	33.945	32.588	32.162	32.134	32.196	32.207	32.616	33.224	34.364	34.694	34.666	34.677	34.710	34.793	34.710	34.913	34.688	34.353	34.105	34.760	34.880	34.957	35.039	34.946	34.027	34.606	34.424	33.213	32.420	32.084	31.893	31.977	32.072	32.089	32.196	32.280	33.096	34.699	35.072	35.121	35.061	34.710	34.292	35.307	35.373	35.367	34.897	32.700	32.072	32.134	32.683	33.795	34.397	34.066	32.890	32.218	32.005	31.757	31.881	31.791	31.650	31.673	31.853	31.786	31.741	31.752	31.814	31.831	31.859	31.786	31.864	31.791	31.983	32.050	32.213	32.190	32.370	32.661	33.939	34.551	34.105	33.618	36.167	37.510	38.541	39.040	39.447	39.362	39.087	39.029	38.949	39.098	39.087	38.907	38.790	38.838	38.769	38.854	38.907	39.135	39.124	38.971	38.849	38.599	38.583	38.498	38.424	38.189	38.365	38.045	37.010	35.526	34.309	34.331	34.902	34.798	34.165	34.606	34.556	34.836	35.017	35.006	34.699	34.578	34.027	33.396	33.607	33.307	33.690	33.978	34.160	34.386	34.237	34.259	34.121	33.435	32.912	32.627
34.182	34.512	32.331	34.984	34.171	33.346	32.151	34.880	33.341	33.751	35.187	35.242	35.149	33.324	32.011	31.791	31.819	31.864	31.921	32.185	33.429	34.193	34.011	32.633	32.308	32.342	32.499	33.413	34.303	34.760	34.628	34.358	34.408	34.622	34.639	34.710	34.160	35.056	35.061	34.210	33.485	34.864	34.930	34.930	35.143	34.968	33.889	34.754	34.974	34.952	32.878	31.966	31.954	32.106	32.196	32.218	32.482	32.834	34.292	34.545	34.518	34.342	34.210	34.165	34.727	35.476	35.422	35.433	34.902	32.739	32.168	32.112	32.784	33.779	34.413	34.182	33.207	32.571	32.185	32.067	31.831	31.724	31.718	31.769	31.960	31.887	31.746	31.876	31.966	31.864	31.971	31.921	32.033	32.196	32.022	32.106	32.173	32.269	32.398	32.878	34.198	34.776	34.265	33.574	36.075	37.403	38.365	38.838	38.912	38.955	38.859	38.737	38.997	38.987	38.785	38.631	38.652	38.658	38.700	38.599	38.583	38.705	38.573	38.594	38.354	38.424	38.296	38.179	38.136	38.253	38.445	38.211	37.263	35.673	34.490	34.540	34.902	34.820	34.094	34.215	33.590	33.684	34.457	34.710	34.787	34.622	34.270	34.011	34.038	33.540	33.662	33.823	34.165	34.259	34.342	34.501	34.176	33.440	33.096	32.655
32.806	34.694	32.538	34.974	34.727	32.560	32.420	34.984	34.243	33.551	34.957	35.198	35.220	33.551	32.022	31.859	31.831	32.056	32.072	32.387	33.407	34.154	34.110	32.784	32.700	33.168	34.232	34.979	34.738	34.545	34.419	34.380	34.386	34.804	34.386	35.006	33.911	34.303	34.869	33.873	33.023	34.891	34.979	34.968	35.072	34.968	33.994	35.154	36.579	35.754	33.068	32.157	32.246	32.297	32.235	32.280	32.906	34.276	34.292	34.292	34.193	34.105	33.779	34.358	35.313	35.416	35.471	35.455	35.138	32.823	32.230	32.280	32.728	33.900	34.672	34.298	33.257	32.582	32.403	32.263	32.022	32.061	31.797	32.072	31.983	32.061	32.230	32.235	32.050	32.112	32.218	32.095	32.151	32.269	32.471	32.499	32.543	32.588	32.683	33.235	34.380	34.891	34.314	33.535	35.809	37.365	38.253	38.365	38.562	38.812	38.658	38.764	38.780	38.796	38.599	38.424	38.344	38.386	38.397	38.700	38.445	38.056	37.960	38.163	38.077	38.147	38.147	38.131	38.152	38.349	38.291	38.195	37.510	35.782	34.402	34.595	34.869	34.661	34.083	34.049	33.252	32.884	33.062	33.884	34.358	34.721	34.485	34.270	33.972	33.563	33.596	33.801	34.154	34.276	34.386	34.254	34.094	33.440	32.951	32.689
