42.331	42.497	44.468	44.540	43.049	42.943	43.173	43.639	44.045	44.390	44.794	44.662	44.236	43.076	42.170	41.897	42.003	41.920	42.257	43.127	45.673	47.156	45.704	43.319	42.350	41.911	41.702	41.433	41.549	41.725	41.790	41.781	42.031	41.809	41.920	41.925	41.994	42.073	42.100	42.750	43.626	44.726	46.510	46.876	46.506	45.646	46.018	47.356	46.412	43.895	42.737	42.197	41.952	41.813	41.939	41.855	41.925	41.971	41.800	41.804	41.623	41.674	41.813	42.741	44.531	47.431	48.006	48.050	46.582	43.598	42.483	42.294	43.168	45.349	46.716	45.763	43.703	42.373	41.883	41.637	41.331	41.317	41.405	41.507	41.633	41.647	41.679	41.623	41.702	41.596	41.758	41.661	41.934	41.952	41.976	42.050	42.119	42.133	42.433	43.237	45.367	46.649	46.054	46.148	45.385	44.594	44.150	43.908	43.584	43.315	43.012	42.971	43.977	46.113	48.055	49.249	50.615	51.675	53.445	55.352	56.060	54.774	52.570	50.749	49.297	47.768	46.840	47.005	46.618	45.929	45.552	46.198	46.929	47.178	47.383	47.227	46.457	46.157	46.104	45.610	42.428	40.711	41.377	42.188	42.548	42.045	41.586	41.233	42.234	42.433	42.022	42.003	43.498	44.536	45.232	45.592	46.461	47.312	47.662	47.905
42.460	42.833	44.753	45.353	43.872	44.186	44.794	45.363	45.965	46.978	47.387	47.312	46.733	43.945	42.257	41.999	41.939	41.976	42.294	43.255	45.619	47.032	45.664	43.251	42.396	41.837	41.730	41.535	41.841	41.855	41.925	41.943	42.059	42.003	42.022	41.878	42.294	42.695	43.425	44.604	46.711	48.169	48.302	48.139	47.498	46.121	46.001	47.241	46.457	44.022	42.640	42.276	41.971	41.739	41.897	41.948	42.040	41.971	41.670	41.544	41.512	41.326	42.165	44.118	47.178	48.486	48.535	48.174	46.551	43.548	42.428	42.308	43.209	45.471	46.649	45.857	43.735	42.433	41.874	41.461	40.995	41.284	41.549	41.554	41.693	41.535	41.535	41.600	41.637	41.665	41.776	41.739	41.813	41.980	41.989	41.985	42.096	42.091	42.336	43.241	45.480	46.658	46.023	45.924	45.902	45.776	45.196	44.721	44.331	43.886	43.804	44.045	46.408	49.677	53.492	55.711	56.873	56.914	56.774	56.633	56.587	56.500	55.873	55.406	53.708	50.611	48.671	48.222	47.803	46.640	46.023	46.260	45.691	46.506	47.063	47.263	47.431	47.201	46.916	47.067	43.214	41.242	41.925	42.663	42.920	42.340	41.470	41.489	42.225	42.548	42.031	41.989	43.616	44.445	45.381	45.763	45.879	46.202	47.138	47.538
43.264	43.781	45.448	46.671	45.655	46.551	47.604	48.350	48.236	47.896	47.865	47.657	47.112	44.068	42.165	42.054	42.008	41.698	42.059	43.095	45.628	47.027	45.772	43.182	42.405	41.888	41.725	41.776	41.864	41.952	42.091	42.234	42.077	41.920	42.142	42.428	43.360	44.499	46.408	47.759	47.856	47.728	47.617	47.387	47.201	46.036	46.121	47.378	46.506	44.100	42.861	42.257	41.976	42.063	42.003	42.142	42.188	42.077	41.906	41.484	41.442	41.744	43.553	46.952	48.403	48.544	48.434	47.670	46.077	43.543	42.400	42.451	43.264	45.408	46.818	45.853	43.799	42.479	41.609	41.163	41.051	41.349	41.373	41.633	41.623	41.721	41.679	41.628	41.688	41.670	41.716	41.818	41.989	41.989	41.989	42.008	42.063	42.170	42.308	43.324	45.462	46.658	45.906	45.606	46.233	47.156	46.983	45.978	45.516	45.056	44.907	46.417	50.325	54.273	56.314	56.571	56.297	56.189	56.152	55.990	55.790	55.865	55.255	54.543	54.395	54.459	51.924	49.856	49.398	48.209	46.880	46.912	45.844	45.110	46.323	46.836	47.489	47.613	47.245	47.058	43.717	41.976	42.543	43.232	43.612	42.465	41.846	41.387	42.589	42.640	42.290	42.133	43.740	44.848	45.547	45.960	45.857	45.110	45.399	46.751
44.622	45.453	46.969	48.341	48.702	48.719	48.636	48.442	48.174	47.608	47.604	47.484	46.969	44.059	42.188	41.901	41.874	41.670	41.878	42.856	45.525	47.041	45.731	43.278	42.419	41.897	41.813	41.730	41.846	42.170	42.253	42.225	42.165	42.248	42.658	43.785	45.933	47.816	48.218	48.403	48.059	47.209	47.152	47.178	47.507	46.560	46.283	47.267	46.595	44.263	42.957	42.589	42.525	42.488	42.566	42.497	42.686	42.460	42.128	42.193	42.165	43.434	46.680	48.354	48.588	48.495	48.328	47.458	46.426	43.511	42.327	42.400	43.278	45.484	46.778	45.830	43.799	42.313	41.284	40.841	41.145	41.363	41.521	41.554	41.563	41.596	41.647	41.642	41.721	41.758	41.674	41.901	41.841	41.915	42.031	41.939	42.073	42.225	42.304	43.196	45.507	46.653	45.888	45.137	46.439	47.564	48.046	48.359	47.334	46.644	46.662	49.206	52.774	54.753	55.306	55.084	54.895	54.946	55.147	54.778	55.046	54.744	54.206	53.534	53.242	53.238	52.872	51.907	50.628	49.616	47.847	47.622	46.318	45.713	45.552	46.484	47.156	47.405	47.591	47.236	45.547	43.758	43.917	44.118	44.086	42.884	42.128	41.674	42.695	42.819	42.511	42.525	44.072	44.952	45.511	45.911	45.888	45.155	44.681	44.785
47.170	48.610	49.175	49.319	49.118	48.719	48.006	48.072	47.768	47.445	47.161	47.174	46.702	43.863	42.063	41.688	41.864	41.493	41.776	42.677	45.534	47.010	45.731	43.319	42.465	42.133	41.962	41.892	42.221	42.331	42.257	42.479	42.861	43.603	45.151	47.538	48.108	48.077	48.090	48.209	47.684	46.903	47.023	47.449	47.196	46.872	46.555	47.378	46.707	44.789	43.703	43.351	43.447	43.429	43.392	43.452	43.406	43.301	43.232	43.434	44.109	46.528	48.416	48.667	48.407	48.081	47.785	47.436	46.220	43.232	42.368	42.474	43.342	45.556	46.742	46.041	43.598	41.864	41.186	41.121	41.168	41.405	41.507	41.544	41.535	41.670	41.661	41.744	41.684	41.721	41.786	41.818	41.837	41.874	41.911	42.017	42.133	42.193	42.387	43.269	45.529	46.689	45.902	44.649	46.515	47.608	48.579	49.131	49.446	49.394	49.254	50.412	51.572	52.091	52.450	52.582	52.659	52.544	52.966	53.335	53.657	53.644	52.893	52.305	51.993	52.215	51.838	51.821	51.319	50.849	49.498	48.429	47.325	46.774	46.104	46.376	46.894	47.183	47.595	47.547	47.320	46.332	45.363	44.929	44.526	43.379	42.525	41.897	43.131	43.287	43.067	43.141	44.331	45.209	45.758	46.009	46.027	45.106	44.690	44.181
48.513	48.557	48.544	48.750	48.425	47.785	47.090	46.720	47.050	47.058	46.889	46.778	46.506	43.776	41.818	41.256	41.289	41.363	41.531	42.456	45.430	47.081	45.920	43.319	42.511	42.382	42.174	42.234	42.470	42.529	42.939	43.758	44.893	47.107	47.905	47.909	47.693	47.560	47.595	47.639	47.316	45.745	47.032	47.054	46.912	46.952	46.805	47.041	46.912	45.794	45.151	45.024	44.929	45.011	44.975	44.997	45.011	44.993	45.214	46.023	47.440	48.728	48.882	48.416	47.754	47.396	47.453	47.103	45.978	43.356	42.340	42.414	43.333	45.588	46.747	45.924	43.429	41.670	41.242	41.145	41.233	41.470	41.442	41.498	41.623	41.647	41.600	41.628	41.702	41.786	41.878	41.790	41.795	41.888	41.962	41.952	42.174	42.244	42.336	43.273	45.606	46.676	45.897	44.531	46.435	47.533	48.539	49.039	49.188	49.428	49.372	49.459	49.764	49.795	50.221	50.281	50.541	50.515	50.563	50.533	50.628	50.905	50.723	51.017	51.094	51.478	51.495	51.632	51.353	50.650	50.325	49.777	48.121	47.741	46.564	46.488	46.760	46.880	47.045	47.227	47.041	47.058	46.256	45.884	45.133	44.109	43.173	42.437	43.420	43.708	44.136	44.181	44.830	45.430	45.915	45.942	45.924	45.200	44.463	44.077
48.055	47.529	47.418	47.458	46.969	46.350	45.915	46.591	46.095	46.296	46.774	46.707	46.488	43.616	41.507	41.252	41.535	41.428	41.582	42.741	45.489	47.165	45.956	43.392	42.460	42.493	42.373	42.400	42.709	43.425	44.331	46.452	48.108	48.253	48.081	47.843	47.533	47.298	47.027	46.166	45.929	45.520	46.698	46.551	46.653	46.586	46.729	47.201	46.818	45.205	44.345	43.849	43.635	43.612	43.575	43.648	43.630	43.662	44.336	46.680	48.790	49.153	49.061	48.315	47.192	46.921	47.187	46.711	45.992	43.365	42.456	42.442	43.310	45.650	46.903	45.897	43.475	42.026	41.484	41.354	41.303	41.456	41.535	41.633	41.586	41.763	41.623	41.633	41.609	41.763	41.693	41.809	41.888	41.920	42.059	42.050	42.096	42.142	42.419	43.241	45.623	46.836	45.924	44.508	45.956	47.027	47.741	48.169	48.535	48.706	48.768	48.772	48.671	48.847	49.048	48.825	48.662	48.618	48.833	48.776	48.912	49.066	49.385	49.442	49.494	49.821	50.190	50.160	50.364	49.847	50.125	49.481	49.179	47.989	46.760	46.537	46.604	46.493	46.323	46.488	46.466	46.725	46.475	46.269	46.045	45.290	44.145	43.406	44.118	43.986	44.404	44.993	45.363	45.686	45.911	46.104	46.041	45.209	44.458	44.168
47.502	46.479	44.757	45.817	45.317	44.889	44.031	46.014	44.576	45.484	46.582	46.595	46.198	43.594	41.591	41.479	41.558	41.419	41.772	42.755	45.471	47.156	45.965	43.420	42.801	42.727	42.865	43.283	44.059	45.344	47.276	47.635	47.896	47.754	47.719	47.303	46.947	47.018	46.309	45.015	44.929	46.090	46.207	46.359	46.497	45.893	45.772	47.551	46.965	44.386	42.939	42.253	42.193	42.160	42.105	41.943	42.313	42.723	44.785	48.156	48.833	48.965	48.544	47.480	46.635	46.863	46.818	46.546	45.740	43.301	42.400	42.516	43.273	45.691	47.045	46.139	43.475	42.225	41.582	41.405	41.544	41.563	41.531	41.647	41.637	41.786	41.744	41.651	41.744	41.735	41.892	41.874	41.948	41.999	42.045	42.063	42.147	42.202	42.382	43.370	45.574	47.014	46.072	44.440	45.475	46.009	47.085	47.679	47.914	48.006	48.046	47.989	48.015	47.896	48.117	48.130	48.121	47.825	47.843	48.002	48.183	48.174	48.398	48.522	48.456	48.539	48.601	48.776	48.768	48.807	49.241	49.022	48.847	47.728	46.506	46.215	46.296	46.265	45.875	45.299	45.056	45.700	45.965	46.256	46.108	45.870	45.682	44.866	44.744	44.640	44.594	44.662	45.353	45.570	45.960	46.045	45.969	45.151	44.413	44.027
46.153	45.614	43.676	45.606	45.133	44.050	43.278	45.906	43.831	44.608	46.251	46.448	46.278	43.699	41.679	41.452	41.633	41.433	41.818	42.585	45.335	47.263	46.220	43.603	43.049	43.489	44.127	45.056	46.983	47.578	47.316	47.063	47.067	47.245	47.041	46.573	46.023	46.742	46.314	44.594	44.118	46.059	46.005	46.126	46.385	45.601	45.727	47.538	47.374	45.439	43.365	42.281	42.221	42.253	42.216	42.151	42.907	44.318	47.263	47.834	47.940	47.578	46.996	46.368	46.760	46.863	46.751	46.452	45.758	43.324	42.387	42.553	43.347	45.646	47.116	46.242	43.913	42.447	41.994	41.735	41.698	41.693	41.526	41.661	41.753	41.786	41.925	41.767	41.841	42.022	41.929	41.911	42.077	42.082	42.022	42.114	42.188	42.331	42.557	43.287	45.794	46.969	46.175	44.499	45.133	45.704	46.452	47.121	47.489	47.622	47.582	47.555	47.511	47.524	47.462	47.622	47.808	47.799	47.662	47.515	47.560	47.746	47.821	47.883	47.887	47.834	47.830	47.975	47.997	48.024	48.566	48.473	48.236	47.320	46.385	45.942	45.983	45.866	45.601	44.653	43.502	43.575	45.006	45.534	46.090	46.081	45.857	45.385	45.326	44.776	44.685	44.662	45.448	45.740	45.992	46.113	46.077	45.250	44.572	44.031
43.990	45.668	43.931	45.682	45.349	43.425	43.392	45.969	44.227	44.281	46.117	46.296	46.260	43.817	41.971	41.818	41.925	41.767	42.133	42.640	45.579	47.542	46.488	44.195	44.236	45.119	46.854	47.869	47.803	47.467	47.085	46.774	46.537	46.729	46.430	46.086	45.227	45.412	46.032	44.022	43.603	45.839	45.893	46.198	46.247	45.632	45.637	47.732	47.688	46.113	43.539	42.516	42.281	42.331	42.354	42.447	44.331	47.152	47.843	47.914	47.750	46.938	46.018	46.260	46.912	46.774	46.519	46.443	45.758	43.379	42.548	42.539	43.347	45.857	47.400	46.417	43.876	42.603	42.133	41.827	41.804	41.943	41.800	42.063	41.971	42.151	42.105	42.197	42.271	42.179	42.165	42.133	42.336	42.424	42.451	42.451	42.603	42.718	42.966	43.726	45.992	47.276	46.153	44.454	44.938	45.520	46.081	46.649	46.912	47.152	47.156	47.192	47.201	47.316	47.378	47.143	47.329	47.622	47.170	47.014	47.063	47.205	47.209	47.192	47.285	47.418	47.440	47.573	47.560	47.657	48.024	48.178	47.927	46.929	46.198	45.893	45.826	45.736	45.507	44.522	43.072	42.414	43.076	44.526	45.381	45.794	45.956	45.313	45.304	45.106	44.789	44.966	45.520	45.727	46.086	46.198	46.036	45.286	44.472	44.163
