37.211	37.457	40.467	40.402	37.998	37.524	37.744	37.950	38.527	38.945	39.296	39.343	38.940	37.850	37.038	36.966	36.913	37.004	37.274	37.692	38.522	38.727	38.327	37.471	37.096	36.879	36.831	36.599	36.739	36.758	36.894	36.763	36.696	36.700	36.638	36.676	36.729	36.705	37.009	37.577	38.241	39.508	40.874	41.205	41.335	40.167	38.760	38.589	38.146	37.375	37.168	36.932	36.990	36.932	36.884	36.845	36.758	36.720	36.662	36.609	36.434	36.396	36.671	37.389	39.087	42.045	42.732	42.677	41.410	38.442	37.375	37.202	37.787	38.484	38.741	38.284	37.687	37.380	37.183	36.879	36.739	36.734	36.700	36.768	36.758	36.812	36.681	36.725	36.696	36.633	36.831	36.696	36.700	36.802	36.840	36.710	36.961	37.038	37.072	37.437	38.256	38.637	38.546	41.028	41.145	40.078	39.819	39.848	39.946	39.508	38.950	38.803	40.308	43.662	45.588	46.220	46.475	46.823	47.701	48.539	47.989	46.332	44.331	42.943	41.568	40.444	39.617	39.626	39.546	39.106	38.774	39.485	40.224	40.771	40.846	40.687	40.256	40.289	40.771	40.584	38.484	37.303	38.627	40.134	40.925	40.785	40.893	41.000	40.860	40.392	39.234	38.475	39.362	39.918	40.402	40.687	41.326	41.507	41.535	41.554
37.332	37.701	40.439	40.837	38.560	38.594	39.125	39.631	40.636	41.758	42.151	42.230	41.679	38.808	37.072	37.120	36.961	37.077	37.409	37.620	38.413	38.808	38.451	37.457	37.260	36.927	36.754	36.763	36.783	36.918	36.884	36.927	36.744	36.725	36.705	36.879	36.980	37.553	38.093	39.277	41.047	42.364	42.534	42.576	42.497	40.879	38.779	38.713	38.237	37.509	37.240	37.173	37.000	36.985	37.009	37.038	37.043	36.845	36.638	36.522	36.299	36.323	37.072	38.698	41.549	42.783	42.718	42.345	41.089	38.284	37.202	37.231	37.711	38.532	38.660	38.451	37.802	37.240	37.120	36.836	36.589	36.754	36.744	36.821	36.922	36.783	36.758	36.783	36.797	36.773	36.927	36.831	36.763	36.908	36.995	36.922	37.014	37.019	37.101	37.538	38.422	38.741	38.703	40.855	42.128	41.911	41.405	40.865	40.040	39.329	38.774	40.139	44.812	49.977	53.314	53.852	52.604	51.314	49.943	48.249	46.978	46.609	46.595	46.372	45.471	42.916	41.163	40.804	40.855	40.026	39.343	39.182	38.846	39.909	40.500	40.902	40.981	40.963	41.280	41.447	38.888	37.620	39.267	40.631	41.303	40.972	41.200	41.159	41.000	40.378	39.428	38.556	39.593	40.186	40.547	40.715	40.725	41.126	41.466	41.493
38.089	38.494	40.748	41.832	39.956	40.444	41.577	42.253	42.428	42.603	42.718	43.040	42.188	39.026	37.096	37.086	37.120	37.250	37.274	37.653	38.394	38.903	38.451	37.418	37.255	36.990	36.879	36.937	36.874	36.845	36.937	36.995	36.961	36.836	36.840	37.428	38.165	39.068	40.524	41.739	41.883	41.605	41.883	42.082	42.447	40.977	38.931	38.841	38.508	37.524	37.288	37.202	37.159	37.211	37.096	37.250	37.264	37.134	36.773	36.507	36.338	36.691	38.384	41.242	42.576	42.691	42.281	41.744	41.154	38.613	37.418	37.394	37.730	38.470	38.798	38.461	37.687	37.211	36.942	36.725	36.613	36.922	36.787	36.855	36.860	36.831	36.787	36.826	36.869	36.768	36.845	36.850	36.922	36.956	36.985	37.091	37.077	37.187	37.370	37.725	38.437	38.789	38.765	40.261	42.410	43.575	43.379	41.888	40.687	39.904	39.810	43.858	51.838	57.590	57.566	54.723	51.370	49.363	48.363	47.436	46.609	45.857	45.969	45.848	45.588	45.475	43.899	42.248	42.340	41.112	39.918	39.716	38.717	38.541	39.815	40.505	41.042	41.191	41.405	41.340	39.201	38.518	39.678	41.000	41.712	41.280	41.247	41.084	41.149	40.645	39.456	38.755	39.631	40.336	40.748	40.865	40.720	40.158	40.664	41.331
39.310	39.993	41.596	42.746	42.364	42.202	42.174	42.234	42.534	42.493	42.709	43.012	42.419	39.078	37.226	37.139	36.869	37.159	37.231	37.543	38.422	38.884	38.399	37.476	37.207	37.062	37.000	36.826	36.932	37.154	37.019	37.043	37.086	37.159	37.897	38.812	40.589	42.308	42.313	42.354	42.299	41.466	41.698	42.327	43.067	41.776	39.414	39.059	38.727	37.893	37.629	37.615	37.682	37.711	37.730	37.725	37.773	37.716	37.356	37.298	37.356	38.337	41.414	42.998	43.012	42.741	42.271	41.989	42.100	38.451	37.476	37.173	37.739	38.418	38.641	38.442	37.711	37.144	36.821	36.493	36.855	36.725	36.908	36.845	36.739	36.855	36.821	36.797	36.826	36.744	36.879	36.860	36.836	36.913	37.014	37.033	37.183	37.183	37.264	37.706	38.641	38.969	38.770	39.225	42.414	43.621	44.413	44.040	42.709	41.331	41.582	48.605	55.021	56.064	54.433	52.014	49.725	47.944	47.209	46.631	46.292	45.709	45.430	45.412	44.929	44.717	44.259	43.758	43.306	42.230	40.589	40.008	38.997	38.499	38.860	40.017	40.827	41.242	41.298	41.382	40.622	40.270	41.182	41.860	42.188	41.484	41.410	41.186	41.186	40.725	39.555	38.988	39.928	40.378	40.902	40.888	40.729	40.125	39.621	40.256
41.661	42.571	43.278	43.237	43.159	42.801	42.299	42.382	42.714	42.755	42.824	42.778	42.433	39.158	37.245	37.159	36.903	37.053	37.139	37.567	38.494	39.059	38.518	37.529	37.317	37.293	37.014	37.101	37.038	37.255	37.264	37.404	37.993	38.589	39.904	42.068	42.566	42.340	42.557	42.815	42.576	41.911	42.170	43.136	43.008	42.257	40.313	39.838	39.513	38.765	38.622	38.527	38.513	38.717	38.865	38.860	38.679	38.584	38.580	38.694	39.239	41.252	43.099	43.122	42.787	42.433	41.920	42.787	42.299	38.774	37.409	37.332	37.797	38.508	38.789	38.437	37.706	37.154	36.850	36.686	36.725	36.749	36.855	36.894	36.874	36.894	36.903	36.869	36.850	36.860	37.057	36.932	36.956	36.985	37.130	37.101	37.211	37.202	37.365	37.940	38.765	39.125	39.007	38.997	42.654	44.291	45.160	45.178	44.617	44.141	43.630	45.435	47.471	47.679	47.090	47.072	46.626	45.987	45.974	45.682	45.673	45.502	44.685	44.540	44.127	44.086	43.954	43.913	43.575	42.902	41.767	40.664	39.319	38.983	39.149	39.291	40.388	40.925	41.414	41.517	41.531	41.897	42.068	42.276	42.216	41.874	41.526	41.387	41.228	40.930	40.172	39.466	40.158	40.781	40.949	41.121	40.921	40.163	39.758	39.522
42.861	42.893	42.966	43.173	43.145	42.520	42.437	42.359	42.580	42.792	42.902	42.700	42.410	39.187	37.014	36.783	36.705	36.807	37.101	37.447	38.499	39.078	38.646	37.519	37.317	37.284	37.250	37.264	37.221	37.524	37.720	38.580	39.678	41.707	42.262	42.184	41.985	42.119	42.460	42.764	42.852	41.479	42.815	43.072	43.008	42.612	41.507	41.023	40.799	40.317	40.111	40.233	40.205	40.364	40.495	40.669	40.669	40.622	40.930	41.772	42.451	43.292	43.296	42.911	42.087	41.804	42.373	43.173	42.327	38.670	37.514	37.447	37.878	38.589	38.793	38.584	37.495	36.980	36.913	36.821	36.807	36.860	36.898	36.889	36.865	36.956	36.879	36.884	36.836	36.942	36.898	37.014	37.072	37.024	37.134	37.144	37.240	37.394	37.485	37.888	38.912	39.220	38.850	38.817	43.237	45.146	45.709	45.588	45.214	44.997	44.690	44.449	44.590	44.671	44.821	44.608	44.617	44.676	44.690	44.676	44.513	44.449	44.526	44.300	44.054	43.990	44.122	43.899	43.584	43.017	42.562	41.363	39.998	39.182	39.305	39.494	39.979	40.748	41.228	41.507	41.781	41.869	42.336	42.773	42.502	41.878	41.929	41.456	41.512	41.070	40.907	40.449	40.687	41.084	41.247	41.205	41.023	40.219	39.687	39.631
42.755	42.073	42.396	42.810	42.640	42.267	42.091	42.626	41.786	42.437	42.819	42.700	42.428	38.974	36.763	36.580	36.744	36.840	37.308	37.620	38.694	39.073	38.713	37.720	37.365	37.317	37.404	37.529	37.749	38.241	39.154	41.047	42.400	42.304	42.225	42.031	42.008	42.137	42.188	42.003	42.525	41.725	42.718	43.168	42.939	42.410	41.033	40.416	39.998	39.588	39.244	39.078	39.073	39.021	39.007	38.903	38.888	38.903	39.720	41.804	43.168	43.484	43.269	42.723	41.656	41.869	42.985	43.530	42.387	38.817	37.433	37.428	37.859	38.751	38.869	38.489	37.658	37.178	36.990	36.792	36.821	36.874	36.850	36.884	37.077	36.927	36.908	36.889	36.836	36.903	37.033	37.019	37.091	37.110	37.154	37.260	37.221	37.423	37.615	38.112	39.130	39.404	38.969	38.893	43.680	45.520	45.839	45.583	45.421	45.344	45.038	45.006	45.020	45.326	45.480	45.498	45.538	45.344	45.160	45.124	45.119	45.065	45.078	44.947	44.513	44.090	43.867	43.562	43.388	42.911	42.755	41.864	40.421	39.466	39.532	39.683	40.167	40.650	40.921	41.721	41.878	41.929	41.980	42.419	42.645	42.211	41.971	41.721	41.642	41.256	41.363	41.028	41.191	41.275	41.303	41.270	41.019	40.270	39.923	39.499
42.428	41.373	40.106	42.193	41.275	40.781	39.381	42.008	40.336	41.712	42.599	42.691	42.105	39.040	36.812	36.763	36.903	36.913	37.115	37.620	38.594	39.031	38.584	37.701	37.601	37.624	37.864	38.332	38.888	40.275	41.915	42.170	42.050	41.846	41.966	41.906	41.767	42.156	42.040	41.335	41.698	42.553	42.686	43.136	42.998	41.855	39.385	39.229	39.059	38.793	38.093	37.447	37.351	37.341	37.284	37.322	37.260	37.912	39.692	42.769	43.306	43.292	42.953	42.119	41.424	42.769	43.388	43.658	42.511	38.869	37.437	37.586	37.878	38.627	38.893	38.494	37.610	37.183	36.980	36.889	36.903	36.922	36.889	36.850	36.956	36.966	36.995	36.980	37.004	37.033	37.024	36.995	37.086	37.168	37.250	37.207	37.433	37.476	37.644	38.036	39.116	39.513	39.012	38.893	43.521	45.349	46.247	45.853	45.588	45.335	45.182	45.322	45.614	45.974	46.086	46.211	46.359	46.269	45.844	45.848	45.763	45.749	45.664	45.484	45.002	44.440	44.072	43.731	43.429	42.953	42.856	42.156	41.042	39.758	39.650	39.857	40.313	40.659	40.771	41.966	42.340	42.184	42.207	41.934	42.271	42.290	42.207	41.888	41.679	41.466	41.396	41.191	41.396	41.419	41.331	41.331	40.972	40.392	39.871	39.669
41.079	40.790	39.073	42.433	41.312	39.551	38.380	41.628	39.546	40.509	42.663	42.483	42.276	39.111	36.884	36.865	36.971	36.985	37.298	37.730	38.508	39.083	38.675	37.811	37.845	38.384	39.173	40.102	41.716	42.137	41.952	41.517	41.521	41.999	41.800	41.642	41.591	42.594	42.428	40.748	40.603	42.557	42.626	43.090	42.888	41.730	39.210	39.229	40.374	41.531	39.532	37.720	37.409	37.505	37.423	37.404	37.792	39.400	42.008	42.483	42.543	42.188	41.586	41.149	42.281	43.191	43.521	44.068	42.553	38.884	37.485	37.644	37.912	38.508	38.855	38.418	37.706	37.332	37.096	37.024	36.995	37.038	36.961	36.980	37.082	37.014	37.057	37.115	37.067	37.057	37.159	37.082	37.106	37.231	37.279	37.284	37.404	37.615	37.874	38.237	39.348	39.650	39.040	38.779	43.072	45.110	45.933	45.808	45.588	45.344	45.372	45.565	45.956	46.376	46.475	46.733	46.867	46.653	45.929	46.166	46.121	45.947	45.579	45.367	44.889	44.644	44.231	43.703	43.443	43.145	42.962	42.382	41.656	40.078	40.116	40.120	40.425	40.804	40.767	41.684	42.727	42.354	42.017	41.939	41.851	41.906	42.031	42.036	41.929	41.730	41.647	41.303	41.377	41.424	41.321	41.275	41.005	40.406	39.899	39.659
39.092	41.228	39.503	42.562	41.735	38.608	38.641	41.823	40.725	40.374	42.737	42.594	42.188	39.376	37.048	36.932	36.956	37.106	37.409	37.639	38.755	39.158	38.969	38.208	38.903	39.866	41.730	42.760	42.668	42.184	41.776	41.679	41.387	41.925	41.837	42.576	41.540	41.447	42.110	40.059	39.499	42.368	42.732	43.310	43.086	41.809	39.239	40.120	43.324	43.141	40.224	37.893	37.581	37.639	37.692	37.759	39.395	42.244	42.865	42.557	42.447	41.744	41.019	41.693	43.278	43.264	43.785	44.177	42.658	38.893	37.792	37.826	38.022	38.912	39.187	38.808	38.031	37.572	37.548	37.370	37.322	37.284	37.178	37.207	37.264	37.279	37.394	37.404	37.375	37.336	37.356	37.476	37.711	37.548	37.553	37.581	38.007	38.070	38.260	38.675	39.702	39.852	39.286	39.068	42.622	44.925	45.516	45.187	45.069	45.160	45.268	45.417	45.794	46.363	46.769	46.586	46.139	45.893	45.326	45.078	45.394	45.394	45.344	45.029	44.739	44.581	44.372	43.726	43.269	43.196	43.063	42.824	42.244	40.458	40.266	40.505	40.566	40.818	40.944	41.280	42.114	42.068	42.165	41.989	41.841	41.721	41.864	41.897	41.860	41.707	41.470	41.572	41.679	41.521	41.512	41.307	41.135	40.435	40.111	39.574
