35.608	35.643	36.318	36.439	35.730	36.090	36.308	36.671	36.918	37.423	37.878	38.050	37.730	36.119	35.149	35.100	35.095	34.855	35.130	35.589	38.318	40.120	38.959	36.517	35.633	35.105	35.188	34.831	35.335	35.032	35.301	35.223	35.443	35.428	35.428	35.608	35.540	35.374	35.159	35.813	36.570	37.816	39.838	40.191	40.214	39.277	38.217	40.064	39.772	37.207	36.207	35.745	35.613	35.496	35.584	35.565	35.789	35.652	35.623	35.560	35.540	35.262	35.315	36.012	37.481	40.444	41.196	41.493	40.144	36.604	35.296	35.257	35.833	38.522	40.528	39.673	37.038	35.794	35.530	35.501	35.252	35.315	35.462	35.521	35.540	35.530	35.506	35.506	35.604	35.423	35.482	35.569	35.399	35.306	35.203	35.125	35.081	35.183	35.355	35.847	38.060	39.621	39.281	40.495	39.993	38.484	37.897	37.442	36.908	36.580	36.444	36.555	37.231	38.651	40.790	42.239	44.022	46.470	51.933	58.949	63.003	61.521	58.296	55.109	51.907	47.980	45.024	44.141	43.292	42.368	42.197	43.241	42.861	42.884	42.925	42.897	42.553	42.354	43.131	43.328	39.772	37.591	37.033	36.328	35.881	35.755	35.447	35.516	36.304	36.840	36.696	36.778	38.408	39.829	40.486	40.869	40.472	40.374	40.556	40.552
35.686	35.940	36.396	37.178	36.729	37.413	38.022	38.651	39.565	40.467	41.065	41.238	41.051	37.365	35.218	34.978	35.125	35.120	35.183	35.545	38.294	40.289	39.196	36.642	35.837	35.095	35.237	35.056	35.452	35.193	35.452	35.506	35.506	35.686	35.423	35.447	35.604	35.618	36.667	37.830	40.008	41.665	42.142	41.772	41.656	40.040	38.241	40.280	40.003	37.159	36.124	35.837	35.798	35.608	35.784	35.721	35.881	35.774	35.721	35.369	35.203	35.100	35.589	37.312	40.486	41.535	41.971	41.521	39.961	36.270	35.501	35.252	35.759	38.632	40.641	39.824	37.168	35.798	35.652	35.355	35.179	35.418	35.526	35.657	35.643	35.706	35.511	35.628	35.618	35.457	35.501	35.486	35.496	35.545	35.252	35.252	35.188	35.130	35.223	35.876	38.275	39.640	39.357	40.003	40.458	40.064	38.931	38.308	37.869	37.711	37.500	37.346	38.532	41.609	46.072	48.645	50.151	52.095	54.134	57.960	62.475	65.060	64.826	64.896	61.853	53.581	49.057	46.305	44.821	43.580	42.994	44.059	42.966	42.874	42.783	42.714	42.806	43.913	44.785	46.220	40.495	38.070	37.240	36.420	36.114	35.808	35.594	35.545	36.444	36.889	36.908	36.831	38.584	39.946	40.603	41.075	41.373	40.519	40.467	40.570
36.352	36.812	37.447	38.556	38.565	39.753	40.963	41.985	41.966	41.582	41.721	41.920	41.359	37.481	35.301	35.154	35.071	35.046	35.090	35.560	38.470	40.435	39.367	36.696	35.935	35.286	35.467	35.247	35.486	35.584	35.755	35.623	35.667	35.711	35.486	35.725	36.304	37.538	39.857	41.698	41.901	41.952	42.077	41.298	41.014	40.040	38.270	40.402	39.984	37.375	36.207	35.842	35.798	35.876	35.847	35.886	36.051	35.755	35.594	35.086	35.076	35.252	36.860	40.402	41.939	42.174	42.373	41.489	39.730	36.241	35.213	35.306	35.750	38.841	40.669	39.899	37.264	35.920	35.643	35.188	35.017	35.652	35.730	35.682	35.696	35.604	35.550	35.667	35.599	35.467	35.472	35.447	35.491	35.325	35.208	35.115	35.081	35.188	35.139	35.769	38.308	39.848	39.319	39.121	40.603	42.147	42.193	40.148	39.513	39.192	38.779	39.225	41.874	45.020	47.147	47.072	47.374	48.947	50.628	52.634	57.697	62.196	63.106	63.110	61.721	59.673	55.189	48.495	47.107	45.196	44.090	45.358	43.817	42.488	43.090	43.255	42.980	43.173	43.826	44.640	40.411	37.835	37.250	36.802	36.318	36.197	35.667	35.657	36.686	37.154	36.894	37.207	38.812	40.102	40.753	41.363	41.633	40.925	40.285	40.331
37.639	38.275	39.333	41.121	42.230	42.819	42.640	42.939	42.622	41.605	41.307	41.535	41.247	37.514	35.389	35.081	35.046	34.875	34.973	35.281	38.337	40.570	39.352	36.807	35.974	35.423	35.725	35.496	35.638	35.935	35.857	35.521	35.423	35.501	35.852	36.976	38.931	41.340	41.841	42.059	42.045	41.763	41.758	41.149	41.079	40.299	38.508	40.566	40.181	37.457	36.371	36.017	36.313	36.129	36.236	36.211	36.299	36.037	35.711	35.423	35.438	36.517	39.702	41.503	41.809	41.883	42.197	41.219	39.848	36.289	35.374	35.281	35.833	38.874	40.879	40.167	37.361	35.930	35.369	35.345	35.320	35.784	35.978	35.711	35.730	35.604	35.696	35.628	35.530	35.486	35.472	35.506	35.462	35.506	35.374	35.183	35.193	35.125	35.110	35.813	38.489	39.946	39.272	38.313	40.172	42.262	43.150	43.562	42.022	40.795	40.883	41.901	44.304	45.358	45.830	47.165	49.503	51.469	52.710	52.459	54.063	57.525	59.425	58.729	56.980	55.694	55.406	50.978	48.337	47.303	45.727	46.947	45.096	44.200	44.072	44.979	43.858	43.507	43.104	42.658	40.865	38.817	38.003	37.351	36.758	36.347	35.847	35.696	36.638	37.279	37.341	37.577	39.215	40.425	40.911	41.331	41.549	40.897	40.453	40.045
39.833	41.373	41.957	42.350	42.861	42.874	42.313	42.571	42.373	41.475	40.790	40.855	40.762	37.519	35.408	34.997	34.860	34.845	34.806	35.374	38.299	40.524	39.409	36.874	35.978	35.691	35.560	35.691	35.871	36.022	35.803	35.594	35.730	36.318	37.969	40.687	41.470	41.489	41.582	41.897	41.832	41.242	41.911	41.419	40.855	40.655	39.333	40.757	40.360	38.098	37.303	37.086	37.120	37.255	37.125	37.106	37.086	36.927	36.802	36.396	36.961	39.272	41.335	41.586	41.596	41.554	41.470	40.823	39.513	36.090	35.179	35.296	35.759	38.917	41.103	40.331	37.284	35.983	35.526	35.486	35.594	35.974	35.847	35.764	35.638	35.750	35.584	35.540	35.472	35.315	35.423	35.428	35.545	35.345	35.330	35.144	35.032	35.125	35.110	35.905	38.637	39.998	39.300	37.802	40.219	42.202	43.475	44.136	44.322	44.209	44.739	45.772	46.130	46.720	47.595	48.544	49.869	50.892	52.463	52.668	52.527	53.572	53.555	52.817	50.909	48.996	47.276	47.684	48.095	48.917	48.785	48.930	47.121	47.316	45.659	46.840	45.565	44.113	43.278	42.691	42.040	40.631	39.291	38.117	37.351	36.749	36.216	36.071	36.860	37.596	38.112	38.308	39.768	40.678	41.140	41.461	41.586	40.911	40.392	39.899
41.396	41.433	41.498	41.925	42.331	42.036	41.168	41.210	41.957	41.228	40.650	40.626	40.481	37.346	35.017	34.580	34.526	34.560	34.605	34.919	38.208	40.729	39.522	36.980	35.837	36.144	35.915	36.085	36.284	36.110	36.090	36.260	37.053	39.810	40.729	40.944	41.075	41.098	41.405	41.670	41.414	39.352	42.151	41.121	40.683	40.837	40.378	40.818	40.584	39.702	39.277	39.049	39.106	39.054	38.789	38.822	38.784	38.622	38.499	38.917	39.801	40.963	41.400	41.233	40.757	40.893	40.883	40.280	39.111	36.080	35.276	35.413	35.988	38.974	41.205	40.444	37.385	36.163	35.876	35.915	36.022	35.983	35.964	35.657	35.696	35.633	35.652	35.555	35.423	35.413	35.530	35.589	35.589	35.320	35.296	35.027	35.086	35.066	35.120	35.935	38.589	40.111	39.357	37.658	39.801	41.614	42.852	43.667	44.095	44.395	45.290	45.830	46.653	46.827	47.662	48.042	48.728	48.631	48.046	48.068	48.662	49.035	48.315	48.535	47.989	46.751	46.108	46.858	47.874	49.620	50.637	51.851	50.277	49.825	46.840	46.631	46.063	45.124	43.493	42.599	41.962	41.489	40.392	39.220	38.217	37.404	36.725	36.425	37.375	38.222	39.343	40.087	40.444	41.103	41.340	41.512	41.609	40.953	40.205	39.923
41.633	41.117	40.350	40.439	40.421	39.975	39.196	41.061	41.023	40.641	40.626	40.472	40.336	37.178	34.531	34.422	34.393	34.457	34.560	34.865	38.313	40.711	39.706	36.951	35.988	36.289	36.444	36.182	36.134	36.250	36.623	38.399	40.102	40.205	40.336	40.346	40.907	40.911	40.762	40.247	39.385	39.489	41.818	41.000	40.472	40.406	39.942	40.683	40.524	38.964	38.132	37.768	37.739	37.596	37.288	37.110	37.211	36.971	37.139	38.817	40.317	40.846	40.841	40.500	40.022	40.280	40.055	39.777	39.016	36.076	35.267	35.232	36.037	39.059	41.200	40.421	37.461	36.163	35.672	35.350	35.403	35.969	35.847	35.813	35.691	35.647	35.565	35.526	35.408	35.491	35.472	35.560	35.521	35.198	35.174	35.164	35.090	35.066	35.218	36.008	38.641	40.172	39.442	37.581	38.850	40.026	41.182	41.999	42.810	43.475	43.881	44.572	45.151	45.646	45.933	46.041	46.287	46.506	46.305	46.211	46.515	46.845	46.707	46.166	45.349	44.381	44.427	45.650	47.520	49.070	50.892	51.362	53.331	51.207	47.436	46.595	46.251	45.475	44.072	42.529	41.735	41.354	41.084	40.092	39.428	38.751	37.519	37.043	37.902	38.427	40.026	40.944	41.154	41.400	41.363	41.461	41.614	40.972	40.402	39.913
41.135	40.411	37.634	37.864	38.151	38.869	37.375	41.368	39.310	39.555	40.753	40.294	40.261	37.149	34.678	34.570	34.467	34.462	34.669	35.071	38.175	40.748	39.824	37.014	36.623	36.502	36.488	36.638	37.048	38.055	39.532	39.895	39.946	39.838	39.537	39.984	40.392	40.762	40.331	39.206	38.508	40.636	41.126	40.953	40.416	39.669	38.251	40.785	40.528	38.537	36.942	35.910	36.241	35.847	35.764	35.701	35.988	35.784	37.187	40.294	40.823	40.879	40.809	39.636	39.390	39.838	39.735	39.404	38.841	36.163	35.389	35.325	35.881	39.021	41.303	40.289	37.009	35.672	35.149	34.953	35.482	35.988	35.867	35.725	35.667	35.706	35.667	35.418	35.379	35.379	35.604	35.443	35.555	35.237	35.125	35.061	35.203	35.149	35.359	36.037	38.708	40.130	39.522	37.577	37.945	38.722	39.678	40.701	41.479	42.040	42.571	43.319	43.735	43.767	44.236	44.622	44.902	44.889	44.748	44.916	44.947	45.128	45.124	44.694	43.402	42.810	43.740	45.924	47.427	48.614	50.160	50.952	52.356	51.021	47.170	45.947	45.727	45.155	43.845	41.985	40.552	40.547	40.439	40.392	39.984	39.494	38.936	38.012	38.313	39.059	40.191	40.799	41.117	41.219	41.428	41.568	41.674	41.009	40.341	39.786
39.687	40.022	36.255	37.154	38.313	38.084	36.869	41.479	38.289	38.084	40.809	40.285	40.139	37.293	34.708	34.452	34.442	34.447	34.703	34.865	38.065	40.776	39.843	37.154	36.739	36.517	37.077	37.912	39.824	40.477	40.453	40.078	40.106	40.069	39.447	39.551	39.352	40.641	40.851	38.732	37.466	41.065	40.739	40.715	40.495	39.390	37.672	40.799	42.193	42.695	38.727	36.003	35.881	35.794	35.540	35.725	35.740	36.894	39.843	40.589	40.883	40.832	40.388	39.045	39.711	39.782	39.560	39.404	38.907	36.076	35.291	35.364	35.755	38.812	41.289	40.331	37.106	35.628	35.144	35.061	35.691	35.978	35.755	35.701	35.725	35.774	35.662	35.438	35.472	35.486	35.477	35.394	35.403	35.320	35.213	35.115	35.022	35.159	35.506	36.037	38.831	40.205	39.277	37.418	37.677	38.127	38.874	39.824	40.172	40.785	41.275	41.800	42.156	42.396	42.704	43.598	44.409	44.277	43.676	43.273	43.342	43.392	43.571	42.957	42.063	42.340	43.726	46.702	47.838	48.214	49.328	50.156	50.541	50.004	46.747	45.606	45.232	44.757	43.904	41.971	39.210	38.903	39.603	39.909	40.125	39.937	39.064	38.898	39.002	39.772	40.542	40.781	41.233	41.340	41.387	41.517	41.702	41.121	40.369	39.829
37.538	40.528	36.908	37.221	39.163	37.288	36.961	41.818	38.879	37.639	40.846	40.430	40.346	37.509	34.904	34.678	34.442	34.378	34.688	34.796	37.931	40.650	39.946	37.288	37.086	37.677	39.437	40.907	40.869	40.547	40.256	39.965	39.725	39.857	38.694	39.277	38.365	39.068	40.669	38.198	36.546	41.140	40.191	40.809	40.524	39.527	37.644	41.818	46.242	45.785	39.196	36.187	35.823	35.725	35.447	35.418	36.754	39.786	40.275	40.472	40.533	39.998	39.201	39.248	39.989	39.683	39.730	39.315	39.078	36.153	35.369	35.408	35.638	38.793	41.182	40.181	36.951	35.672	35.369	35.105	36.008	35.993	35.876	35.833	35.828	35.750	35.740	35.677	35.569	35.682	35.584	35.486	35.535	35.550	35.257	35.271	35.335	35.413	35.496	36.158	38.850	40.355	39.452	37.505	37.629	38.007	38.341	38.817	39.253	39.598	39.993	40.350	40.584	41.061	41.619	42.114	43.058	43.940	42.925	42.119	41.800	41.883	41.795	41.261	41.544	42.622	44.386	46.354	48.403	47.874	48.934	49.620	50.082	49.350	46.283	45.349	44.785	44.563	43.758	42.202	39.315	37.739	37.538	38.575	39.319	39.899	39.678	38.974	39.229	40.631	41.177	41.233	41.321	41.359	41.382	41.493	41.698	40.916	40.411	39.965
