20.180	20.017	20.297	21.089	20.252	20.157	20.219	20.163	20.409	20.605	20.605	20.705	20.666	20.666	20.280	20.067	20.398	20.297	20.359	20.180	20.174	20.090	20.135	20.180	20.303	20.230	20.376	20.219	20.236	20.269	20.286	20.359	20.247	20.286	20.241	20.415	20.359	20.359	20.443	20.331	20.426	20.689	21.112	21.234	21.400	21.206	20.342	20.152	20.017	20.168	20.191	20.168	20.208	20.174	20.236	20.342	20.196	20.264	20.180	20.398	20.404	20.415	20.443	20.437	20.649	21.505	21.511	21.682	21.566	20.571	20.336	20.398	20.331	20.213	20.095	20.090	20.264	20.359	20.230	20.331	20.331	20.342	20.342	20.359	20.308	20.398	20.364	20.387	20.331	20.353	20.292	20.398	20.370	20.409	20.409	20.527	20.392	20.275	20.303	20.342	20.202	20.084	20.264	21.610	21.980	21.089	20.878	20.638	20.504	20.594	20.398	20.364	20.448	20.582	21.178	21.317	21.710	22.063	22.907	23.751	23.799	23.207	22.601	22.195	21.622	21.195	20.649	20.185	19.865	20.073	19.905	20.689	21.273	21.561	21.627	21.378	20.906	20.655	21.012	21.189	20.202	19.539	20.118	20.833	21.239	21.605	21.671	21.947	21.527	21.167	20.733	20.605	20.325	20.320	20.280	20.978	21.815	22.008	22.074	21.997
20.174	20.034	20.213	21.034	20.336	20.381	20.582	20.566	20.911	21.178	21.572	21.633	21.566	20.895	20.241	20.196	20.308	20.320	20.152	20.180	20.062	20.107	20.140	20.202	20.303	20.353	20.269	20.387	20.325	20.297	20.224	20.264	20.191	20.230	20.336	20.448	20.510	20.515	20.549	20.599	21.167	21.693	21.809	21.671	21.743	21.610	20.336	20.023	20.006	20.292	20.191	20.230	20.180	20.264	20.247	20.275	20.208	20.303	20.364	20.532	20.571	20.633	20.622	20.767	21.633	21.815	21.881	21.848	21.577	20.605	20.325	20.230	20.432	20.320	20.129	20.219	20.241	20.258	20.180	20.230	20.359	20.336	20.325	20.432	20.471	20.415	20.398	20.409	20.387	20.275	20.342	20.392	20.532	20.443	20.504	20.258	20.348	20.510	20.286	20.398	20.252	19.983	20.191	21.616	22.568	22.123	21.367	20.989	20.622	20.610	20.499	20.566	20.661	21.660	22.902	23.566	23.848	24.259	24.345	24.205	24.275	24.302	24.323	23.962	23.289	22.382	21.422	20.761	20.666	20.353	20.146	20.314	20.711	21.139	21.411	21.461	21.400	21.139	21.167	21.760	20.331	19.527	20.118	20.950	21.239	21.605	21.710	22.002	21.483	21.101	20.722	20.588	20.426	20.219	20.180	20.208	20.906	21.760	21.947	21.892
20.219	20.124	20.264	21.300	20.694	20.984	21.173	21.627	21.760	21.776	21.655	21.942	21.765	20.934	20.275	20.213	20.359	20.359	20.258	20.146	20.129	20.163	20.163	20.286	20.286	20.415	20.236	20.364	20.387	20.392	20.398	20.359	20.336	20.420	20.560	20.566	20.661	20.889	21.245	21.798	21.782	21.820	21.732	21.776	21.848	21.605	20.543	20.135	20.090	20.202	20.264	20.320	20.275	20.392	20.297	20.275	20.336	20.515	20.398	20.532	20.733	20.889	20.861	21.605	21.931	21.947	21.914	21.627	21.500	20.594	20.308	20.370	20.364	20.258	20.163	20.269	20.308	20.336	20.325	20.331	20.448	20.353	20.387	20.432	20.370	20.348	20.381	20.336	20.381	20.465	20.392	20.381	20.510	20.426	20.493	20.387	20.336	20.404	20.381	20.325	20.118	20.140	20.028	21.622	22.612	23.038	22.376	21.450	20.984	20.895	20.566	20.817	22.145	23.610	24.086	24.005	24.086	24.259	24.442	24.437	24.490	24.410	24.334	24.329	24.118	24.135	23.044	21.417	21.859	21.372	20.672	20.677	20.454	20.555	21.262	21.345	21.367	21.511	21.356	21.638	20.504	20.067	20.867	21.189	21.372	21.555	21.793	21.953	21.633	21.256	20.806	20.471	20.532	20.314	20.342	20.118	20.196	20.376	21.422	21.633
20.342	20.627	20.755	21.660	21.693	21.931	21.870	21.925	21.953	21.771	21.964	21.991	21.936	21.017	20.381	20.325	20.392	20.320	20.437	20.387	20.157	20.056	20.051	20.325	20.342	20.420	20.353	20.476	20.353	20.443	20.236	20.465	20.443	20.577	20.700	20.950	21.117	21.710	21.793	21.953	21.842	21.903	21.754	21.809	22.085	21.870	20.616	20.095	20.073	20.314	20.364	20.364	20.336	20.320	20.320	20.432	20.443	20.504	20.655	20.806	20.783	20.755	21.478	21.931	22.167	22.046	21.859	21.516	22.019	20.728	20.370	20.303	20.381	20.258	20.107	20.191	20.280	20.487	20.409	20.331	20.348	20.443	20.392	20.297	20.359	20.437	20.465	20.437	20.404	20.415	20.376	20.538	20.499	20.471	20.460	20.482	20.482	20.348	20.376	20.398	20.180	20.017	20.140	20.794	22.480	22.809	22.929	22.820	21.997	21.550	21.200	22.145	23.826	24.000	23.994	23.946	23.967	24.037	24.216	24.259	24.517	24.264	24.059	24.010	23.956	23.881	23.702	22.814	22.574	21.980	21.034	20.889	20.560	20.627	20.778	21.350	21.500	21.527	21.489	21.500	20.800	20.833	21.411	21.461	21.456	21.577	21.776	21.964	21.610	21.112	20.867	20.828	20.633	20.398	20.342	20.236	20.202	20.112	20.359	21.411
21.028	21.555	21.743	22.013	22.041	22.195	21.887	21.947	21.991	22.046	22.013	21.876	21.892	21.239	20.297	20.269	20.404	20.527	20.532	20.527	20.236	20.095	20.135	20.336	20.387	20.409	20.443	20.426	20.314	20.387	20.376	20.605	20.622	20.828	21.000	21.544	21.837	21.881	21.787	21.942	21.991	21.842	21.920	22.184	22.189	22.107	20.884	20.376	20.476	20.649	20.594	20.504	20.443	20.476	20.560	20.649	20.728	21.023	20.945	20.989	20.967	21.300	21.876	22.035	22.140	21.859	21.494	21.920	22.156	20.633	20.376	20.370	20.404	20.146	20.208	20.303	20.409	20.460	20.582	20.437	20.655	20.487	20.487	20.476	20.404	20.493	20.443	20.398	20.398	20.443	20.370	20.443	20.555	20.392	20.426	20.415	20.471	20.353	20.392	20.392	20.191	20.163	20.325	20.560	22.316	22.771	23.120	23.213	23.245	22.989	22.809	23.376	23.724	23.588	23.572	23.545	23.534	23.496	23.658	23.924	23.956	24.054	23.713	23.485	23.327	22.989	22.738	22.820	22.793	22.612	22.123	21.472	20.984	20.755	20.889	21.145	21.505	21.539	21.561	21.544	21.566	21.710	21.638	21.406	21.323	21.633	21.771	21.953	21.505	21.278	21.017	20.867	20.616	20.320	20.415	20.146	20.185	20.051	20.152	20.314
21.660	21.738	21.964	22.057	22.272	22.277	22.019	21.876	22.030	21.925	22.030	21.914	22.019	21.284	20.448	20.499	20.532	20.560	20.543	20.370	20.163	20.185	20.168	20.370	20.482	20.432	20.482	20.387	20.482	20.499	20.627	20.705	21.006	21.527	21.760	21.859	21.782	21.870	21.853	22.200	22.222	21.461	22.206	22.294	22.206	22.090	21.760	21.433	21.306	21.478	21.511	21.533	21.605	21.478	21.605	21.743	21.605	21.842	21.815	21.942	21.765	21.997	22.090	22.019	21.881	21.478	21.693	22.283	22.134	20.649	20.409	20.460	20.353	20.364	20.185	20.269	20.549	20.527	20.750	20.655	20.633	20.515	20.465	20.543	20.359	20.415	20.465	20.454	20.437	20.432	20.437	20.409	20.560	20.504	20.521	20.454	20.476	20.527	20.465	20.392	20.129	20.140	20.112	20.538	22.079	23.000	23.333	23.485	23.686	23.707	23.550	23.517	23.523	23.604	23.604	23.545	23.371	23.311	23.202	22.962	22.831	22.989	22.875	22.973	22.787	22.804	22.836	22.929	23.027	22.913	22.661	22.189	21.417	21.195	21.123	21.134	21.406	21.522	21.544	21.599	21.422	21.572	21.638	21.572	21.544	21.583	21.704	21.853	21.599	21.350	21.106	21.095	20.828	20.532	20.348	20.286	20.146	20.062	20.224	20.185
21.936	21.881	21.876	21.942	21.776	21.892	21.688	22.035	21.870	21.975	22.079	22.008	21.991	21.206	20.538	20.616	20.499	20.465	20.476	20.499	20.364	20.079	20.118	20.196	20.588	20.404	20.398	20.392	20.426	20.594	20.845	21.328	21.715	21.831	21.975	21.765	21.848	21.887	21.892	22.035	22.068	21.550	22.145	22.195	22.206	22.052	21.732	21.411	21.278	21.472	21.411	21.395	21.383	21.389	21.345	21.361	21.439	21.500	21.467	21.776	21.986	22.074	22.096	22.019	21.771	21.383	21.997	22.151	22.200	20.644	20.577	20.426	20.454	20.392	20.146	20.348	20.605	20.594	20.622	20.588	20.716	20.482	20.482	20.364	20.521	20.331	20.476	20.504	20.471	20.499	20.409	20.471	20.566	20.549	20.577	20.448	20.504	20.510	20.499	20.510	20.348	20.101	20.258	20.677	22.288	23.006	23.142	23.354	23.745	23.924	24.037	23.854	23.686	23.821	23.837	23.610	23.474	23.251	23.196	23.109	23.098	23.104	23.109	22.957	22.962	22.957	22.924	23.017	23.044	22.886	22.804	22.508	21.953	21.533	21.000	21.200	21.522	21.489	21.406	21.533	21.577	21.688	21.605	21.533	21.677	21.605	21.539	21.798	21.539	21.184	21.300	21.489	21.117	20.387	20.437	20.180	20.107	20.129	20.135	20.308
21.837	21.682	20.923	21.428	21.250	21.671	20.739	21.842	21.367	21.644	22.030	22.079	21.931	21.300	20.633	20.476	20.683	20.555	20.627	20.560	20.146	20.258	20.107	20.325	20.420	20.376	20.487	20.532	20.716	21.084	21.627	21.738	21.727	21.820	21.876	21.903	21.776	21.898	21.975	22.024	21.738	22.079	22.063	22.266	22.118	21.986	20.822	20.275	20.252	20.649	20.504	20.443	20.409	20.471	20.577	20.538	20.661	20.811	21.067	21.848	22.085	22.189	22.222	21.947	21.439	21.969	22.173	22.211	22.134	20.755	20.443	20.415	20.610	20.510	20.297	20.303	20.582	20.644	20.716	20.661	20.705	20.409	20.555	20.460	20.538	20.588	20.510	20.582	20.476	20.432	20.532	20.543	20.555	20.666	20.599	20.555	20.499	20.471	20.588	20.521	20.269	20.196	20.196	20.599	22.288	22.946	23.284	23.615	23.983	23.940	23.973	23.897	23.751	23.973	23.713	23.789	23.371	23.566	23.387	23.109	23.164	23.175	23.098	23.131	22.891	22.907	22.962	23.055	22.940	22.896	22.618	22.623	22.156	21.505	21.045	21.262	21.533	21.350	21.167	21.660	22.107	21.815	21.743	21.599	21.599	21.622	21.588	21.610	21.511	21.212	21.511	21.610	20.878	20.487	20.353	20.191	20.202	20.118	20.163	20.269
21.627	21.710	20.219	21.028	21.006	21.250	20.275	21.898	21.200	21.178	21.991	21.969	21.881	21.456	20.672	20.527	20.571	20.728	20.716	20.471	20.157	20.152	20.247	20.381	20.409	20.538	20.689	20.861	21.400	21.649	21.715	21.605	21.633	21.787	21.986	21.898	21.666	22.019	22.162	22.002	21.383	22.283	22.024	22.189	22.134	22.068	20.794	20.392	20.939	22.145	20.755	20.415	20.342	20.571	20.633	20.577	20.767	20.861	21.749	21.942	21.876	21.975	21.876	21.550	21.727	22.211	22.244	22.332	22.167	20.772	20.443	20.432	20.616	20.538	20.163	20.196	20.510	20.649	20.638	20.666	20.705	20.510	20.454	20.549	20.577	20.476	20.510	20.515	20.538	20.644	20.616	20.610	20.633	20.661	20.560	20.666	20.672	20.549	20.711	20.599	20.504	20.213	20.208	20.582	22.239	22.995	23.322	23.398	23.599	23.707	23.761	23.870	23.886	24.097	23.881	23.718	23.534	23.392	23.371	23.360	23.267	23.153	23.131	22.825	22.847	22.825	22.858	22.962	22.935	22.880	22.678	22.530	22.266	21.594	21.084	21.217	21.295	21.472	21.156	21.677	22.387	22.140	21.870	21.616	21.472	21.406	21.472	21.456	21.284	21.117	21.433	21.467	20.923	20.633	20.286	20.236	20.174	20.118	20.174	20.196
20.989	21.793	20.359	21.000	21.666	20.811	20.644	21.870	21.848	21.156	22.019	22.041	22.019	21.478	20.666	20.722	20.666	20.716	20.733	20.594	20.213	20.230	20.146	20.381	20.772	20.833	21.367	21.749	21.765	21.704	21.677	21.561	21.638	21.853	21.859	22.255	21.395	21.804	22.118	21.826	21.028	22.173	22.107	22.217	22.140	22.140	20.800	20.923	22.700	22.277	21.012	20.409	20.465	20.555	20.577	20.739	20.923	21.633	21.765	21.721	21.732	21.633	21.500	21.699	22.112	22.211	22.206	22.266	22.222	20.705	20.538	20.538	20.739	20.582	20.437	20.482	20.889	20.850	20.911	20.833	20.711	20.694	20.733	20.761	20.655	20.627	20.728	20.655	20.755	20.705	20.605	20.661	20.833	20.861	20.689	20.817	20.833	20.911	20.856	20.884	20.521	20.292	20.476	20.716	22.118	23.213	23.528	23.458	23.425	23.452	23.577	23.794	23.837	23.696	23.599	23.610	23.343	23.284	23.588	23.555	23.430	23.207	22.804	22.771	22.825	22.842	23.098	22.907	22.924	22.842	22.760	22.546	22.448	21.671	21.156	21.156	21.356	21.400	21.156	21.627	22.283	22.590	22.206	21.837	21.561	21.378	21.223	21.245	21.378	21.067	21.156	21.378	20.939	20.515	20.348	20.230	20.292	20.051	20.202	20.219
