28.436	28.288	30.130	31.525	28.688	28.427	28.481	28.555	28.629	28.845	28.919	28.953	28.963	28.643	28.412	28.392	28.328	28.491	28.397	28.412	28.589	29.036	28.914	28.535	28.422	28.515	28.555	28.520	28.387	28.520	28.397	28.357	28.362	28.436	28.407	28.456	28.496	28.466	28.555	28.619	28.712	28.992	29.526	29.604	29.501	29.506	28.889	29.081	28.973	28.565	28.476	28.392	28.244	28.244	28.229	28.209	28.239	28.274	28.224	28.234	28.239	28.185	28.234	28.209	28.633	29.448	29.672	29.740	29.697	28.678	28.348	28.293	28.382	28.545	28.855	28.835	28.589	28.412	28.377	28.328	28.357	28.288	28.422	28.412	28.318	28.382	28.298	28.382	28.333	28.397	28.476	28.382	28.387	28.362	28.283	28.269	28.328	28.387	28.367	28.461	28.761	28.953	29.007	29.379	29.526	29.237	28.909	28.737	28.441	28.338	28.199	28.353	28.362	28.663	29.066	29.311	29.369	29.413	29.667	30.081	30.241	29.701	29.501	29.174	28.874	28.589	28.160	28.244	28.436	28.550	28.249	29.076	29.862	30.222	30.426	30.071	29.487	29.296	29.272	29.286	27.441	26.074	27.461	28.933	29.838	29.814	29.726	29.330	29.521	29.389	28.948	28.796	29.467	30.105	30.518	30.933	31.578	31.318	31.371	31.366
28.594	28.348	29.789	31.530	28.776	28.737	28.978	28.978	29.316	29.560	29.760	29.974	29.891	28.948	28.387	28.303	28.308	28.318	28.387	28.466	28.811	28.943	28.865	28.500	28.496	28.614	28.318	28.579	28.288	28.338	28.451	28.204	28.436	28.367	28.407	28.555	28.565	28.560	28.781	29.007	29.506	29.945	29.911	30.008	29.925	29.701	28.953	29.002	28.958	28.535	28.318	28.274	28.283	28.214	28.190	28.175	28.135	28.140	28.372	28.278	28.269	28.318	28.288	28.791	29.589	30.062	29.998	29.950	29.784	28.471	28.259	28.194	28.303	28.584	28.737	28.879	28.683	28.422	28.382	28.397	28.338	28.382	28.422	28.436	28.333	28.402	28.313	28.269	28.353	28.209	28.293	28.333	28.377	28.362	28.382	28.338	28.431	28.412	28.560	28.520	28.830	28.978	28.943	29.496	30.236	30.013	29.340	28.997	28.663	28.328	28.382	28.422	28.909	29.565	30.513	30.726	30.885	30.895	31.078	31.073	30.827	30.663	30.885	30.750	30.052	29.457	28.722	28.865	28.958	28.658	28.357	28.840	28.899	29.794	30.125	30.270	30.363	29.852	29.833	29.687	27.630	26.195	27.645	29.345	29.960	29.940	29.726	29.511	29.575	29.389	28.811	28.752	29.438	30.101	30.455	30.600	31.015	31.453	31.462	31.410
28.500	28.530	29.457	31.525	29.355	29.379	29.638	30.062	30.091	30.232	30.203	30.363	30.290	29.242	28.407	28.500	28.505	28.427	28.510	28.688	28.806	28.919	28.948	28.569	28.436	28.629	28.456	28.456	28.550	28.392	28.619	28.422	28.397	28.525	28.702	28.771	28.786	29.027	29.369	29.838	29.887	29.877	30.028	30.198	30.008	29.969	29.027	29.149	28.899	28.653	28.397	28.392	28.293	28.338	28.259	28.298	28.343	28.372	28.402	28.362	28.357	28.308	28.525	29.687	29.935	30.057	30.028	30.120	29.804	28.727	28.367	28.382	28.274	28.663	28.899	28.884	28.717	28.550	28.525	28.318	28.382	28.481	28.377	28.451	28.446	28.343	28.392	28.338	28.328	28.362	28.397	28.481	28.436	28.367	28.496	28.392	28.461	28.496	28.515	28.555	28.855	28.894	29.007	29.643	30.450	30.996	30.527	29.560	29.154	29.002	28.697	29.125	30.178	31.491	31.539	31.400	31.410	31.578	31.563	31.520	31.573	31.073	31.299	31.217	31.001	30.585	29.989	29.760	29.716	29.589	28.909	29.081	28.599	28.584	29.779	30.057	30.343	30.595	30.173	29.843	28.140	27.182	28.397	29.843	30.372	30.227	29.809	29.477	29.628	29.545	29.159	28.742	29.545	30.212	30.445	30.672	30.639	30.503	31.294	31.275
28.825	28.963	29.609	30.875	29.960	30.023	30.212	30.241	30.314	30.489	30.648	30.716	30.561	29.443	28.515	28.683	28.397	28.500	28.766	28.845	28.801	29.017	28.997	28.624	28.569	28.540	28.387	28.417	28.451	28.407	28.397	28.387	28.614	28.629	28.815	28.904	29.340	29.784	29.872	29.998	30.076	30.033	30.037	30.397	30.590	30.469	29.203	29.306	29.056	28.579	28.456	28.500	28.481	28.387	28.293	28.471	28.431	28.540	28.446	28.560	28.525	28.707	29.462	30.057	30.023	30.028	30.003	30.047	30.522	28.850	28.417	28.382	28.402	28.683	28.786	28.756	28.579	28.560	28.525	28.377	28.446	28.427	28.451	28.569	28.348	28.530	28.422	28.427	28.328	28.456	28.392	28.427	28.402	28.387	28.318	28.427	28.471	28.348	28.540	28.683	28.806	28.909	28.924	29.031	30.551	30.687	30.952	30.972	30.232	29.765	29.662	30.571	31.414	31.755	31.721	31.788	31.740	31.836	31.989	31.989	31.760	31.530	31.568	31.626	31.371	31.261	30.981	30.890	30.923	30.459	29.511	29.443	28.884	28.624	28.914	29.779	30.300	30.619	30.614	30.421	29.306	28.530	29.462	30.178	30.605	29.989	29.804	29.433	29.784	29.521	29.183	28.948	29.594	30.324	30.537	30.726	30.784	30.096	30.052	30.923
29.521	29.755	30.178	30.275	30.236	30.440	30.300	30.440	30.498	30.769	30.730	31.001	30.779	29.457	28.614	28.609	28.633	28.781	28.860	28.820	28.869	28.919	28.914	28.638	28.515	28.717	28.604	28.535	28.436	28.515	28.727	28.624	28.928	28.933	29.169	29.804	29.945	30.173	30.120	30.319	30.236	30.052	30.508	30.904	30.933	30.837	29.623	29.589	29.365	28.997	28.997	29.007	28.879	28.933	28.840	29.012	29.012	29.188	28.987	29.242	29.203	29.472	30.013	30.154	29.994	29.935	29.887	30.484	30.624	28.732	28.338	28.323	28.392	28.673	28.968	28.938	28.801	28.619	28.550	28.451	28.643	28.510	28.387	28.466	28.456	28.451	28.387	28.505	28.436	28.525	28.481	28.476	28.496	28.496	28.412	28.491	28.397	28.451	28.579	28.584	28.865	29.007	28.909	29.012	30.498	31.102	31.539	31.822	31.592	31.549	31.606	31.994	32.008	31.693	31.798	31.740	31.812	31.851	31.965	32.161	32.104	32.018	31.649	31.822	31.592	31.606	31.544	31.506	31.352	31.213	30.343	29.745	28.963	28.589	28.874	29.081	29.891	30.532	30.677	30.634	30.692	30.232	30.464	30.469	30.556	30.183	29.857	29.594	29.887	29.614	29.188	29.095	29.843	30.338	30.600	30.740	30.639	30.212	29.877	29.716
30.149	30.091	30.367	30.421	30.566	30.493	30.590	30.576	30.730	30.928	31.001	31.030	30.928	29.575	28.727	28.860	28.894	28.806	28.855	28.820	28.801	29.041	28.948	28.756	28.727	28.599	28.545	28.525	28.604	28.771	28.850	29.090	29.306	29.692	29.896	29.916	29.877	30.115	30.343	30.668	30.798	30.003	30.812	30.919	30.914	31.044	30.551	30.227	30.217	30.096	30.042	30.042	29.994	30.003	30.037	30.101	30.222	30.091	30.144	30.275	30.071	30.159	30.144	30.251	30.033	29.804	30.285	31.025	30.687	28.820	28.298	28.323	28.407	28.766	29.041	28.982	28.791	28.712	28.722	28.619	28.569	28.555	28.500	28.535	28.520	28.535	28.431	28.466	28.545	28.471	28.387	28.530	28.515	28.520	28.584	28.500	28.540	28.569	28.550	28.619	28.796	28.963	28.909	28.928	30.962	31.693	32.113	32.304	32.261	32.580	32.742	32.199	32.175	31.951	31.693	31.798	31.597	31.851	32.037	32.237	32.004	31.951	32.013	31.889	31.793	31.736	31.803	31.793	31.587	31.342	31.034	30.188	29.345	29.076	29.399	29.350	29.609	30.033	30.658	30.745	30.837	30.740	30.774	30.634	30.668	30.382	30.018	29.609	30.033	29.765	29.638	29.633	30.101	30.566	30.653	30.779	30.726	30.135	29.828	29.721
30.522	30.300	30.275	30.928	30.672	30.566	30.416	31.015	30.614	30.962	31.010	31.039	30.851	29.658	28.732	28.924	28.835	29.002	28.919	28.919	28.973	29.002	29.017	28.737	28.752	28.584	28.619	28.668	28.638	28.874	29.203	29.492	29.979	29.945	30.057	30.062	29.950	30.304	30.440	30.556	30.784	30.324	30.827	30.957	30.870	30.977	30.314	30.101	30.081	29.887	29.653	29.809	29.648	29.589	29.599	29.570	29.662	29.667	29.701	30.091	30.135	30.222	30.203	30.057	29.809	30.086	30.899	30.851	30.692	28.796	28.456	28.382	28.486	28.752	28.909	29.061	29.085	28.948	28.919	28.732	28.820	28.594	28.540	28.500	28.594	28.476	28.486	28.550	28.569	28.476	28.569	28.510	28.540	28.584	28.515	28.461	28.624	28.569	28.717	28.737	28.928	28.968	28.948	29.002	31.549	32.652	32.699	32.575	32.865	32.960	33.040	32.518	32.118	32.280	32.175	32.094	31.755	31.965	32.247	32.314	32.223	32.556	32.504	32.423	32.242	32.080	31.831	31.630	31.999	31.721	31.246	30.895	29.935	29.276	29.487	29.496	29.770	30.037	29.945	30.610	30.581	30.769	30.769	30.711	30.822	30.677	30.358	29.969	30.300	29.760	29.857	29.814	30.270	30.730	30.755	30.812	30.692	30.241	29.804	29.809
30.493	30.266	29.384	31.793	30.498	30.309	29.565	30.576	30.067	30.513	30.962	30.909	30.928	29.711	28.865	28.953	28.958	28.963	29.051	29.193	28.737	29.056	29.046	28.732	28.722	28.663	28.638	28.806	29.041	29.320	29.852	29.799	29.921	29.862	30.076	30.188	30.096	30.372	30.426	30.682	30.556	30.798	30.837	30.986	30.981	30.832	29.360	29.267	29.002	28.928	28.717	28.427	28.422	28.471	28.633	28.653	28.614	28.756	29.154	30.086	30.144	30.178	30.149	30.086	29.736	30.668	31.073	31.049	30.668	28.963	28.510	28.545	28.693	28.761	28.973	29.169	29.169	28.982	28.771	28.786	28.830	28.599	28.456	28.530	28.560	28.727	28.530	28.569	28.574	28.535	28.550	28.648	28.668	28.658	28.525	28.599	28.584	28.574	28.683	28.820	28.894	29.120	29.036	28.928	31.664	32.979	33.381	33.282	33.456	32.922	32.561	32.495	32.257	32.523	32.442	32.276	31.812	32.209	32.471	32.552	32.342	32.690	32.784	32.352	32.271	32.066	31.841	31.750	31.673	31.602	31.602	31.371	30.668	29.701	29.643	29.799	29.877	30.062	29.955	30.042	30.416	30.812	30.832	30.726	30.841	30.846	30.769	30.343	30.300	29.960	29.906	30.110	30.314	30.556	30.697	30.769	30.759	30.246	29.916	29.662
30.178	30.270	29.022	32.180	30.513	29.687	28.914	30.566	29.867	29.964	31.034	31.001	30.861	29.974	28.919	28.924	28.987	28.963	29.002	29.022	28.894	29.169	29.002	28.840	28.717	28.702	28.904	29.267	29.594	29.925	30.008	29.721	29.887	30.115	30.115	30.251	30.047	30.585	30.788	30.421	29.984	30.996	30.639	30.991	30.952	30.866	29.330	29.272	29.306	29.672	28.742	28.530	28.619	28.466	28.663	28.683	28.938	29.002	29.891	30.037	30.101	30.042	29.994	29.726	30.236	30.740	31.020	30.996	30.885	28.958	28.362	28.496	28.717	28.987	29.017	29.120	29.076	28.948	28.928	28.924	28.806	28.589	28.624	28.584	28.560	28.599	28.648	28.633	28.535	28.752	28.727	28.683	28.668	28.835	28.727	28.776	28.737	28.786	28.924	29.110	29.090	29.027	28.982	29.071	31.750	33.135	33.626	33.395	32.618	32.314	32.433	32.452	32.438	32.518	32.466	31.875	31.822	32.070	32.476	32.766	32.566	32.480	32.228	32.299	32.261	32.257	31.937	31.740	31.764	31.779	31.817	31.669	31.092	30.003	29.843	29.706	29.930	30.149	29.969	29.974	29.818	30.062	30.571	30.769	30.866	30.880	30.933	30.750	30.585	30.037	30.052	30.096	30.304	30.542	30.653	30.706	30.634	30.261	29.794	29.843
29.496	30.503	29.090	32.075	31.010	29.340	29.105	30.614	30.576	29.989	30.957	30.972	30.890	29.984	29.041	29.100	28.992	28.963	29.022	28.997	28.943	29.071	29.085	28.811	28.992	29.218	29.599	29.911	29.916	29.916	30.008	30.037	30.057	30.232	30.164	30.952	29.940	30.324	30.716	30.173	29.692	30.957	30.750	31.005	30.943	30.697	29.492	29.360	29.779	29.960	28.796	28.481	28.515	28.550	28.707	28.879	29.046	29.784	29.882	29.935	29.882	29.867	29.818	30.047	30.745	30.735	30.827	31.063	30.750	28.997	28.486	28.496	28.815	29.130	29.115	29.257	29.267	29.120	29.149	29.081	28.919	28.722	28.693	28.845	28.747	28.889	28.766	28.638	28.732	28.766	28.830	28.874	28.860	28.889	29.012	28.992	29.051	29.051	29.193	29.223	29.169	29.149	29.076	28.978	31.256	33.187	33.584	32.813	32.261	32.204	32.218	32.199	32.480	32.361	32.070	31.764	31.578	31.726	32.618	33.234	32.656	32.199	32.242	32.318	32.276	32.271	32.018	31.726	31.750	32.280	31.937	31.736	31.217	30.008	29.692	29.984	30.086	30.164	29.828	30.057	29.750	29.589	30.358	30.610	30.885	30.909	30.948	30.697	30.513	30.139	29.726	29.872	30.222	30.489	30.721	30.856	30.730	30.154	29.838	29.750
