40.477	40.561	42.577	42.970	40.939	40.788	41.120	41.403	41.756	42.235	42.590	42.445	42.283	41.151	40.406	40.330	40.276	40.268	40.423	41.359	43.670	44.796	43.665	41.536	40.539	40.161	40.098	39.906	40.022	39.964	40.218	40.178	40.210	40.169	40.245	40.080	40.129	40.147	40.192	40.592	41.284	42.283	43.717	43.886	43.791	43.174	43.544	44.818	44.193	42.068	40.841	40.392	40.294	40.178	40.165	40.152	40.205	40.071	40.067	39.906	39.866	39.817	39.960	40.588	42.090	44.219	44.887	44.874	43.921	41.355	40.539	40.410	41.204	43.274	44.435	43.735	41.822	40.859	40.481	40.036	39.919	39.830	39.928	40.031	40.094	40.156	40.143	40.058	40.053	40.031	39.986	40.080	40.076	40.165	40.272	40.285	40.317	40.455	40.712	41.474	43.383	44.469	44.064	44.271	43.800	42.891	42.309	42.371	42.059	41.857	41.509	41.703	42.520	44.323	46.275	47.438	48.862	49.990	52.263	54.202	54.997	53.536	51.260	49.074	47.531	45.973	44.895	44.831	44.120	43.092	42.734	43.253	44.090	44.280	44.607	44.534	43.661	43.674	43.492	43.153	40.085	38.657	39.749	40.570	41.027	40.743	40.570	40.655	41.164	41.125	40.276	40.250	41.425	42.498	43.118	43.483	44.025	44.418	44.487	44.706
40.472	40.961	42.607	43.513	41.707	42.033	42.213	42.813	43.561	44.444	44.930	44.762	44.465	41.927	40.517	40.232	40.223	40.414	40.455	41.240	43.483	44.775	43.661	41.469	40.543	40.147	40.013	39.875	40.201	40.062	40.156	40.205	40.236	40.308	40.103	40.062	40.210	40.610	41.085	42.051	43.527	44.947	44.968	44.943	44.413	43.622	43.574	44.904	44.284	41.919	40.877	40.397	40.330	40.138	40.156	40.138	40.147	40.111	40.076	39.718	39.709	39.485	40.085	41.487	44.133	45.101	45.230	45.007	43.886	41.315	40.539	40.490	41.160	43.253	44.392	43.674	41.963	40.872	40.437	40.009	39.803	39.799	40.058	40.085	40.094	40.062	40.129	39.977	40.053	40.080	40.031	40.085	40.201	40.183	40.276	40.232	40.361	40.446	40.708	41.491	43.479	44.508	44.077	44.064	44.327	43.964	43.540	43.161	42.821	42.406	42.222	42.563	44.723	47.787	51.644	54.026	54.802	55.231	55.140	55.188	55.096	54.718	54.310	53.741	52.332	48.995	46.957	46.007	45.555	44.098	43.200	43.470	42.808	43.670	44.116	44.612	44.732	44.431	44.422	44.672	40.921	39.072	40.227	40.939	41.240	40.912	40.677	40.681	41.310	41.102	40.325	40.085	41.456	42.603	43.196	43.587	43.626	43.839	44.167	44.474
41.067	41.619	43.044	44.543	43.026	43.743	44.521	44.985	45.140	44.964	45.251	44.981	44.706	42.051	40.530	40.125	40.348	40.548	40.312	41.346	43.435	44.861	43.687	41.359	40.641	40.308	40.022	40.049	40.374	40.290	40.201	40.441	40.192	40.192	40.245	40.370	41.071	41.892	43.396	44.620	44.586	44.469	44.456	44.413	44.236	43.652	43.600	44.852	44.444	41.989	40.837	40.570	40.388	40.325	40.312	40.343	40.205	40.308	40.107	39.723	39.655	39.875	41.231	43.878	44.878	45.093	45.071	44.796	43.774	41.399	40.566	40.575	41.279	43.335	44.409	43.782	42.099	40.837	40.325	39.691	39.611	39.884	40.111	40.169	40.156	40.111	40.022	40.196	40.103	40.129	40.156	40.165	40.169	40.169	40.250	40.276	40.325	40.575	40.699	41.469	43.487	44.482	43.990	43.765	44.456	45.251	45.277	44.331	43.873	43.314	43.292	44.736	48.403	52.470	54.366	54.674	54.326	54.242	54.230	54.390	53.902	53.806	53.424	52.968	52.919	53.036	50.378	47.745	47.236	45.739	44.327	43.904	43.205	42.537	43.570	44.396	44.736	44.947	44.753	44.482	41.297	40.040	40.850	41.337	41.857	41.187	40.761	40.708	41.443	41.160	40.374	40.116	41.751	42.690	43.274	43.605	43.657	42.782	43.135	43.999
42.160	42.913	44.046	45.452	45.196	45.521	45.303	45.127	45.067	44.775	45.024	44.839	44.710	41.998	40.414	40.134	40.125	40.361	40.111	40.965	43.388	44.680	43.696	41.500	40.686	40.308	40.196	40.058	40.116	40.503	40.374	40.446	40.290	40.259	40.646	41.518	43.126	44.547	44.805	44.758	44.698	44.055	44.172	44.362	44.629	44.124	43.852	44.887	44.293	42.261	41.049	40.970	40.819	40.770	40.717	40.743	40.806	40.481	40.294	40.441	40.268	41.222	43.661	44.994	45.123	45.024	45.033	44.650	43.951	41.403	40.437	40.503	41.204	43.322	44.405	43.769	41.936	40.703	40.031	39.606	39.651	39.924	40.152	40.085	40.027	40.044	40.165	40.174	40.044	40.071	40.138	40.178	40.192	40.138	40.236	40.268	40.299	40.579	40.690	41.438	43.414	44.612	43.925	43.144	44.456	45.495	46.113	46.394	45.713	44.887	44.874	47.632	50.982	52.972	53.440	53.371	53.125	52.859	53.085	52.948	53.214	52.859	52.279	51.767	51.522	51.722	51.293	49.870	48.395	47.071	45.256	44.723	43.635	42.991	42.917	44.007	44.547	44.977	44.973	44.637	43.161	42.226	42.252	42.336	42.103	41.310	40.908	40.987	41.522	41.257	40.708	40.455	41.923	42.821	43.405	43.795	43.544	42.804	42.292	42.463
43.982	45.157	45.598	45.713	45.747	45.414	44.870	45.028	44.827	44.766	44.818	44.676	44.495	41.897	40.245	40.031	40.031	40.103	39.933	40.939	43.392	44.676	43.557	41.496	40.717	40.423	40.330	40.370	40.521	40.472	40.459	40.366	40.650	41.231	42.463	44.172	44.680	44.685	44.715	44.870	44.426	43.947	44.267	44.655	44.577	44.379	44.107	44.985	44.465	42.703	41.848	41.615	41.509	41.505	41.416	41.549	41.421	41.346	41.240	41.218	41.747	43.431	44.968	45.080	44.985	44.749	44.827	44.715	43.765	41.147	40.486	40.526	41.222	43.296	44.465	43.899	41.857	40.468	39.808	39.570	39.673	39.951	40.044	40.013	40.089	40.098	40.044	40.125	40.147	40.147	40.098	40.125	40.259	40.125	40.303	40.245	40.232	40.312	40.739	41.438	43.435	44.590	43.973	42.743	44.487	45.640	46.754	47.223	47.480	47.535	47.324	48.537	49.817	50.337	50.538	50.493	50.686	50.785	51.297	51.702	51.832	52.101	51.179	50.526	49.924	49.879	49.419	49.191	48.687	48.290	46.949	45.764	44.422	43.951	43.335	43.873	44.448	44.766	44.900	44.882	44.745	44.211	43.331	42.904	42.524	41.721	41.138	41.200	41.699	41.421	41.089	41.085	42.182	43.096	43.535	43.752	43.769	42.773	42.143	41.831
45.118	45.170	45.251	45.452	45.393	44.981	44.422	44.133	44.659	44.693	44.680	44.538	44.336	41.835	40.218	39.566	39.767	39.834	39.960	40.757	43.340	44.852	43.917	41.571	40.695	40.703	40.490	40.561	40.668	40.663	40.663	41.231	42.283	43.921	44.573	44.568	44.456	44.405	44.599	44.538	44.353	43.035	44.236	44.409	44.366	44.495	44.409	44.728	44.599	43.657	43.122	42.922	42.830	43.065	42.813	42.965	42.852	42.917	43.083	43.678	44.388	45.148	45.178	44.960	44.517	44.297	44.646	44.534	43.674	41.315	40.441	40.606	41.377	43.492	44.448	43.873	41.751	40.299	40.013	39.857	39.919	39.973	40.053	40.062	40.111	40.183	40.156	40.143	40.049	40.013	40.085	40.058	40.169	40.259	40.397	40.383	40.236	40.495	40.561	41.412	43.553	44.590	43.999	42.577	44.538	45.687	46.623	47.185	47.413	47.762	47.913	47.968	48.349	48.378	48.633	48.700	48.916	48.983	49.095	48.850	48.887	49.099	49.091	48.900	49.045	49.344	49.216	49.290	48.708	48.424	47.980	47.270	45.640	44.900	43.886	44.046	44.224	44.560	44.538	44.753	44.719	44.556	44.172	43.882	43.153	42.209	41.690	41.505	42.191	41.923	42.147	42.156	42.743	43.383	43.722	43.800	43.730	42.730	42.165	41.870
44.878	44.465	44.452	44.663	44.586	43.839	43.553	44.198	43.756	44.129	44.413	44.474	44.314	41.571	39.714	39.620	39.790	39.906	39.830	40.850	43.361	44.809	43.752	41.544	40.681	40.721	40.699	40.770	40.726	41.187	41.760	43.453	44.702	44.568	44.547	44.362	44.353	44.228	44.094	43.726	43.309	43.105	44.141	43.934	44.189	44.150	44.249	44.779	44.504	43.070	42.226	42.020	41.813	41.699	41.628	41.694	41.584	41.496	42.165	43.709	44.925	45.226	45.191	44.749	44.059	44.159	44.323	44.331	43.635	41.262	40.499	40.548	41.513	43.418	44.521	43.808	41.765	40.419	40.085	39.951	39.937	40.062	40.018	40.085	40.143	40.250	40.227	40.103	40.049	40.036	40.013	40.071	40.183	40.161	40.272	40.308	40.343	40.428	40.792	41.518	43.657	44.732	43.934	42.463	44.310	45.354	46.224	46.538	46.936	47.329	47.358	47.480	47.527	47.754	47.934	47.922	47.728	47.632	47.712	47.649	47.653	47.796	47.922	47.955	47.875	48.110	48.156	48.211	48.211	47.754	47.989	47.362	46.687	45.178	43.956	43.982	44.219	44.172	43.839	44.176	44.245	44.379	44.362	43.999	43.982	43.461	42.432	42.020	42.415	42.257	42.489	42.764	43.170	43.522	43.726	43.886	43.661	42.839	42.217	41.690
44.478	43.843	42.397	44.146	43.370	42.922	41.892	43.795	42.655	43.535	44.284	44.413	44.098	41.637	39.732	39.817	39.821	40.018	40.098	40.956	43.344	44.882	43.873	41.707	41.018	41.045	40.987	41.262	41.738	42.668	44.141	44.439	44.340	44.228	44.340	44.163	43.947	44.124	43.752	42.869	42.760	43.717	43.934	43.821	44.033	43.635	43.570	45.020	44.590	42.716	41.355	40.530	40.588	40.561	40.441	40.357	40.615	40.774	42.160	44.637	45.080	45.183	44.934	44.297	43.895	44.318	44.318	44.249	43.635	41.408	40.575	40.610	41.403	43.500	44.620	43.865	41.624	40.774	40.268	39.973	40.027	40.178	40.080	40.103	40.187	40.259	40.178	40.218	40.161	40.192	40.143	40.111	40.161	40.214	40.263	40.339	40.357	40.530	40.717	41.465	43.683	44.874	44.055	42.590	43.986	44.861	45.666	46.271	46.843	47.059	46.809	46.928	47.067	47.050	47.076	47.168	47.105	47.025	46.758	46.860	47.168	47.147	47.143	47.139	46.957	47.016	47.228	47.198	47.135	47.114	47.371	47.350	46.750	45.183	43.969	44.007	44.154	43.956	43.296	43.483	43.496	43.748	43.899	44.124	44.120	44.068	43.743	43.092	42.965	42.686	42.445	42.585	43.166	43.657	43.691	43.982	43.834	42.882	42.112	41.716
43.422	43.200	41.734	44.003	43.301	42.046	41.187	43.821	41.985	42.572	44.090	44.215	44.116	41.870	40.049	39.924	39.986	40.107	40.018	40.810	43.183	44.792	44.038	41.672	41.244	41.293	41.892	42.476	43.904	44.431	44.323	43.995	43.934	44.219	44.163	43.748	43.370	43.947	43.917	42.393	41.998	43.761	43.735	43.748	43.878	43.466	43.431	45.110	45.256	44.077	41.760	40.677	40.521	40.552	40.543	40.548	40.739	41.932	44.090	44.418	44.314	44.435	43.999	43.579	44.176	44.293	44.193	44.228	43.648	41.346	40.690	40.743	41.421	43.548	44.590	44.081	42.112	40.970	40.579	40.361	40.245	40.272	40.161	40.268	40.218	40.214	40.241	40.250	40.254	40.223	40.214	40.254	40.317	40.317	40.272	40.361	40.370	40.588	40.757	41.650	43.635	44.745	43.934	42.607	43.600	44.413	45.191	46.075	46.415	46.614	46.547	46.585	46.661	46.623	46.555	46.797	46.856	46.767	46.436	46.402	46.504	46.614	46.589	46.419	46.296	46.335	46.487	46.657	46.602	46.733	46.953	47.046	46.525	45.033	43.860	43.687	43.908	43.808	43.214	42.965	42.318	42.327	43.174	43.722	43.947	43.912	43.895	43.609	43.314	42.760	42.660	42.581	43.266	43.587	43.787	43.951	43.891	42.786	42.160	41.897
41.787	43.444	41.839	43.977	43.626	41.628	41.421	43.856	42.612	42.485	43.969	44.176	44.098	42.055	40.227	40.107	40.036	40.232	40.450	41.058	43.435	44.981	44.111	42.072	41.998	42.616	43.709	44.487	44.577	44.211	44.012	43.791	43.639	43.969	43.622	43.674	42.948	42.970	43.674	42.037	41.469	43.648	43.613	43.808	43.761	43.513	43.431	45.538	46.007	44.680	41.901	40.841	40.841	40.699	40.748	40.610	41.839	43.869	44.435	44.452	44.219	43.778	43.340	43.587	44.301	44.280	44.167	44.133	43.787	41.465	40.837	41.001	41.430	43.687	44.835	44.051	42.086	41.036	40.628	40.357	40.419	40.348	40.214	40.374	40.432	40.437	40.450	40.526	40.455	40.526	40.495	40.584	40.579	40.495	40.641	40.690	40.894	40.939	41.071	41.897	44.042	45.058	44.103	42.607	43.470	44.211	44.955	45.474	45.982	46.130	46.211	46.130	46.237	46.339	46.381	46.364	46.415	46.458	46.020	45.922	46.037	45.969	45.943	45.820	45.794	45.785	46.084	46.113	46.258	46.428	46.640	46.614	46.419	44.762	43.826	43.566	43.639	43.652	43.126	42.786	42.055	41.571	41.905	42.839	43.479	43.713	43.856	43.622	43.200	42.991	42.638	42.633	43.305	43.579	43.817	43.973	43.800	42.738	42.064	41.655
