37.276	37.500	40.863	40.285	37.600	37.646	38.046	38.467	38.842	39.633	39.977	39.951	39.655	38.159	37.162	36.975	37.052	37.034	37.167	37.509	38.585	38.982	38.386	37.914	37.372	37.304	36.988	36.878	36.924	36.901	37.039	36.924	37.144	37.034	36.970	36.929	36.952	37.107	37.158	37.769	38.526	39.687	41.385	41.655	41.275	40.446	38.964	38.914	38.508	37.892	37.313	37.098	36.837	36.796	36.755	36.805	36.755	36.828	36.800	36.649	36.557	36.617	36.571	37.623	39.508	42.922	43.748	43.856	42.235	38.689	37.459	37.386	37.792	38.616	38.788	38.666	38.146	37.778	37.436	37.066	36.878	36.677	36.658	36.672	36.791	36.755	36.718	36.709	36.736	36.686	36.741	36.860	36.819	36.856	36.833	36.819	37.089	37.075	37.350	37.628	38.137	38.774	38.765	41.182	41.527	40.156	39.821	39.893	39.705	39.157	38.743	38.625	40.290	42.895	44.284	44.353	43.986	43.982	44.801	45.474	45.457	44.245	42.865	41.672	40.561	39.485	38.761	38.625	38.842	38.517	38.372	39.184	40.343	40.735	40.908	40.517	39.767	39.548	39.951	39.490	37.737	36.507	37.942	39.409	39.986	39.991	39.812	39.490	39.928	39.691	38.635	38.187	38.883	39.512	39.933	40.330	41.218	41.694	42.015	42.046
37.368	37.682	40.717	41.160	38.752	39.063	39.638	40.401	41.363	42.839	43.222	43.274	42.852	39.351	37.354	37.299	37.231	37.194	37.372	37.573	38.531	39.076	38.571	37.792	37.568	37.176	37.098	36.952	37.098	37.299	37.281	37.194	37.290	37.203	37.167	37.089	37.368	37.896	38.657	39.624	41.483	42.594	42.616	42.550	42.734	41.178	39.108	39.067	38.662	37.932	37.363	37.153	37.039	37.034	36.933	36.998	36.984	37.043	37.020	36.667	36.470	36.451	37.025	38.923	42.550	43.739	43.730	43.314	41.817	38.576	37.505	37.555	37.823	38.792	38.680	38.851	38.209	37.710	37.281	36.874	36.709	36.713	36.755	36.764	36.709	36.906	36.644	36.745	36.810	36.677	36.869	36.874	36.947	36.874	37.171	36.961	37.190	37.181	37.491	37.723	38.404	38.738	39.036	41.138	42.397	42.362	41.756	41.302	40.632	39.843	39.548	40.463	44.680	49.199	51.142	50.538	49.295	47.993	47.139	46.309	45.756	45.401	45.247	45.054	43.847	41.716	40.392	40.071	40.490	39.548	38.968	39.386	39.045	40.129	40.548	40.859	40.992	40.592	40.526	40.446	38.173	37.171	38.535	39.919	40.410	40.040	39.924	39.664	40.000	39.794	38.720	38.082	38.973	39.785	40.076	40.317	40.330	41.478	41.725	41.905
38.073	38.603	41.248	42.353	40.414	41.430	42.821	43.435	43.574	43.631	43.817	43.878	43.261	39.530	37.409	37.267	37.217	37.482	37.391	37.637	38.485	38.950	38.571	37.773	37.582	37.199	37.181	37.121	37.290	37.308	37.482	37.413	37.313	37.222	37.121	37.573	38.445	39.669	41.377	42.568	42.489	42.441	42.388	42.489	42.743	41.540	39.422	39.355	38.711	38.023	37.518	37.208	37.213	37.094	37.048	37.121	37.217	37.112	37.043	36.764	36.543	36.791	38.463	41.597	42.895	42.930	42.756	42.511	41.756	38.955	37.619	37.537	37.778	38.761	38.883	38.815	38.227	37.741	37.158	36.819	36.571	36.764	36.805	36.874	36.856	36.874	36.883	36.805	36.791	36.810	36.860	36.938	36.988	37.116	36.947	37.130	37.171	37.199	37.468	37.719	38.576	38.910	38.729	40.437	42.861	44.422	44.543	42.974	41.976	41.288	41.045	44.249	51.612	56.576	55.992	52.429	49.639	47.976	46.852	46.284	45.837	45.414	45.303	45.054	44.676	44.538	42.987	41.879	42.620	41.355	39.857	39.817	39.022	38.436	39.830	40.392	40.819	41.218	40.868	40.752	38.838	38.087	39.292	40.250	40.806	40.317	40.044	39.866	40.156	39.781	38.910	38.350	39.148	39.794	40.214	40.441	40.250	39.749	40.632	41.478
39.440	40.366	42.296	43.878	43.869	43.865	43.791	43.730	43.470	43.483	43.769	43.886	43.270	39.593	37.619	37.468	37.359	37.231	37.286	37.660	38.481	39.054	38.535	37.928	37.591	37.235	37.299	37.162	37.331	37.532	37.532	37.386	37.345	37.432	37.769	38.815	40.730	42.620	42.970	42.996	42.939	42.533	42.362	42.594	43.466	42.301	39.857	39.673	39.166	38.386	38.001	37.864	37.805	37.732	37.796	37.819	37.732	37.578	37.391	37.541	37.550	38.445	41.266	42.646	42.568	42.537	42.239	42.590	42.782	38.977	37.637	37.459	37.973	38.829	39.009	38.982	38.313	37.500	36.800	36.718	36.736	36.796	36.869	36.842	36.842	36.883	36.787	36.837	36.837	36.837	36.924	36.892	37.062	37.094	37.107	37.135	37.176	37.313	37.523	37.810	38.558	38.892	38.905	39.454	42.769	44.912	46.241	46.135	44.805	43.122	43.022	49.000	55.525	57.024	54.674	51.252	48.779	47.388	46.754	46.339	45.845	45.405	45.084	44.998	44.650	44.745	44.551	44.180	43.800	42.939	40.752	40.276	39.364	38.765	39.004	39.848	40.721	41.169	41.253	41.350	40.187	39.790	40.392	40.921	41.107	40.428	40.152	40.013	40.210	40.027	39.135	38.684	39.638	40.053	40.357	40.521	40.223	39.642	39.346	40.361
42.112	43.453	44.310	44.288	44.375	44.379	43.891	43.860	43.518	43.596	43.670	43.518	43.057	39.682	37.578	37.226	37.199	37.240	37.254	37.505	38.531	38.950	38.558	38.001	37.655	37.550	37.441	37.363	37.541	37.582	37.564	37.732	38.159	38.937	40.241	42.261	42.900	42.642	42.686	43.183	43.113	42.555	42.904	43.652	43.748	42.878	40.801	40.419	39.884	39.490	39.108	38.950	38.847	38.914	38.901	39.004	38.878	38.707	38.955	39.225	39.472	41.399	42.865	42.826	42.401	41.927	42.059	43.392	43.031	38.932	37.751	37.741	38.128	38.815	39.081	38.874	38.196	37.327	36.924	36.677	36.741	36.943	36.901	36.920	36.842	36.920	36.878	36.883	36.956	36.750	37.098	36.915	37.135	37.162	37.135	37.272	37.340	37.235	37.650	37.805	38.612	38.968	38.896	39.171	43.587	45.935	47.501	47.564	47.644	47.240	46.513	47.964	49.738	49.713	48.737	47.636	46.788	46.186	45.773	45.726	45.683	45.363	44.925	44.809	44.702	44.857	44.685	44.508	44.474	43.800	42.642	41.244	39.888	39.310	39.117	39.391	40.312	40.965	41.164	41.368	41.509	41.288	41.187	41.456	41.416	40.672	40.419	40.009	40.637	40.263	39.848	39.315	40.004	40.414	40.472	40.703	40.321	39.602	39.449	39.193
43.039	43.057	43.613	44.172	44.141	43.774	43.570	43.052	43.161	43.527	43.453	43.279	43.057	39.494	37.582	37.034	36.897	37.167	37.295	37.391	38.540	39.207	38.801	37.982	37.737	37.755	37.605	37.669	37.669	37.673	38.100	38.838	40.129	42.454	43.196	42.922	42.646	42.485	42.542	43.222	43.635	42.051	43.353	43.566	43.795	43.274	42.244	41.558	41.240	41.049	40.885	41.005	40.894	40.970	41.102	41.173	41.222	41.248	41.646	42.769	43.509	43.990	43.986	43.344	42.454	41.795	42.987	44.224	43.109	38.986	37.805	37.696	38.245	39.135	39.216	38.896	37.905	37.162	36.933	37.020	37.007	36.823	36.906	37.016	36.860	36.998	36.910	36.860	36.929	37.011	36.988	37.052	37.158	37.208	37.226	37.327	37.327	37.450	37.669	37.955	38.734	39.094	39.103	39.112	44.917	47.092	48.060	48.457	48.068	47.741	47.067	46.636	46.885	46.873	46.788	46.381	45.824	45.345	45.050	44.955	45.011	45.003	44.925	44.852	44.685	44.732	44.612	44.616	44.198	43.882	43.405	42.125	40.512	39.955	39.561	39.638	40.080	40.526	40.970	41.244	41.399	41.465	41.544	41.905	41.826	41.125	40.792	40.526	40.894	40.650	40.659	40.628	40.641	40.655	40.601	40.637	40.352	39.714	39.333	39.171
42.826	42.292	42.891	43.353	43.235	42.804	42.393	43.301	42.274	42.991	43.235	43.118	42.926	39.333	37.226	37.089	37.052	37.185	37.272	37.559	38.607	39.018	38.770	38.141	37.987	37.828	37.969	37.932	37.960	38.512	39.445	41.866	43.557	43.544	43.261	42.856	42.891	42.546	42.362	42.397	43.418	42.450	43.691	43.886	43.748	43.000	41.558	40.890	40.503	40.120	39.879	39.597	39.391	39.337	39.103	39.072	39.076	39.328	40.018	42.699	44.314	44.577	44.409	43.622	42.213	42.055	44.116	44.676	43.253	38.986	37.869	37.896	38.404	39.153	39.256	38.901	38.082	37.496	37.194	36.906	36.979	36.952	36.984	36.915	36.993	36.938	36.975	36.979	36.924	36.988	37.007	37.098	37.185	37.020	37.322	37.213	37.345	37.477	37.828	38.046	38.788	39.211	39.058	39.139	45.611	48.031	48.265	48.152	48.052	47.514	47.025	46.343	46.037	45.828	45.781	45.414	44.878	44.689	44.521	44.495	44.655	44.659	44.728	44.861	44.564	44.323	44.202	43.869	43.865	43.596	43.470	42.401	41.156	40.147	39.629	39.718	40.049	40.250	40.366	40.943	41.226	41.403	41.399	41.751	42.077	41.892	41.142	40.974	41.279	40.801	40.983	41.138	40.925	40.797	40.695	40.459	40.366	39.660	39.364	39.234
42.515	41.566	40.325	42.358	41.434	41.430	39.651	42.559	40.655	42.134	42.987	42.900	42.603	39.315	37.199	37.094	37.116	37.345	37.423	37.582	38.635	39.108	38.675	38.313	38.295	38.182	38.150	38.553	39.184	40.548	42.489	42.865	42.821	42.708	42.922	42.734	42.410	42.463	42.274	41.941	42.612	43.605	43.340	43.964	43.787	42.419	39.530	39.552	39.324	39.364	38.734	37.714	37.541	37.464	37.190	36.988	37.199	37.801	40.263	43.964	44.568	44.504	44.020	42.703	41.901	42.987	44.167	45.050	43.370	39.063	37.905	37.964	38.381	39.135	39.189	38.725	37.919	37.395	37.103	36.883	37.094	37.025	36.938	36.924	37.002	37.011	37.075	37.039	37.043	36.993	37.011	37.116	37.208	37.203	37.308	37.413	37.432	37.555	37.801	38.046	38.919	39.342	39.144	39.058	45.440	48.223	48.945	48.503	47.808	47.092	46.373	46.050	45.615	45.268	44.912	44.698	44.448	44.327	44.271	44.098	44.267	44.301	44.245	44.219	43.891	43.700	43.496	43.440	43.374	43.187	43.196	42.507	41.522	40.138	39.566	39.597	40.125	40.178	40.134	40.490	40.783	41.173	41.240	41.253	41.707	42.112	41.875	41.544	41.293	40.916	40.841	40.841	40.695	40.637	40.641	40.495	40.285	39.620	39.391	39.306
41.284	40.930	39.085	42.463	41.738	40.116	38.752	42.296	39.946	40.956	43.035	42.909	42.712	39.673	37.213	37.194	37.181	37.350	37.546	37.573	38.571	39.261	38.887	38.494	38.463	38.747	39.342	40.129	41.945	42.257	42.182	41.866	42.090	42.542	42.550	42.476	41.923	42.664	42.764	41.385	41.496	43.865	43.613	43.995	43.921	42.371	39.525	39.669	40.739	42.603	41.089	38.001	37.486	37.413	37.254	37.153	37.773	39.736	43.496	43.839	43.882	43.348	42.537	41.773	42.406	43.396	44.405	45.431	43.357	39.211	38.078	37.946	38.395	39.216	39.319	38.968	38.128	37.541	37.395	37.126	37.217	37.130	37.075	37.002	37.112	37.190	37.034	37.126	37.208	36.998	37.144	37.249	37.413	37.386	37.404	37.477	37.641	37.628	37.873	38.264	39.252	39.499	39.252	39.108	44.667	47.623	48.791	48.704	47.691	46.670	45.930	45.640	45.371	45.050	44.715	44.150	44.020	43.895	43.878	43.990	44.020	43.882	43.631	43.609	43.440	43.357	43.148	42.952	42.939	42.922	42.834	42.415	41.760	40.085	39.575	39.463	39.969	40.165	39.969	40.205	40.285	40.535	41.036	41.164	41.209	41.593	41.734	41.795	41.633	41.058	40.921	40.779	40.712	40.557	40.584	40.521	40.303	39.611	39.427	39.297
39.359	41.460	39.512	42.887	42.502	39.112	39.216	42.603	41.111	40.792	43.148	42.887	42.716	39.812	37.477	37.359	37.432	37.327	37.669	37.837	38.914	39.243	39.054	38.928	39.297	40.058	41.685	42.642	42.323	42.051	41.778	41.914	41.751	42.498	42.528	42.839	41.769	41.558	42.441	40.663	40.241	43.618	43.765	44.206	44.025	42.318	39.642	40.463	44.280	44.973	41.765	38.078	37.723	37.468	37.363	37.619	39.669	43.527	44.129	43.878	43.570	42.764	41.509	42.116	43.522	43.388	44.444	45.645	43.587	39.243	38.187	38.259	38.454	39.543	39.615	39.270	38.377	38.028	37.719	37.541	37.573	37.509	37.486	37.473	37.473	37.486	37.518	37.445	37.637	37.623	37.719	37.737	37.919	37.901	38.005	37.910	38.177	38.408	38.553	38.977	39.736	39.969	39.458	39.508	44.262	47.396	48.328	47.564	46.534	45.764	45.422	45.238	44.925	44.792	44.469	43.860	43.709	43.431	43.605	43.674	43.748	43.405	43.353	43.192	43.092	43.004	42.817	42.747	42.594	42.712	42.489	42.331	41.743	40.120	39.494	39.481	39.772	39.906	39.951	40.143	40.174	40.178	40.610	41.147	41.324	41.346	41.368	41.408	41.341	41.036	40.739	40.770	40.699	40.708	40.503	40.592	40.138	39.723	39.445	39.270
